mjd filter flux flux_error zp zpsys
0.0 desg 6.828 9.406 27.5 ab
0.006999999997788109 desr 20.73 7.185 27.5 ab
0.014999999999417923 desi 10.02 6.84 27.5 ab
0.023000000001047738 desz 32.29 7.943 27.5 ab
1.9839999999967404 desg 1.615 4.015 27.5 ab
2.0 desr 10.67 3.187 27.5 ab
2.006999999997788 desi 16.77 4.414 27.5 ab
2.014999999999418 desz 13.13 4.972 27.5 ab
9.959999999999127 desg 18.72 17.96 27.5 ab
10.10099999999511 desr 17.45 4.022 27.5 ab
10.10899999999674 desi 26.73 8.162 27.5 ab
10.123999999996158 desz 29.39 5.426 27.5 ab
15.956999999994878 desg 1.56 4.683 27.5 ab
15.968000000000757 desr 19.86 2.794 27.5 ab
15.98399999999674 desi 35.17 4.695 27.5 ab
16.0 desz 25.4 4.494 27.5 ab
29.0 desg 0.6899 4.367 27.5 ab
29.006999999997788 desr 5.527 3.467 27.5 ab
29.014999999999418 desi 39.28 6.299 27.5 ab
29.0309999999954 desz 19.54 5.967 27.5 ab
37.00699999999779 desg -4.497 2.684 27.5 ab
37.01499999999942 desr 8.242 2.184 27.5 ab
37.02300000000105 desi 16.5 2.667 27.5 ab
37.03899999999703 desz 18.06 3.448 27.5 ab
42.90199999999459 desg -5.87 6.269 27.5 ab
42.91700000000128 desr 9.292 5.084 27.5 ab
42.924999999995634 desi 25.27 5.603 27.5 ab
42.92899999999645 desz 9.974 7.71 27.5 ab
44.08199999999488 desg 3.256 7.73 27.5 ab
44.08499999999913 desr 10.7 5.701 27.5 ab
44.09300000000076 desi 22.75 16.99 27.5 ab
44.10099999999511 desz 9.065 8.07 27.5 ab
50.04599999999482 desg 6.679 12.34 27.5 ab
50.05399999999645 desr 8.386 5.572 27.5 ab
50.06999999999971 desi 0.7367 12.03 27.5 ab
50.08199999999488 desz 27.51 6.67 27.5 ab
51.06999999999971 desg -15.65 17.21 27.5 ab
51.08199999999488 desr 2.934 8.064 27.5 ab
51.09700000000157 desi 14.29 15.07 27.5 ab
51.10899999999674 desz -3.45 8.901 27.5 ab
52.08499999999913 desg -7.789 13.83 27.5 ab
52.08899999999994 desr -5.532 6.406 27.5 ab
52.09700000000157 desi 2.512 11.2 27.5 ab
52.104999999995925 desz 7.819 6.16 27.5 ab
53.05399999999645 desg 4.354 9.777 27.5 ab
53.06999999999971 desr 9.113 4.948 27.5 ab
53.08499999999913 desi 23.47 9.668 27.5 ab
53.08899999999994 desz 12.25 5.312 27.5 ab
57.05399999999645 desg -3.661 6.866 27.5 ab
57.06999999999971 desr -0.4734 3.91 27.5 ab
57.08199999999488 desi 6.411 7.25 27.5 ab
57.08899999999994 desz 25.72 6.998 27.5 ab
58.06999999999971 desg -3.994 6.535 27.5 ab
58.08199999999488 desr -1.868 4.254 27.5 ab
58.08899999999994 desi 9.011 5.999 27.5 ab
58.09700000000157 desz 5.165 7.806 27.5 ab
59.10099999999511 desg 6.679 26.75 27.5 ab
59.10899999999674 desr 0.9387 40.68 27.5 ab
59.112999999997555 desi 27.89 43.83 27.5 ab
59.12799999999697 desz 19.2 25.67 27.5 ab
60.112999999997555 desg 44.63 41.35 27.5 ab
60.12799999999697 desr -10.3 13.69 27.5 ab
60.13999999999942 desi 7.416 7.936 27.5 ab
64.83899999999994 desz 13.42 7.826 27.5 ab
65.12099999999919 desg -1.148 4.496 27.5 ab
