mjd filter flux flux_error zp zpsys
0.0 desg -15.1 10.48 27.5 ab
0.01600000000325963 desr -13.95 7.847 27.5 ab
0.03200000000651926 desi 14.78 9.319 27.5 ab
0.9770000000062282 desz 2.217 5.33 27.5 ab
1.985000000000582 desg -0.5773 3.206 27.5 ab
2.0 desr 2.341 2.431 27.5 ab
2.0160000000032596 desi 4.375 4.318 27.5 ab
9.957000000002154 desz 33.0 27.33 27.5 ab
10.105999999999767 desg -1.333 25.6 27.5 ab
10.121000000006461 desr 17.58 4.181 27.5 ab
10.961000000002969 desi 36.08 30.97 27.5 ab
15.980999999999767 desg 15.13 4.799 27.5 ab
15.989000000001397 desr 25.6 5.449 27.5 ab
15.993000000002212 desz 15.27 6.552 27.5 ab
22.0 desi 20.73 11.99 27.5 ab
29.926000000006752 desg 12.42 3.014 27.5 ab
29.942000000002736 desr 29.64 2.522 27.5 ab
29.957000000002154 desz 24.54 4.964 27.5 ab
31.922000000005937 desi 32.54 7.057 27.5 ab
37.93000000000029 desg 11.28 2.728 27.5 ab
37.942000000002736 desr 34.43 2.167 27.5 ab
37.957000000002154 desz 32.44 4.097 27.5 ab
40.97700000000623 desi 24.89 3.04 27.5 ab
42.91400000000431 desg 2.275 15.93 27.5 ab
42.92600000000675 desr 38.69 6.116 27.5 ab
42.942000000002736 desz 46.58 15.42 27.5 ab
43.87100000000646 desi 32.09 9.218 27.5 ab
44.07800000000134 desg 5.611 4.13 27.5 ab
44.09000000000378 desr 52.81 15.22 27.5 ab
44.10599999999977 desz 5.432 40.86 27.5 ab
50.06300000000192 desg 9.948 15.04 27.5 ab
50.07100000000355 desr 40.11 5.556 27.5 ab
50.07800000000134 desi 16.48 9.422 27.5 ab
50.08600000000297 desz 40.6 5.855 27.5 ab
51.08600000000297 desg 10.75 14.06 27.5 ab
51.09800000000541 desr 22.12 7.273 27.5 ab
51.1140000000014 desi 34.67 12.97 27.5 ab
51.83600000000297 desz 41.64 7.18 27.5 ab
52.082000000002154 desg 21.23 13.69 27.5 ab
52.0940000000046 desr 30.13 6.706 27.5 ab
52.11000000000058 desi 16.91 12.4 27.5 ab
53.067000000002736 desg 5.247 11.66 27.5 ab
53.082000000002154 desr 28.71 6.054 27.5 ab
53.0940000000046 desi 19.51 10.48 27.5 ab
53.11000000000058 desz 34.6 5.831 27.5 ab
57.06300000000192 desg 4.768 9.646 27.5 ab
57.07800000000134 desr 24.98 4.698 27.5 ab
57.09000000000378 desi 33.62 6.679 27.5 ab
57.10599999999977 desz 39.93 6.795 27.5 ab
58.07800000000134 desg 2.765 7.82 27.5 ab
58.09000000000378 desr 22.91 3.77 27.5 ab
58.10599999999977 desi 36.28 6.127 27.5 ab
58.84000000000378 desz 36.65 7.049 27.5 ab
59.10599999999977 desg 13.64 11.83 27.5 ab
59.817000000002736 desr 21.04 4.344 27.5 ab
59.825000000004366 desi 27.16 5.5 27.5 ab
60.10599999999977 desg -1.767 10.64 27.5 ab
64.81300000000192 desz 41.84 8.367 27.5 ab
65.08600000000297 desg 4.481 4.217 27.5 ab
65.10200000000623 desr 24.07 3.346 27.5 ab
65.80500000000029 desi 28.9 7.061 27.5 ab
66.07500000000437 desg 7.622 4.143 27.5 ab
66.08600000000297 desr 23.04 3.271 27.5 ab
66.81300000000192 desz 42.32 5.078 27.5 ab
67.08600000000297 desg 8.326 4.255 27.5 ab
67.82100000000355 desr 18.26 2.431 27.5 ab
67.83600000000297 desi 24.09 3.924 27.5 ab
68.9890000000014 desg 4.922 3.005 27.5 ab
68.99600000000646 desz 36.8 4.446 27.5 ab
70.07100000000355 desr 25.26 2.444 27.5 ab
70.08200000000215 desi 22.32 4.261 27.5 ab
79.91800000000512 desg 0.1422 12.64 27.5 ab
79.9340000000011 desz 36.32 6.026 27.5 ab
80.03900000000431 desr 14.72 7.789 27.5 ab
80.04700000000594 desi 44.9 12.65 27.5 ab
83.03200000000652 desg 20.52 10.1 27.5 ab
83.03900000000431 desr 28.67 4.229 27.5 ab
83.04700000000594 desi 27.55 7.055 27.5 ab
83.05500000000029 desz 37.79 4.948 27.5 ab
96.91800000000512 desg 5.501 3.327 27.5 ab
96.93800000000192 desr 17.84 2.284 27.5 ab
96.95700000000215 desi 19.14 4.517 27.5 ab
96.9690000000046 desz 42.19 5.388 27.5 ab
104.9690000000046 desg 12.08 6.296 27.5 ab
104.97700000000623 desr 17.33 3.354 27.5 ab
104.98099999999977 desi 34.49 5.86 27.5 ab
104.9890000000014 desz 29.9 5.079 27.5 ab
109.96500000000378 desg 5.992 11.79 27.5 ab
109.98099999999977 desr 20.11 6.198 27.5 ab
110.875 desi 32.59 7.113 27.5 ab
110.89100000000326 desz 32.43 5.461 27.5 ab
113.8640000000014 desg -10.58 11.66 27.5 ab
113.86800000000221 desr 14.2 4.851 27.5 ab
113.95700000000215 desi 15.71 5.617 27.5 ab
113.96500000000378 desz 25.33 5.185 27.5 ab
125.81700000000274 desg 8.323 2.5 27.5 ab
125.82100000000355 desr 15.84 1.705 27.5 ab
125.83600000000297 desi 19.23 2.549 27.5 ab
125.85200000000623 desz 24.42 3.967 27.5 ab
133.82100000000355 desg -1.06 7.572 27.5 ab
133.83200000000215 desr 14.39 2.985 27.5 ab
133.85599999999977 desi 17.66 5.039 27.5 ab
133.87900000000081 desz 26.66 5.456 27.5 ab
141.8090000000011 desg 0.4017 6.173 27.5 ab
141.81700000000274 desr 12.81 2.512 27.5 ab
141.82500000000437 desi 19.27 3.682 27.5 ab
141.83600000000297 desz 25.11 4.424 27.5 ab
149.81300000000192 desg 2.449 3.36 27.5 ab
149.82100000000355 desr 12.35 2.426 27.5 ab
149.83600000000297 desi 15.84 4.066 27.5 ab
149.85200000000623 desz 23.91 6.8 27.5 ab
157.82800000000134 desg 3.822 3.708 27.5 ab
157.8480000000054 desr 11.05 3.023 27.5 ab
158.82800000000134 desi 14.7 2.951 27.5 ab
158.8440000000046 desz 26.55 3.784 27.5 ab
