mjd filter flux flux_error zp zpsys
0.0 desg 8.186 4.796 27.5 ab
0.01600000000325963 desr 21.73 5.354 27.5 ab
0.031000000002677552 desi 39.58 5.489 27.5 ab
0.06199999999807915 desz 37.76 4.745 27.5 ab
2.0 desg 15.51 2.279 27.5 ab
2.139999999999418 desr 43.67 3.15 27.5 ab
2.1560000000026776 desi 41.03 4.277 27.5 ab
2.186999999998079 desz 49.91 3.642 27.5 ab
9.984000000004016 desg 31.67 1.864 27.5 ab
10.0 desr 74.0 1.893 27.5 ab
10.01600000000326 desi 78.78 2.421 27.5 ab
10.039000000004307 desz 72.57 2.569 27.5 ab
11.976000000002387 desg 36.51 9.816 27.5 ab
11.988000000004831 desr 82.76 4.201 27.5 ab
12.004000000000815 desi 85.53 8.248 27.5 ab
12.031000000002678 desz 83.4 4.948 27.5 ab
16.949000000000524 desg 26.06 3.83 27.5 ab
16.957000000002154 desr 73.82 2.75 27.5 ab
22.984000000004016 desi 75.72 8.193 27.5 ab
23.00800000000163 desz 56.19 5.734 27.5 ab
29.984000000004016 desg 7.003 2.293 27.5 ab
30.0 desr 34.26 1.739 27.5 ab
32.01900000000023 desi 46.7 2.324 27.5 ab
32.042999999997846 desz 40.49 2.331 27.5 ab
37.99199999999837 desg 2.178 1.602 27.5 ab
38.00800000000163 desr 15.74 1.146 27.5 ab
39.9800000000032 desi 36.48 1.569 27.5 ab
40.01900000000023 desz 41.45 1.98 27.5 ab
43.88999999999942 desg 4.581 4.49 27.5 ab
43.90200000000186 desr 8.628 3.588 27.5 ab
44.02300000000105 desi 9.656 13.47 27.5 ab
44.05500000000029 desz 31.06 4.059 27.5 ab
44.875 desg -1.327 6.42 27.5 ab
44.88999999999942 desr 6.934 3.131 27.5 ab
45.01900000000023 desi 17.93 9.805 27.5 ab
45.03900000000431 desz 34.6 4.881 27.5 ab
50.859000000004016 desg 27.38 26.12 27.5 ab
50.875 desr 7.464 11.64 27.5 ab
50.984000000004016 desi 27.68 5.207 27.5 ab
51.01600000000326 desz 28.47 2.895 27.5 ab
51.859000000004016 desg -4.222 30.74 27.5 ab
51.984000000004016 desr 6.576 3.599 27.5 ab
52.0 desi 17.4 7.063 27.5 ab
52.02700000000186 desz 31.42 2.986 27.5 ab
52.86300000000483 desg 9.547 9.317 27.5 ab
52.870999999999185 desr 6.028 3.867 27.5 ab
53.01900000000023 desi 11.03 6.323 27.5 ab
53.042999999997846 desz 24.52 2.959 27.5 ab
53.86300000000483 desg -1.366 7.695 27.5 ab
53.984000000004016 desr 0.1951 2.656 27.5 ab
54.0 desi 22.36 4.811 27.5 ab
54.01900000000023 desz 21.8 3.047 27.5 ab
57.97299999999814 desg 1.722 3.788 27.5 ab
57.98800000000483 desr 5.158 1.762 27.5 ab
58.0 desi 15.0 3.216 27.5 ab
58.02300000000105 desz 22.13 2.966 27.5 ab
58.98800000000483 desg -0.5747 2.002 27.5 ab
59.0 desr 5.723 1.881 27.5 ab
59.01600000000326 desi 15.07 2.801 27.5 ab
59.03500000000349 desz 21.04 3.216 27.5 ab
60.004000000000815 desg 4.759 3.442 27.5 ab
60.01600000000326 desr 5.686 2.258 27.5 ab
60.03500000000349 desi 17.94 2.885 27.5 ab
60.065999999998894 desz 9.873 3.873 27.5 ab
61.01600000000326 desg 3.73 2.974 27.5 ab
61.02700000000186 desr 7.431 2.03 27.5 ab
61.04699999999866 desi 15.74 3.251 27.5 ab
61.07800000000134 desz 11.68 4.868 27.5 ab
66.03100000000268 desg -0.8013 1.692 27.5 ab
66.03900000000431 desr 3.971 1.229 27.5 ab
66.05099999999948 desi 12.41 1.868 27.5 ab
66.07800000000134 desz 10.51 2.425 27.5 ab
67.00800000000163 desg 3.139 1.786 27.5 ab
67.01600000000326 desr 5.014 1.379 27.5 ab
67.03100000000268 desi 9.079 1.998 27.5 ab
67.05099999999948 desz 11.34 2.242 27.5 ab
68.01900000000023 desg -3.829 4.788 27.5 ab
68.02700000000186 desr 4.141 1.18 27.5 ab
68.04699999999866 desi 11.55 2.092 27.5 ab
68.07400000000052 desz 9.077 5.921 27.5 ab
69.06199999999808 desg 4.158 2.004 27.5 ab
69.07400000000052 desr 2.783 3.17 27.5 ab
69.09000000000378 desi 9.923 5.647 27.5 ab
69.11300000000483 desz 38.29 12.79 27.5 ab
71.03500000000349 desg 1.312 1.754 27.5 ab
71.04299999999785 desr 4.693 1.33 27.5 ab
71.05800000000454 desi 11.09 2.22 27.5 ab
71.07800000000134 desz 16.56 3.046 27.5 ab
81.06999999999971 desg -3.307 8.081 27.5 ab
81.08600000000297 desr -0.9191 4.419 27.5 ab
81.98800000000483 desi 14.19 4.549 27.5 ab
82.00800000000163 desz 7.589 3.063 27.5 ab
84.04299999999785 desg 6.252 3.961 27.5 ab
84.05800000000454 desr 1.133 1.854 27.5 ab
89.98400000000402 desi 5.554 2.215 27.5 ab
90.00800000000163 desz 6.554 3.052 27.5 ab
96.98800000000483 desg 2.0 2.034 27.5 ab
97.00400000000081 desr 1.05 1.445 27.5 ab
98.05099999999948 desi 4.572 3.01 27.5 ab
99.01900000000023 desz 5.412 3.404 27.5 ab
104.98800000000483 desg 5.278 3.405 27.5 ab
105.01200000000244 desr 2.968 2.179 27.5 ab
109.98800000000483 desi 8.899 4.989 27.5 ab
110.01900000000023 desz 4.132 3.895 27.5 ab
