mjd filter flux flux_error zp zpsys
0.0 desg 17.49 8.833 27.5 ab
0.004000000000814907 desr 1.654 3.394 27.5 ab
0.027000000001862645 desi 2.468 3.853 27.5 ab
0.0580000000045402 desz 3.681 3.086 27.5 ab
12.062000000005355 desg -2.267 1.753 27.5 ab
12.078000000001339 desr 0.1492 1.213 27.5 ab
12.090000000003783 desi 1.593 2.024 27.5 ab
12.120999999999185 desz 0.001993 2.251 27.5 ab
20.062000000005355 desg 1.486 2.074 27.5 ab
20.08600000000297 desr 0.6265 1.273 27.5 ab
20.1050000000032 desi -5.174 1.801 27.5 ab
20.129000000000815 desz 0.1951 2.29 27.5 ab
26.98800000000483 desg -6.919 4.851 27.5 ab
26.995999999999185 desr 1.753 2.114 27.5 ab
27.010999999998603 desi -1.582 3.059 27.5 ab
27.043000000005122 desz 1.857 2.584 27.5 ab
28.129000000000815 desg 3.492 6.491 27.5 ab
28.144000000000233 desr 2.425 2.701 27.5 ab
28.160000000003492 desi 9.248 5.087 27.5 ab
30.937000000005355 desz 0.4888 2.061 27.5 ab
31.043000000005122 desg -2.601 3.054 27.5 ab
31.05800000000454 desr 0.9196 1.735 27.5 ab
31.074000000000524 desi -1.67 2.653 27.5 ab
41.940999999998894 desg -1.829 1.372 27.5 ab
41.95300000000134 desr 1.37 0.9008 27.5 ab
41.97200000000157 desi 1.28 1.414 27.5 ab
41.995999999999185 desz -0.8513 2.209 27.5 ab
49.94499999999971 desg 5.762 2.678 27.5 ab
49.957000000002154 desr 6.565 1.504 27.5 ab
49.97600000000239 desi 2.35 2.39 27.5 ab
50.0 desz 4.777 2.436 27.5 ab
56.02700000000186 desg 5.186 4.224 27.5 ab
56.04300000000512 desr 11.83 1.877 27.5 ab
57.0109999999986 desi 14.08 2.795 27.5 ab
57.04300000000512 desz 8.058 2.98 27.5 ab
59.99199999999837 desg 6.156 6.636 27.5 ab
60.0 desr 11.85 2.903 27.5 ab
60.0109999999986 desi 13.51 3.414 27.5 ab
60.04300000000512 desz 13.54 2.969 27.5 ab
70.9409999999989 desg 3.132 1.47 27.5 ab
70.95300000000134 desr 10.13 0.9994 27.5 ab
70.97200000000157 desi 7.608 1.592 27.5 ab
70.99599999999919 desz 9.45 2.584 27.5 ab
78.94499999999971 desg 0.3656 2.752 27.5 ab
78.95700000000215 desr 6.435 1.654 27.5 ab
78.97600000000239 desi 10.36 2.728 27.5 ab
79.0 desz 5.134 2.983 27.5 ab
86.95700000000215 desg 2.983 3.251 27.5 ab
86.97200000000157 desr 5.874 2.103 27.5 ab
87.90600000000268 desi 8.201 2.359 27.5 ab
87.92900000000373 desz 10.43 2.435 27.5 ab
88.94499999999971 desg 3.014 3.837 27.5 ab
88.95700000000215 desr 5.066 1.818 27.5 ab
88.97200000000157 desi 4.195 3.161 27.5 ab
89.0 desz 18.23 4.872 27.5 ab
89.94499999999971 desg 10.1 3.357 27.5 ab
89.95700000000215 desr 3.706 1.764 27.5 ab
89.97200000000157 desi 5.097 3.06 27.5 ab
90.0 desz 18.08 4.793 27.5 ab
