mjd filter flux flux_error zp zpsys
0.0 desg -2.652 2.0 27.5 ab
0.011999999995168764 desr 2.057 1.875 27.5 ab
0.027999999998428393 desi 0.3543 2.783 27.5 ab
0.046999999998661224 desz -4.543 3.191 27.5 ab
1.0159999999959837 desg -3.549 3.439 27.5 ab
1.0279999999984284 desr -2.409 2.252 27.5 ab
1.0469999999986612 desi -4.321 2.862 27.5 ab
1.0779999999940628 desz -3.3 3.868 27.5 ab
2.0279999999984284 desg -2.715 2.971 27.5 ab
2.0389999999970314 desr -0.2865 2.023 27.5 ab
2.05899999999383 desi -0.9916 3.235 27.5 ab
2.0899999999965075 desz -1.601 4.861 27.5 ab
7.042999999997846 desg -0.4405 1.689 27.5 ab
7.050999999999476 desr -0.003496 1.223 27.5 ab
7.062999999994645 desi 0.548 1.848 27.5 ab
7.0899999999965075 desz -0.6252 2.416 27.5 ab
8.019999999996799 desg -3.391 1.783 27.5 ab
8.027999999998428 desr -0.1491 1.373 27.5 ab
8.042999999997846 desi -0.7889 1.987 27.5 ab
8.062999999994645 desz 3.873 2.231 27.5 ab
9.030999999995402 desg 4.679 4.785 27.5 ab
9.038999999997031 desr -0.9766 1.174 27.5 ab
9.05899999999383 desi -0.541 2.076 27.5 ab
9.085999999995693 desz -1.486 5.917 27.5 ab
10.073999999993248 desg 0.6533 1.999 27.5 ab
10.085999999995693 desr -2.729 3.167 27.5 ab
10.101999999998952 desi 4.354 5.64 27.5 ab
10.125 desz -3.58 12.77 27.5 ab
12.046999999998661 desg -2.807 1.752 27.5 ab
12.054999999993015 desr -2.289 1.325 27.5 ab
12.069999999999709 desi 1.708 2.206 27.5 ab
12.089999999996508 desz -2.507 3.029 27.5 ab
22.081999999994878 desg -20.13 8.089 27.5 ab
22.097999999998137 desr -0.9364 4.418 27.5 ab
23.0 desi -4.568 4.541 27.5 ab
23.0199999999968 desz 2.805 3.059 27.5 ab
25.054999999993015 desg 0.1712 3.958 27.5 ab
25.06999999999971 desr -0.4865 1.853 27.5 ab
30.995999999999185 desi 0.9223 2.211 27.5 ab
31.0199999999968 desz -2.058 3.049 27.5 ab
38.0 desg -3.092 2.033 27.5 ab
38.015999999995984 desr 0.1148 1.444 27.5 ab
39.062999999994645 desi -0.3648 3.008 27.5 ab
40.0309999999954 desz 2.347 3.402 27.5 ab
46.0 desg 0.4565 3.403 27.5 ab
46.02399999999761 desr 0.6232 2.178 27.5 ab
51.0 desi 0.7805 4.986 27.5 ab
51.0309999999954 desz -3.261 3.894 27.5 ab
52.875 desg 4.056 11.89 27.5 ab
52.882999999994354 desr 1.15 4.183 27.5 ab
52.99199999999837 desi 7.234 4.329 27.5 ab
53.015999999995984 desz 5.355 4.465 27.5 ab
60.87899999999354 desg 3.011 1.583 27.5 ab
60.88699999999517 desr 9.284 1.237 27.5 ab
60.90199999999459 desi 8.298 1.872 27.5 ab
60.929999999993015 desz 14.08 2.137 27.5 ab
68.93399999999383 desg 1.248 1.645 27.5 ab
68.94199999999546 desr 5.619 1.309 27.5 ab
68.95299999999406 desi 17.09 2.217 27.5 ab
69.88299999999435 desz 16.56 2.73 27.5 ab
76.88699999999517 desg 4.261 5.961 27.5 ab
76.8949999999968 desr 2.234 2.525 27.5 ab
76.92999999999302 desi 2.154 3.08 27.5 ab
80.9059999999954 desz 8.383 4.253 27.5 ab
84.875 desg -0.6128 2.913 27.5 ab
84.88299999999435 desr 1.743 1.366 27.5 ab
84.9059999999954 desi 5.336 3.218 27.5 ab
89.87899999999354 desz 2.248 2.607 27.5 ab
96.88299999999435 desg 3.788 1.817 27.5 ab
96.89099999999598 desr 1.052 1.383 27.5 ab
97.88299999999435 desi 3.388 2.177 27.5 ab
98.88299999999435 desz 11.54 3.387 27.5 ab
108.83199999999488 desg -3.153 4.327 27.5 ab
108.83999999999651 desr -0.9777 1.861 27.5 ab
108.85599999999977 desi 4.842 3.452 27.5 ab
109.83199999999488 desz 0.7982 3.699 27.5 ab
113.83599999999569 desg 0.8426 3.963 27.5 ab
113.84399999999732 desr -1.693 2.057 27.5 ab
114.83599999999569 desi 0.1433 3.02 27.5 ab
