mjd filter flux flux_error zp zpsys
0.0 desi -0.4964 9.885 27.5 ab
0.030999999995401595 desz -2.317 3.968 27.5 ab
0.17999999999301508 desg -5.969 4.948 27.5 ab
0.1919999999954598 desr 4.933 2.383 27.5 ab
3.062999999994645 desg -7.808 8.829 27.5 ab
3.06699999999546 desr -0.7393 3.394 27.5 ab
3.0899999999965075 desi 3.693 3.854 27.5 ab
3.120999999999185 desz 0.2298 3.086 27.5 ab
15.125 desg 1.984 1.753 27.5 ab
15.140999999995984 desr -2.062 1.214 27.5 ab
15.152999999998428 desi 2.234 2.024 27.5 ab
15.18399999999383 desz 0.4618 2.251 27.5 ab
23.125 desg 2.069 2.074 27.5 ab
23.148999999997613 desr 0.4073 1.273 27.5 ab
23.167999999997846 desi 0.6702 1.798 27.5 ab
23.19199999999546 desz 1.235 2.29 27.5 ab
30.050999999999476 desg 8.167 4.854 27.5 ab
30.05899999999383 desr 5.368 2.117 27.5 ab
30.073999999993248 desi 7.843 3.063 27.5 ab
30.105999999999767 desz 3.655 2.585 27.5 ab
31.19199999999546 desg -5.931 6.494 27.5 ab
31.206999999994878 desr 4.256 2.703 27.5 ab
31.222999999998137 desi 11.77 5.09 27.5 ab
34.0 desz 9.634 2.071 27.5 ab
34.10599999999977 desg 18.07 3.093 27.5 ab
34.120999999999185 desr 13.09 1.76 27.5 ab
34.13699999999517 desi 16.69 2.676 27.5 ab
45.00399999999354 desg 12.34 1.43 27.5 ab
45.015999999995984 desr 25.95 1.042 27.5 ab
45.03499999999622 desi 21.37 1.479 27.5 ab
45.05899999999383 desz 25.0 2.26 27.5 ab
53.007999999994354 desg 7.977 2.684 27.5 ab
53.0199999999968 desr 21.0 1.557 27.5 ab
53.03899999999703 desi 16.26 2.413 27.5 ab
53.062999999994645 desz 19.81 2.465 27.5 ab
59.08999999999651 desg 3.654 4.221 27.5 ab
59.10599999999977 desr 13.49 1.884 27.5 ab
60.07399999999325 desi 20.25 2.81 27.5 ab
60.10599999999977 desz 18.88 2.998 27.5 ab
63.054999999993015 desg 7.009 6.632 27.5 ab
63.062999999994645 desr 13.08 2.907 27.5 ab
63.07399999999325 desi 17.98 3.424 27.5 ab
63.10599999999977 desz 21.34 2.986 27.5 ab
74.00399999999354 desg 1.842 1.462 27.5 ab
74.01599999999598 desr 10.45 1.001 27.5 ab
74.03499999999622 desi 12.59 1.606 27.5 ab
74.05899999999383 desz 13.21 2.59 27.5 ab
82.00799999999435 desg 1.886 2.75 27.5 ab
82.0199999999968 desr 8.276 1.657 27.5 ab
82.03899999999703 desi 11.28 2.732 27.5 ab
82.06299999999464 desz 6.109 2.984 27.5 ab
90.0199999999968 desg -1.15 3.249 27.5 ab
90.03499999999622 desr 7.125 2.105 27.5 ab
90.96899999999732 desi 9.976 2.364 27.5 ab
90.99199999999837 desz 13.49 2.441 27.5 ab
92.00799999999435 desg -3.734 3.836 27.5 ab
92.0199999999968 desr 5.708 1.819 27.5 ab
92.03499999999622 desi 11.16 3.169 27.5 ab
92.06299999999464 desz 13.33 4.867 27.5 ab
93.00799999999435 desg 6.136 3.352 27.5 ab
93.0199999999968 desr 6.538 1.767 27.5 ab
93.03499999999622 desi 15.48 3.074 27.5 ab
93.06299999999464 desz 14.68 4.789 27.5 ab
