mjd filter flux flux_error zp zpsys
0.0 desz 2.602 4.914 27.5 ab
1.0 desg 0.1063 6.914 27.5 ab
1.0079999999943539 desr -0.9262 2.783 27.5 ab
1.014999999999418 desi 7.232 4.073 27.5 ab
5.007999999994354 desz 6.611 5.69 27.5 ab
6.014999999999418 desg -2.05 5.171 27.5 ab
6.023000000001048 desr 6.592 5.38 27.5 ab
6.026999999994587 desi 3.89 7.619 27.5 ab
7.010999999998603 desz 0.5857 5.123 27.5 ab
8.010999999998603 desg -5.038 3.613 27.5 ab
8.019000000000233 desr 2.849 2.786 27.5 ab
8.026999999994587 desi 5.068 4.81 27.5 ab
13.057999999997264 desz 3.668 5.344 27.5 ab
14.034999999996217 desg 3.921 4.183 27.5 ab
14.042999999997846 desr 0.6285 2.823 27.5 ab
14.057999999997264 desi 5.243 4.408 27.5 ab
15.014999999999418 desz 5.276 3.541 27.5 ab
16.06999999999971 desg 6.584 2.836 27.5 ab
16.085999999995693 desr 3.284 2.464 27.5 ab
16.096999999994296 desi 6.83 5.435 27.5 ab
17.237999999997555 desz 1.096 6.291 27.5 ab
24.18699999999808 desg -6.755 6.131 27.5 ab
24.199000000000524 desr -2.921 3.375 27.5 ab
24.214999999996508 desi -0.5964 6.211 27.5 ab
28.17899999999645 desz 7.568 5.863 27.5 ab
31.05399999999645 desg -12.14 6.917 27.5 ab
31.06999999999971 desr 3.703 4.055 27.5 ab
31.077999999994063 desi -12.1 8.213 27.5 ab
36.14400000000023 desz 5.361 5.282 27.5 ab
46.13999999999942 desg 0.5814 4.037 27.5 ab
46.15999999999622 desr 1.694 2.884 27.5 ab
47.15199999999459 desi 4.604 3.544 27.5 ab
48.15199999999459 desz 1.663 4.285 27.5 ab
58.02300000000105 desg 30.86 14.52 27.5 ab
58.0309999999954 desr 11.79 5.409 27.5 ab
58.03899999999703 desi 21.95 5.997 27.5 ab
58.05399999999645 desz 15.4 6.742 27.5 ab
62.096999999994296 desg 7.012 7.762 27.5 ab
62.112999999997555 desr 15.24 3.89 27.5 ab
66.02699999999459 desi 31.35 3.537 27.5 ab
66.03899999999703 desz 11.71 4.471 27.5 ab
75.0309999999954 desg -0.9934 2.873 27.5 ab
75.03899999999703 desr 14.39 2.205 27.5 ab
75.04299999999785 desi 20.96 3.089 27.5 ab
75.05799999999726 desz 26.09 3.701 27.5 ab
87.02300000000105 desg -11.1 14.79 27.5 ab
87.0309999999954 desr 7.434 6.189 27.5 ab
87.03899999999703 desi 14.05 6.921 27.5 ab
88.02300000000105 desz 9.969 13.46 27.5 ab
