mjd filter flux flux_error zp zpsys
0.0 desg 6.658 4.851 27.5 ab
0.007999999994353857 desr -2.323 2.114 27.5 ab
0.02299999999377178 desi -0.07149 3.059 27.5 ab
0.05500000000029104 desz 4.28 2.585 27.5 ab
1.1409999999959837 desg -13.7 6.496 27.5 ab
1.1559999999954016 desr 1.143 2.701 27.5 ab
1.1719999999986612 desi -4.904 5.085 27.5 ab
3.949000000000524 desz 2.855 2.062 27.5 ab
4.055000000000291 desg -2.067 3.053 27.5 ab
4.069999999999709 desr -1.331 1.735 27.5 ab
4.085999999995693 desi 0.6426 2.653 27.5 ab
14.952999999994063 desg 0.9649 1.371 27.5 ab
14.964999999996508 desr -1.224 0.8997 27.5 ab
14.98399999999674 desi -1.994 1.413 27.5 ab
15.007999999994354 desz 2.904 2.209 27.5 ab
22.956999999994878 desg 1.425 2.67 27.5 ab
22.968999999997322 desr 1.409 1.496 27.5 ab
22.987999999997555 desi -1.397 2.388 27.5 ab
23.01199999999517 desz -1.965 2.434 27.5 ab
29.03899999999703 desg 0.1262 4.216 27.5 ab
29.05500000000029 desr -2.126 1.86 27.5 ab
30.022999999993772 desi -1.757 2.781 27.5 ab
30.05500000000029 desz 1.601 2.975 27.5 ab
33.00399999999354 desg -4.637 6.628 27.5 ab
33.01199999999517 desr -1.565 2.887 27.5 ab
33.02299999999377 desi -3.945 3.402 27.5 ab
33.05500000000029 desz -3.376 2.958 27.5 ab
43.95299999999406 desg 0.3077 1.459 27.5 ab
43.96499999999651 desr 0.1602 0.9738 27.5 ab
43.98399999999674 desi -0.2641 1.582 27.5 ab
44.007999999994354 desz -1.05 2.577 27.5 ab
51.95699999999488 desg -3.351 2.75 27.5 ab
51.96899999999732 desr 1.361 1.647 27.5 ab
51.987999999997555 desi 9.053 2.726 27.5 ab
52.01199999999517 desz 7.033 2.984 27.5 ab
59.96899999999732 desg 2.688 3.249 27.5 ab
59.98399999999674 desr 3.07 2.102 27.5 ab
60.917999999997846 desi 13.83 2.372 27.5 ab
60.940999999998894 desz 17.27 2.45 27.5 ab
61.95699999999488 desg 3.685 3.836 27.5 ab
61.96899999999732 desr 9.146 1.825 27.5 ab
61.98399999999674 desi 18.95 3.182 27.5 ab
62.01199999999517 desz 9.786 4.864 27.5 ab
62.95699999999488 desg 0.4664 3.351 27.5 ab
62.96899999999732 desr 9.874 1.774 27.5 ab
62.98399999999674 desi 17.83 3.08 27.5 ab
63.01199999999517 desz 15.99 4.791 27.5 ab
