mjd filter flux flux_error zp zpsys
0.0 desg 64.14 78.09 27.5 ab
0.9879999999975553 desr -19.74 17.59 27.5 ab
1.0 desi 68.61 49.96 27.5 ab
5.109000000004016 desz -2.767 3.582 27.5 ab
7.972000000001572 desg 3.726 6.377 27.5 ab
7.980000000003201 desr -4.738 4.331 27.5 ab
7.995999999999185 desi 10.65 7.142 27.5 ab
8.010999999998603 desz 14.53 8.143 27.5 ab
8.980000000003201 desg -2.427 5.671 27.5 ab
8.995999999999185 desr -7.661 4.495 27.5 ab
9.010999999998603 desi 13.71 6.742 27.5 ab
9.027000000001863 desz 8.518 10.17 27.5 ab
16.95300000000134 desg -5.265 5.677 27.5 ab
16.965000000003783 desr -2.776 4.368 27.5 ab
16.976000000002387 desi -6.865 6.463 27.5 ab
16.984000000004016 desz 6.825 6.473 27.5 ab
17.95300000000134 desg -0.3704 5.646 27.5 ab
17.965000000003783 desr -5.047 4.331 27.5 ab
17.976000000002387 desi -10.78 6.409 27.5 ab
17.984000000004016 desz -4.075 6.406 27.5 ab
22.96100000000297 desg 11.33 6.203 27.5 ab
22.965000000003783 desr -5.918 3.586 27.5 ab
22.97200000000157 desi -0.3571 6.147 27.5 ab
22.9800000000032 desz -3.26 15.08 27.5 ab
27.940999999998894 desg -14.49 18.69 27.5 ab
27.949000000000524 desr -13.44 9.052 27.5 ab
27.957000000002154 desi 16.87 11.81 27.5 ab
27.965000000003783 desz -1.656 7.695 27.5 ab
27.987999999997555 desg 11.54 33.49 27.5 ab
37.16399999999703 desg 4.561 2.675 27.5 ab
37.17199999999866 desr 14.33 1.805 27.5 ab
37.18699999999808 desi 10.56 2.97 27.5 ab
38.109000000004016 desz 6.981 3.247 27.5 ab
45.16399999999703 desg 5.238 2.481 27.5 ab
45.17199999999866 desr 17.21 1.927 27.5 ab
45.179000000003725 desi 13.68 3.035 27.5 ab
47.10100000000239 desz 16.38 2.694 27.5 ab
49.95300000000134 desg 2.637 5.229 27.5 ab
49.96500000000378 desr 8.511 3.589 27.5 ab
49.97600000000239 desi 13.5 5.481 27.5 ab
49.984000000004016 desz 14.76 5.413 27.5 ab
50.96500000000378 desg -3.252 6.244 27.5 ab
50.97600000000239 desr 6.133 3.628 27.5 ab
50.984000000004016 desi 14.72 4.935 27.5 ab
56.96100000000297 desz 24.71 5.567 27.5 ab
57.96100000000297 desg -4.899 9.818 27.5 ab
57.96500000000378 desr 6.513 4.324 27.5 ab
57.97200000000157 desi 16.15 7.818 27.5 ab
58.96100000000297 desz 18.08 4.929 27.5 ab
59.96100000000297 desg 5.637 6.916 27.5 ab
59.96899999999732 desr 6.107 2.793 27.5 ab
59.97600000000239 desi 12.79 4.084 27.5 ab
63.96899999999732 desz 15.58 5.699 27.5 ab
64.97600000000239 desg -0.3861 5.172 27.5 ab
64.98400000000402 desr -10.84 5.387 27.5 ab
64.98799999999756 desi 12.35 7.626 27.5 ab
65.97200000000157 desz 18.67 5.138 27.5 ab
66.97200000000157 desg 3.758 3.613 27.5 ab
66.9800000000032 desr 4.529 2.791 27.5 ab
66.98799999999756 desi 0.969 4.814 27.5 ab
72.01900000000023 desz 10.75 5.35 27.5 ab
72.99599999999919 desg 3.327 4.183 27.5 ab
73.00400000000081 desr -0.9392 2.826 27.5 ab
73.01900000000023 desi 0.956 4.411 27.5 ab
73.97600000000239 desz 12.96 3.55 27.5 ab
75.03100000000268 desg -2.694 2.834 27.5 ab
75.04699999999866 desr -2.055 2.467 27.5 ab
75.05799999999726 desi 8.885 5.441 27.5 ab
76.19900000000052 desz 6.4 6.294 27.5 ab
83.14800000000105 desg 0.46 6.13 27.5 ab
83.16000000000349 desr -3.156 3.376 27.5 ab
83.17599999999948 desi 13.78 6.219 27.5 ab
87.13999999999942 desz 10.11 5.866 27.5 ab
90.01499999999942 desg -13.64 6.918 27.5 ab
90.03100000000268 desr -0.3886 4.057 27.5 ab
90.03899999999703 desi -12.71 8.217 27.5 ab
95.1050000000032 desz -0.7698 5.282 27.5 ab
105.10100000000239 desg 0.2998 4.036 27.5 ab
105.12099999999919 desr 3.262 2.885 27.5 ab
106.11299999999756 desi 5.313 3.545 27.5 ab
107.11299999999756 desz 4.217 4.285 27.5 ab
116.98400000000402 desg 23.87 14.51 27.5 ab
116.99199999999837 desr 10.17 5.403 27.5 ab
117.0 desi 7.016 5.982 27.5 ab
117.01499999999942 desz 1.194 6.735 27.5 ab
121.05799999999726 desg 1.558 7.76 27.5 ab
121.07400000000052 desr 1.314 3.867 27.5 ab
124.98799999999756 desi 5.954 3.476 27.5 ab
125.0 desz 4.55 4.461 27.5 ab
133.99199999999837 desg -1.985 2.872 27.5 ab
134.0 desr -0.4981 2.173 27.5 ab
134.00400000000081 desi 3.998 3.047 27.5 ab
134.01900000000023 desz 1.224 3.663 27.5 ab
145.98400000000402 desg -15.61 14.8 27.5 ab
145.99199999999837 desr 1.907 6.184 27.5 ab
146.0 desi 9.192 6.914 27.5 ab
146.98400000000402 desz -18.72 13.46 27.5 ab
