mjd filter flux flux_error zp zpsys
0.0 desz -1.111 5.545 27.5 ab
1.0 desg 5.825 9.818 27.5 ab
1.004000000000815 desr -1.913 4.317 27.5 ab
1.010999999998603 desi -6.082 7.808 27.5 ab
2.0 desz 0.2664 4.913 27.5 ab
3.0 desg -9.489 6.916 27.5 ab
3.007999999994354 desr -5.928 2.785 27.5 ab
3.014999999999418 desi -3.433 4.071 27.5 ab
7.007999999994354 desz -1.695 5.689 27.5 ab
8.014999999999418 desg -4.644 5.172 27.5 ab
8.023000000001048 desr 6.119 5.379 27.5 ab
8.026999999994587 desi 8.649 7.62 27.5 ab
9.010999999998603 desz 4.337 5.124 27.5 ab
10.010999999998603 desg 1.564 3.612 27.5 ab
10.019000000000233 desr -1.081 2.785 27.5 ab
10.026999999994587 desi -1.645 4.809 27.5 ab
15.057999999997264 desz -4.541 5.344 27.5 ab
16.034999999996217 desg -0.05553 4.182 27.5 ab
16.042999999997846 desr 3.321 2.823 27.5 ab
16.057999999997264 desi 0.5793 4.407 27.5 ab
17.014999999999418 desz -0.2931 3.539 27.5 ab
18.06999999999971 desg 0.1245 2.833 27.5 ab
18.085999999995693 desr 2.161 2.463 27.5 ab
18.096999999994296 desi -5.139 5.434 27.5 ab
19.237999999997555 desz -4.936 6.292 27.5 ab
26.18699999999808 desg -4.733 6.131 27.5 ab
26.199000000000524 desr 2.206 3.375 27.5 ab
26.214999999996508 desi 1.254 6.211 27.5 ab
30.17899999999645 desz -2.977 5.862 27.5 ab
33.05399999999645 desg 9.347 6.915 27.5 ab
33.06999999999971 desr 1.402 4.054 27.5 ab
33.07799999999406 desi -22.42 8.221 27.5 ab
38.14400000000023 desz 2.746 5.282 27.5 ab
48.13999999999942 desg 2.218 4.038 27.5 ab
48.15999999999622 desr 4.045 2.888 27.5 ab
49.15199999999459 desi 10.46 3.552 27.5 ab
50.15199999999459 desz 17.72 4.299 27.5 ab
60.02300000000105 desg 7.543 14.51 27.5 ab
60.0309999999954 desr 23.52 5.428 27.5 ab
60.03899999999703 desi 33.5 6.021 27.5 ab
60.05399999999645 desz 33.82 6.767 27.5 ab
64.0969999999943 desg 10.15 7.772 27.5 ab
64.11299999999756 desr 24.59 3.918 27.5 ab
68.02699999999459 desi 38.84 3.572 27.5 ab
68.03899999999703 desz 38.72 4.525 27.5 ab
77.0309999999954 desg 5.629 2.878 27.5 ab
77.03899999999703 desr 15.68 2.208 27.5 ab
77.04299999999785 desi 30.85 3.121 27.5 ab
77.05799999999726 desz 27.02 3.705 27.5 ab
89.02300000000105 desg 20.53 14.8 27.5 ab
89.0309999999954 desr 0.2527 6.186 27.5 ab
89.03899999999703 desi 18.93 6.924 27.5 ab
90.02300000000105 desz 10.8 13.46 27.5 ab
