mjd filter flux flux_error zp zpsys
0.0 desg -0.7466 4.764 27.5 ab
0.008000000001629815 desr 7.28 2.138 27.5 ab
0.023999999997613486 desi 11.94 3.156 27.5 ab
0.046999999998661224 desz 14.37 2.498 27.5 ab
2.997000000003027 desg -6.749 2.587 27.5 ab
3.004000000000815 desr 11.67 1.728 27.5 ab
3.0429999999978463 desi 12.85 2.002 27.5 ab
3.0750000000043656 desz 10.64 3.735 27.5 ab
4.075000000004366 desg 1.255 2.55 27.5 ab
4.0900000000037835 desr 11.24 1.324 27.5 ab
4.105999999999767 desi 11.78 3.692 27.5 ab
4.137000000002445 desz 5.151 4.488 27.5 ab
11.969000000004598 desg 5.182 5.684 27.5 ab
11.985000000000582 desr -1.686 5.572 27.5 ab
12.020000000004075 desi 15.23 4.531 27.5 ab
12.046999999998661 desz 19.55 3.419 27.5 ab
13.06300000000192 desg 1.86 2.284 27.5 ab
13.078999999997905 desr 6.193 3.273 27.5 ab
13.090000000003783 desi 11.47 9.05 27.5 ab
13.120999999999185 desz 10.71 2.972 27.5 ab
18.067000000002736 desg 6.336 2.638 27.5 ab
18.078999999997905 desr 4.979 1.492 27.5 ab
18.0940000000046 desi 8.472 2.3 27.5 ab
18.114000000001397 desz 10.71 2.394 27.5 ab
25.9690000000046 desg 0.7158 4.79 27.5 ab
25.985000000000582 desr 5.804 2.326 27.5 ab
26.0 desi -0.7326 4.164 27.5 ab
26.023999999997613 desz 5.811 2.714 27.5 ab
33.98099999999977 desg 2.527 3.69 27.5 ab
33.99700000000303 desr 3.32 3.216 27.5 ab
34.012000000002445 desi 4.915 3.21 27.5 ab
34.042999999997846 desz 15.94 3.857 27.5 ab
41.98099999999977 desg 0.1796 1.249 27.5 ab
42.0 desr 1.154 0.9574 27.5 ab
42.020000000004075 desi 5.208 1.504 27.5 ab
42.96500000000378 desz 8.018 1.939 27.5 ab
45.082000000002154 desg 0.02618 3.91 27.5 ab
45.09000000000378 desr -7.975 5.583 27.5 ab
45.10599999999977 desi 5.527 4.484 27.5 ab
45.13300000000163 desz 1.431 14.39 27.5 ab
45.88300000000163 desg -4.154 5.909 27.5 ab
45.89899999999761 desr 1.662 2.626 27.5 ab
45.92199999999866 desi 0.5053 3.323 27.5 ab
45.942000000002736 desz 7.989 5.058 27.5 ab
51.86800000000221 desg 6.392 7.694 27.5 ab
51.875 desr -3.28 2.391 27.5 ab
51.895000000004075 desi 2.492 5.108 27.5 ab
51.917999999997846 desz 2.538 4.134 27.5 ab
52.85599999999977 desg 18.64 23.92 27.5 ab
52.86800000000221 desr 4.994 3.851 27.5 ab
52.88300000000163 desi 9.474 5.427 27.5 ab
52.91100000000006 desz 2.613 4.848 27.5 ab
53.86800000000221 desg -4.577 6.571 27.5 ab
53.91100000000006 desr -0.03415 2.916 27.5 ab
53.92199999999866 desi 0.9695 5.175 27.5 ab
53.953999999997905 desz 3.722 2.666 27.5 ab
54.85199999999895 desg 4.714 6.045 27.5 ab
54.86800000000221 desr 2.783 2.551 27.5 ab
54.879000000000815 desi -0.724 4.24 27.5 ab
54.91100000000006 desz 7.321 3.281 27.5 ab
58.84799999999814 desg -4.191 5.184 27.5 ab
58.85599999999977 desr -2.052 3.705 27.5 ab
58.870999999999185 desi 3.617 4.192 27.5 ab
58.89899999999761 desz -19.94 8.24 27.5 ab
59.85599999999977 desg 7.415 4.874 27.5 ab
59.870999999999185 desr 3.786 2.661 27.5 ab
59.88300000000163 desi -1.379 5.222 27.5 ab
59.91400000000431 desz 12.62 5.325 27.5 ab
60.84799999999814 desg -6.271 3.166 27.5 ab
60.86000000000058 desr -1.147 2.212 27.5 ab
60.90299999999843 desi 2.652 2.492 27.5 ab
60.934000000001106 desz 5.326 3.697 27.5 ab
61.88300000000163 desg 3.542 2.523 27.5 ab
61.90299999999843 desr 0.4785 1.588 27.5 ab
61.917999999997846 desi 4.953 2.724 27.5 ab
61.93800000000192 desz 3.144 3.107 27.5 ab
66.90699999999924 desg 2.229 2.168 27.5 ab
66.91799999999785 desr 0.3071 1.654 27.5 ab
66.9340000000011 desi 4.12 2.565 27.5 ab
66.96100000000297 desz 4.618 2.551 27.5 ab
67.89100000000326 desg -1.049 2.19 27.5 ab
67.90699999999924 desr 0.9346 1.634 27.5 ab
67.91799999999785 desi 7.128 2.592 27.5 ab
67.94200000000274 desz 5.242 2.984 27.5 ab
68.87900000000081 desg 3.362 1.719 27.5 ab
68.89100000000326 desr 1.597 1.353 27.5 ab
68.91799999999785 desi -8.807 3.216 27.5 ab
68.94600000000355 desz 6.437 2.839 27.5 ab
69.92599999999948 desg 1.744 6.562 27.5 ab
69.9340000000011 desr -1.976 2.81 27.5 ab
69.96100000000297 desi 1.413 1.959 27.5 ab
69.9890000000014 desz 4.231 1.935 27.5 ab
71.09000000000378 desg -1.854 1.489 27.5 ab
71.10599999999977 desr -1.534 1.132 27.5 ab
71.125 desi 1.473 1.975 27.5 ab
71.14899999999761 desz -0.7467 2.49 27.5 ab
72.13300000000163 desg -0.6333 1.701 27.5 ab
72.14899999999761 desr 2.932 1.336 27.5 ab
81.8440000000046 desi -2.242 9.885 27.5 ab
81.875 desz 4.786 3.969 27.5 ab
82.02399999999761 desg -9.658 4.95 27.5 ab
82.03600000000006 desr 1.599 2.381 27.5 ab
84.90699999999924 desg -8.236 8.829 27.5 ab
84.91100000000006 desr -6.591 3.396 27.5 ab
84.9340000000011 desi 2.324 3.854 27.5 ab
84.96500000000378 desz 1.785 3.086 27.5 ab
96.9690000000046 desg 0.313 1.752 27.5 ab
96.98500000000058 desr 0.1006 1.213 27.5 ab
96.99700000000303 desi -0.5539 2.024 27.5 ab
97.02799999999843 desz 3.33 2.252 27.5 ab
