mjd filter flux flux_error zp zpsys
0.0 desg 20.13 15.03 27.5 ab
0.008000000001629815 desr -11.69 5.497 27.5 ab
0.014999999999417923 desi 6.956 9.413 27.5 ab
0.023000000001047738 desz -8.466 5.802 27.5 ab
1.0230000000010477 desg -11.06 14.06 27.5 ab
1.0350000000034925 desr -12.96 7.255 27.5 ab
1.0509999999994761 desi 20.05 12.95 27.5 ab
1.7730000000010477 desz -16.49 7.14 27.5 ab
2.019000000000233 desg -5.999 13.68 27.5 ab
2.0310000000026776 desr 0.8936 6.672 27.5 ab
2.0469999999986612 desi 5.248 12.39 27.5 ab
3.004000000000815 desg -14.64 11.66 27.5 ab
3.019000000000233 desr -1.198 6.018 27.5 ab
3.0310000000026776 desi 2.998 10.47 27.5 ab
3.0469999999986612 desz 0.1698 5.79 27.5 ab
7.0 desg 22.46 9.646 27.5 ab
7.014999999999418 desr 2.665 4.66 27.5 ab
7.027000000001863 desi -6.318 6.641 27.5 ab
7.042999999997846 desz 7.361 6.75 27.5 ab
8.014999999999418 desg 12.61 7.813 27.5 ab
8.027000000001863 desr -4.671 3.729 27.5 ab
8.042999999997846 desi 5.712 6.081 27.5 ab
8.777000000001863 desz -2.976 7.011 27.5 ab
9.042999999997846 desg 21.39 11.82 27.5 ab
9.754000000000815 desr -3.913 4.311 27.5 ab
9.762000000002445 desi -7.632 5.468 27.5 ab
10.042999999997846 desg 6.988 10.62 27.5 ab
14.75 desz 6.094 8.327 27.5 ab
15.023000000001048 desg 2.134 4.2 27.5 ab
15.039000000004307 desr 1.698 3.298 27.5 ab
15.74199999999837 desi -1.321 7.032 27.5 ab
16.012000000002445 desg -0.4594 4.122 27.5 ab
16.023000000001048 desr 0.5643 3.224 27.5 ab
16.75 desz 1.226 5.01 27.5 ab
17.023000000001048 desg 3.089 4.228 27.5 ab
17.75800000000163 desr 0.02851 2.382 27.5 ab
17.773000000001048 desi -5.562 3.885 27.5 ab
18.925999999999476 desg 0.6224 2.979 27.5 ab
18.93300000000454 desz -5.144 4.386 27.5 ab
20.00800000000163 desr -0.7763 2.373 27.5 ab
20.019000000000233 desi 7.89 4.229 27.5 ab
29.8550000000032 desg 2.225 12.63 27.5 ab
29.870999999999185 desz -6.623 5.984 27.5 ab
29.976000000002387 desr 9.82 7.78 27.5 ab
29.984000000004016 desi -9.721 12.62 27.5 ab
32.9690000000046 desg 9.102 10.09 27.5 ab
32.97600000000239 desr -1.937 4.184 27.5 ab
32.984000000004016 desi 10.8 7.032 27.5 ab
32.99199999999837 desz -2.833 4.892 27.5 ab
46.8550000000032 desg -1.038 3.31 27.5 ab
46.875 desr 0.05069 2.239 27.5 ab
46.89400000000023 desi -2.606 4.492 27.5 ab
46.90600000000268 desz 1.752 5.325 27.5 ab
54.90600000000268 desg 1.96 6.285 27.5 ab
54.91400000000431 desr 0.5347 3.325 27.5 ab
54.917999999997846 desi 4.703 5.819 27.5 ab
54.925999999999476 desz -0.9078 5.043 27.5 ab
59.90200000000186 desg 3.525 11.79 27.5 ab
59.917999999997846 desr 7.237 6.184 27.5 ab
60.81199999999808 desi 15.6 7.09 27.5 ab
60.82800000000134 desz 15.76 5.433 27.5 ab
63.800999999999476 desg 26.64 11.66 27.5 ab
63.80500000000029 desr 16.35 4.849 27.5 ab
63.89400000000023 desi 26.4 5.631 27.5 ab
63.90200000000186 desz 19.28 5.174 27.5 ab
75.75400000000081 desg -1.338 2.481 27.5 ab
75.75800000000163 desr 14.58 1.704 27.5 ab
75.77300000000105 desi 37.41 2.635 27.5 ab
75.78900000000431 desz 37.22 4.003 27.5 ab
83.75800000000163 desg -17.49 7.575 27.5 ab
83.76900000000023 desr 10.7 2.978 27.5 ab
83.79299999999785 desi 39.84 5.091 27.5 ab
83.8159999999989 desz 31.96 5.467 27.5 ab
91.74599999999919 desg -6.124 6.17 27.5 ab
91.75400000000081 desr 5.933 2.498 27.5 ab
91.76200000000244 desi 28.23 3.708 27.5 ab
91.77300000000105 desz 28.91 4.433 27.5 ab
99.75 desg 4.119 3.352 27.5 ab
99.75800000000163 desr 1.323 2.408 27.5 ab
99.77300000000105 desi 12.81 4.063 27.5 ab
99.78900000000431 desz 24.29 6.8 27.5 ab
107.76499999999942 desg -3.016 3.701 27.5 ab
107.78500000000349 desr 5.098 3.011 27.5 ab
108.76499999999942 desi 10.94 2.941 27.5 ab
108.78100000000268 desz 16.52 3.762 27.5 ab
116.74199999999837 desg 16.66 7.146 27.5 ab
116.75800000000163 desr 6.401 3.773 27.5 ab
117.75800000000163 desi 14.3 5.994 27.5 ab
119.7300000000032 desz 8.615 5.023 27.5 ab
121.72600000000239 desg 8.87 6.832 27.5 ab
121.7300000000032 desr -2.226 3.936 27.5 ab
121.73800000000483 desi -2.559 6.683 27.5 ab
122.72600000000239 desz 10.95 6.101 27.5 ab
