mjd filter flux flux_error zp zpsys
0.0 desg 2.684 2.168 27.5 ab
0.010999999998603016 desr 2.467 1.654 27.5 ab
0.027000000001862645 desi 1.49 2.564 27.5 ab
0.05400000000372529 desz -1.566 2.55 27.5 ab
0.9840000000040163 desg 0.9635 2.19 27.5 ab
1.0 desr -0.8539 1.634 27.5 ab
1.010999999998603 desi -1.414 2.588 27.5 ab
1.0350000000034925 desz -3.364 2.982 27.5 ab
1.9720000000015716 desg 1.212 1.718 27.5 ab
1.9840000000040163 desr -1.904 1.353 27.5 ab
2.010999999998603 desi 1.247 3.211 27.5 ab
2.0390000000043074 desz 2.653 2.836 27.5 ab
3.019000000000233 desg 4.736 6.562 27.5 ab
3.0270000000018626 desr -0.9132 2.81 27.5 ab
3.0540000000037253 desi -3.665 1.96 27.5 ab
3.0820000000021537 desz -0.07674 1.933 27.5 ab
4.18300000000454 desg -2.865 1.489 27.5 ab
4.199000000000524 desr -1.136 1.132 27.5 ab
4.218000000000757 desi 0.9431 1.974 27.5 ab
4.24199999999837 desz -0.5733 2.489 27.5 ab
5.2260000000023865 desg 0.2607 1.701 27.5 ab
5.24199999999837 desr -1.139 1.335 27.5 ab
14.937000000005355 desi 11.01 9.888 27.5 ab
14.968000000000757 desz 15.52 3.979 27.5 ab
15.11699999999837 desg 0.9033 4.947 27.5 ab
15.129000000000815 desr 5.324 2.385 27.5 ab
18.0 desg -0.09801 8.827 27.5 ab
18.004000000000815 desr 3.831 3.398 27.5 ab
18.027000000001863 desi 18.65 3.872 27.5 ab
18.05800000000454 desz 15.16 3.1 27.5 ab
30.062000000005355 desg 0.2482 1.753 27.5 ab
30.07800000000134 desr 15.72 1.259 27.5 ab
30.090000000003783 desi 20.29 2.066 27.5 ab
30.120999999999185 desz 18.63 2.28 27.5 ab
38.062000000005355 desg 9.02 2.094 27.5 ab
38.08600000000297 desr 24.59 1.371 27.5 ab
38.1050000000032 desi 26.61 1.877 27.5 ab
38.129000000000815 desz 23.73 2.336 27.5 ab
44.98800000000483 desg 57.46 4.998 27.5 ab
44.995999999999185 desr 34.97 2.223 27.5 ab
45.0109999999986 desi 43.1 3.171 27.5 ab
45.04300000000512 desz 30.61 2.65 27.5 ab
46.129000000000815 desg 56.56 6.602 27.5 ab
46.14400000000023 desr 35.31 2.789 27.5 ab
46.16000000000349 desi 31.36 5.123 27.5 ab
48.937000000005355 desz 37.02 2.179 27.5 ab
49.04300000000512 desg 52.47 3.276 27.5 ab
49.05800000000454 desr 36.31 1.884 27.5 ab
49.074000000000524 desi 40.64 2.772 27.5 ab
59.940999999998894 desg 52.53 1.796 27.5 ab
59.95300000000134 desr 46.82 1.284 27.5 ab
59.97200000000157 desi 54.3 1.76 27.5 ab
59.995999999999185 desz 45.41 2.371 27.5 ab
67.94499999999971 desg 51.19 2.89 27.5 ab
67.95700000000215 desr 55.01 1.837 27.5 ab
67.97600000000239 desi 62.21 2.671 27.5 ab
68.0 desz 58.12 2.67 27.5 ab
74.02700000000186 desg 38.16 4.311 27.5 ab
74.04300000000512 desr 53.78 2.132 27.5 ab
75.0109999999986 desi 59.83 3.012 27.5 ab
75.04300000000512 desz 55.86 3.157 27.5 ab
77.99199999999837 desg 56.43 6.76 27.5 ab
78.0 desr 54.48 3.094 27.5 ab
78.0109999999986 desi 66.09 3.641 27.5 ab
78.04300000000512 desz 64.25 3.197 27.5 ab
88.9409999999989 desg 37.66 1.697 27.5 ab
88.95300000000134 desr 51.6 1.399 27.5 ab
88.97200000000157 desi 68.6 2.058 27.5 ab
88.99599999999919 desz 67.47 2.873 27.5 ab
96.94499999999971 desg 28.15 2.835 27.5 ab
96.95700000000215 desr 54.18 1.952 27.5 ab
96.97600000000239 desi 67.51 3.013 27.5 ab
97.0 desz 65.76 3.228 27.5 ab
104.95700000000215 desg 27.42 3.321 27.5 ab
104.97200000000157 desr 47.18 2.291 27.5 ab
105.90600000000268 desi 63.92 2.657 27.5 ab
105.92900000000373 desz 68.22 2.747 27.5 ab
106.94499999999971 desg 26.69 3.891 27.5 ab
106.95700000000215 desr 49.17 2.051 27.5 ab
106.97200000000157 desi 65.31 3.398 27.5 ab
107.0 desz 62.45 5.001 27.5 ab
107.94499999999971 desg 36.95 3.447 27.5 ab
107.95700000000215 desr 47.87 1.994 27.5 ab
107.97200000000157 desi 63.17 3.29 27.5 ab
108.0 desz 60.73 4.917 27.5 ab
