mjd filter flux flux_error zp zpsys
0.0 desg 9.492 4.777 27.5 ab
0.008000000001629815 desr 29.23 2.209 27.5 ab
0.023999999997613486 desi 37.61 3.23 27.5 ab
0.046999999998661224 desz 48.82 2.648 27.5 ab
2.997000000003027 desg 10.6 2.606 27.5 ab
3.004000000000815 desr 31.75 1.82 27.5 ab
3.0429999999978463 desi 39.52 2.127 27.5 ab
3.0750000000043656 desz 46.48 3.832 27.5 ab
4.075000000004366 desg 9.722 2.571 27.5 ab
4.0900000000037835 desr 28.64 1.423 27.5 ab
4.105999999999767 desi 34.82 3.747 27.5 ab
4.137000000002445 desz 42.54 4.559 27.5 ab
11.969000000004598 desg 7.847 5.693 27.5 ab
11.985000000000582 desr 33.68 5.615 27.5 ab
12.020000000004075 desi 37.4 4.582 27.5 ab
12.046999999998661 desz 42.92 3.496 27.5 ab
13.06300000000192 desg 8.331 2.299 27.5 ab
13.078999999997905 desr 24.36 3.311 27.5 ab
13.090000000003783 desi 50.59 9.102 27.5 ab
13.120999999999185 desz 44.42 3.083 27.5 ab
18.067000000002736 desg 2.16 2.643 27.5 ab
18.078999999997905 desr 23.8 1.565 27.5 ab
18.0940000000046 desi 29.24 2.367 27.5 ab
18.114000000001397 desz 42.38 2.516 27.5 ab
25.9690000000046 desg 4.758 4.793 27.5 ab
25.985000000000582 desr 18.29 2.353 27.5 ab
26.0 desi 28.45 4.201 27.5 ab
26.023999999997613 desz 41.09 2.82 27.5 ab
33.98099999999977 desg 2.023 3.692 27.5 ab
33.99700000000303 desr 11.78 3.226 27.5 ab
34.012000000002445 desi 30.25 3.263 27.5 ab
34.042999999997846 desz 40.4 3.921 27.5 ab
41.98099999999977 desg 1.852 1.252 27.5 ab
42.0 desr 13.23 0.9985 27.5 ab
42.020000000004075 desi 22.49 1.568 27.5 ab
42.96500000000378 desz 30.43 2.019 27.5 ab
45.082000000002154 desg 1.038 3.911 27.5 ab
45.09000000000378 desr 14.04 5.592 27.5 ab
45.10599999999977 desi 19.05 4.503 27.5 ab
45.13300000000163 desz 16.6 14.4 27.5 ab
45.88300000000163 desg 4.248 5.909 27.5 ab
45.89899999999761 desr 11.03 2.638 27.5 ab
45.92199999999866 desi 22.7 3.355 27.5 ab
45.942000000002736 desz 31.78 5.093 27.5 ab
51.86800000000221 desg -0.8117 7.693 27.5 ab
51.875 desr 9.909 2.401 27.5 ab
51.895000000004075 desi 20.81 5.127 27.5 ab
51.917999999997846 desz 35.74 4.189 27.5 ab
52.85599999999977 desg 13.27 23.92 27.5 ab
52.86800000000221 desr 8.56 3.856 27.5 ab
52.88300000000163 desi 21.25 5.442 27.5 ab
52.91100000000006 desz 32.99 4.889 27.5 ab
53.86800000000221 desg 4.961 6.571 27.5 ab
53.91100000000006 desr 16.01 2.934 27.5 ab
53.92199999999866 desi 24.25 5.197 27.5 ab
53.953999999997905 desz 28.91 2.722 27.5 ab
54.85199999999895 desg -6.167 6.046 27.5 ab
54.86800000000221 desr 9.61 2.56 27.5 ab
54.879000000000815 desi 18.89 4.258 27.5 ab
54.91100000000006 desz 23.67 3.31 27.5 ab
58.84799999999814 desg 3.297 5.184 27.5 ab
58.85599999999977 desr 17.02 3.722 27.5 ab
58.870999999999185 desi 23.35 4.218 27.5 ab
58.89899999999761 desz 38.49 8.264 27.5 ab
59.85599999999977 desg -4.934 4.873 27.5 ab
59.870999999999185 desr 6.947 2.666 27.5 ab
59.88300000000163 desi 19.45 5.238 27.5 ab
59.91400000000431 desz 35.47 5.362 27.5 ab
60.84799999999814 desg 3.387 3.165 27.5 ab
60.86000000000058 desr 9.571 2.222 27.5 ab
60.90299999999843 desi 18.78 2.521 27.5 ab
60.934000000001106 desz 28.67 3.736 27.5 ab
61.88300000000163 desg -1.865 2.523 27.5 ab
61.90299999999843 desr 9.512 1.602 27.5 ab
61.917999999997846 desi 23.02 2.761 27.5 ab
61.93800000000192 desz 27.53 3.15 27.5 ab
66.90699999999924 desg -0.2298 2.168 27.5 ab
66.91799999999785 desr 5.938 1.661 27.5 ab
66.9340000000011 desi 17.82 2.591 27.5 ab
66.96100000000297 desz 24.54 2.593 27.5 ab
67.89100000000326 desg -2.929 2.191 27.5 ab
67.90699999999924 desr 7.506 1.644 27.5 ab
67.91799999999785 desi 15.15 2.609 27.5 ab
67.94200000000274 desz 23.55 3.016 27.5 ab
68.87900000000081 desg 0.5103 1.718 27.5 ab
68.89100000000326 desr 4.236 1.359 27.5 ab
68.91799999999785 desi 13.94 3.227 27.5 ab
68.94600000000355 desz 23.28 2.872 27.5 ab
69.92599999999948 desg 2.14 6.562 27.5 ab
69.9340000000011 desr 7.615 2.818 27.5 ab
69.96100000000297 desi 19.57 2.0 27.5 ab
69.9890000000014 desz 24.69 1.99 27.5 ab
71.09000000000378 desg -1.273 1.489 27.5 ab
71.10599999999977 desr 7.408 1.145 27.5 ab
71.125 desi 15.41 2.001 27.5 ab
71.14899999999761 desz 21.04 2.523 27.5 ab
72.13300000000163 desg 5.416 1.705 27.5 ab
72.14899999999761 desr 6.476 1.345 27.5 ab
81.8440000000046 desi -6.195 9.887 27.5 ab
81.875 desz 15.78 3.979 27.5 ab
82.02399999999761 desg -3.4 4.948 27.5 ab
82.03600000000006 desr 5.51 2.385 27.5 ab
