mjd filter flux flux_error zp zpsys
0.0 desg 0.3588 1.249 27.5 ab
0.01900000000023283 desr 0.06234 0.9559 27.5 ab
0.03900000000430737 desi 0.5443 1.499 27.5 ab
0.9840000000040163 desz -1.12 1.933 27.5 ab
3.1010000000023865 desg 0.9289 3.91 27.5 ab
3.1090000000040163 desr 2.509 5.58 27.5 ab
3.125 desi -0.3471 4.482 27.5 ab
3.1520000000018626 desz 23.74 14.4 27.5 ab
3.9020000000018626 desg -3.638 5.909 27.5 ab
3.9179999999978463 desr 4.233 2.627 27.5 ab
3.940999999998894 desi 0.1943 3.322 27.5 ab
3.9610000000029686 desz 4.927 5.056 27.5 ab
9.887000000002445 desg 12.26 7.696 27.5 ab
9.894000000000233 desr -4.056 2.391 27.5 ab
9.914000000004307 desi 4.791 5.108 27.5 ab
9.93699999999808 desz -0.3547 4.133 27.5 ab
10.875 desg -21.46 23.92 27.5 ab
10.887000000002445 desr 1.974 3.85 27.5 ab
10.902000000001863 desi -4.205 5.424 27.5 ab
10.930000000000291 desz 5.634 4.849 27.5 ab
11.887000000002445 desg 4.398 6.571 27.5 ab
11.930000000000291 desr -3.167 2.916 27.5 ab
11.940999999998894 desi 0.01354 5.174 27.5 ab
11.972999999998137 desz 4.501 2.666 27.5 ab
12.870999999999185 desg 0.1636 6.044 27.5 ab
12.887000000002445 desr -2.548 2.551 27.5 ab
12.898000000001048 desi 2.954 4.24 27.5 ab
12.930000000000291 desz 1.565 3.278 27.5 ab
16.86699999999837 desg -6.478 5.185 27.5 ab
16.875 desr 2.983 3.705 27.5 ab
16.889999999999418 desi 0.1873 4.191 27.5 ab
16.917999999997846 desz -8.969 8.233 27.5 ab
17.875 desg 3.454 4.872 27.5 ab
17.889999999999418 desr 1.683 2.66 27.5 ab
17.902000000001863 desi -4.961 5.222 27.5 ab
17.93300000000454 desz 7.315 5.321 27.5 ab
18.86699999999837 desg -2.995 3.164 27.5 ab
18.879000000000815 desr 0.138 2.212 27.5 ab
18.92199999999866 desi -3.965 2.492 27.5 ab
18.95300000000134 desz 1.708 3.695 27.5 ab
19.902000000001863 desg -2.143 2.523 27.5 ab
19.92199999999866 desr 0.7979 1.588 27.5 ab
19.93699999999808 desi 0.5324 2.722 27.5 ab
19.957000000002154 desz -4.974 3.107 27.5 ab
24.925999999999476 desg 4.182 2.17 27.5 ab
24.93699999999808 desr 1.104 1.654 27.5 ab
24.95300000000134 desi -0.8297 2.564 27.5 ab
24.9800000000032 desz 2.93 2.55 27.5 ab
25.910000000003492 desg -2.751 2.193 27.5 ab
25.925999999999476 desr 0.07765 1.634 27.5 ab
25.93699999999808 desi 3.15 2.589 27.5 ab
25.96100000000297 desz 1.537 2.982 27.5 ab
26.898000000001048 desg 0.6856 1.72 27.5 ab
26.910000000003492 desr -0.7947 1.352 27.5 ab
26.93699999999808 desi 3.31 3.212 27.5 ab
26.965000000003783 desz 2.413 2.836 27.5 ab
27.94499999999971 desg 0.2724 6.564 27.5 ab
27.95300000000134 desr -2.88 2.81 27.5 ab
27.9800000000032 desi -1.889 1.959 27.5 ab
28.00800000000163 desz 1.49 1.933 27.5 ab
29.109000000004016 desg 1.79 1.492 27.5 ab
29.125 desr -0.1297 1.132 27.5 ab
29.144000000000233 desi -0.5181 1.974 27.5 ab
29.167999999997846 desz 0.9942 2.489 27.5 ab
30.152000000001863 desg 3.167 1.706 27.5 ab
30.167999999997846 desr 0.3679 1.335 27.5 ab
39.86300000000483 desi 6.322 9.886 27.5 ab
39.89400000000023 desz 3.875 3.968 27.5 ab
40.042999999997846 desg 2.634 4.95 27.5 ab
40.05500000000029 desr 0.2998 2.382 27.5 ab
42.925999999999476 desg 0.06593 8.831 27.5 ab
42.93000000000029 desr 6.237 3.399 27.5 ab
42.95300000000134 desi 6.629 3.856 27.5 ab
42.984000000004016 desz 9.131 3.092 27.5 ab
54.98800000000483 desg 11.97 1.784 27.5 ab
55.004000000000815 desr 19.69 1.282 27.5 ab
55.01600000000326 desi 15.18 2.049 27.5 ab
55.04699999999866 desz 13.33 2.267 27.5 ab
62.98800000000483 desg 6.063 2.088 27.5 ab
63.012000000002445 desr 17.57 1.328 27.5 ab
63.03100000000268 desi 18.16 1.837 27.5 ab
63.05500000000029 desz 17.42 2.316 27.5 ab
69.91400000000431 desg 0.1932 4.851 27.5 ab
69.92199999999866 desr 10.75 2.128 27.5 ab
69.93699999999808 desi 12.56 3.071 27.5 ab
69.9690000000046 desz 19.59 2.612 27.5 ab
71.05500000000029 desg -0.6589 6.492 27.5 ab
71.06999999999971 desr 9.422 2.71 27.5 ab
71.08600000000297 desi 18.92 5.099 27.5 ab
73.86300000000483 desz 19.17 2.095 27.5 ab
73.9690000000046 desg -2.918 3.056 27.5 ab
73.98400000000402 desr 11.22 1.754 27.5 ab
74.0 desi 15.28 2.673 27.5 ab
84.86699999999837 desg 0.9618 1.372 27.5 ab
84.87900000000081 desr 6.087 0.9114 27.5 ab
84.89800000000105 desi 9.425 1.43 27.5 ab
84.92199999999866 desz 16.61 2.233 27.5 ab
92.87099999999919 desg -1.38 2.67 27.5 ab
92.88300000000163 desr 4.193 1.5 27.5 ab
92.90200000000186 desi 7.68 2.395 27.5 ab
92.92599999999948 desz 17.73 2.459 27.5 ab
98.95300000000134 desg 3.788 4.217 27.5 ab
98.9690000000046 desr 0.493 1.861 27.5 ab
99.93699999999808 desi 12.71 2.793 27.5 ab
99.9690000000046 desz 15.12 2.99 27.5 ab
102.91799999999785 desg -7.13 6.628 27.5 ab
102.92599999999948 desr 5.063 2.89 27.5 ab
102.93699999999808 desi 6.119 3.406 27.5 ab
102.9690000000046 desz 15.47 2.973 27.5 ab
113.86699999999837 desg -1.806 1.459 27.5 ab
113.87900000000081 desr 0.3169 0.9746 27.5 ab
113.89800000000105 desi 1.407 1.584 27.5 ab
113.92199999999866 desz 13.79 2.591 27.5 ab
121.87099999999919 desg 0.756 2.749 27.5 ab
121.88300000000163 desr 0.882 1.647 27.5 ab
121.90200000000186 desi 7.379 2.724 27.5 ab
121.92599999999948 desz 17.31 2.999 27.5 ab
129.88300000000163 desg 2.388 3.249 27.5 ab
129.89800000000105 desr 3.239 2.1 27.5 ab
130.83200000000215 desi 5.588 2.356 27.5 ab
130.8550000000032 desz 12.09 2.439 27.5 ab
131.87099999999919 desg -2.866 3.835 27.5 ab
131.88300000000163 desr -1.957 1.814 27.5 ab
131.89800000000105 desi 2.178 3.16 27.5 ab
131.92599999999948 desz 14.06 4.867 27.5 ab
132.87099999999919 desg 3.478 3.351 27.5 ab
132.88300000000163 desr 0.04384 1.761 27.5 ab
132.89800000000105 desi -2.399 3.059 27.5 ab
132.92599999999948 desz 15.3 4.79 27.5 ab
