mjd filter flux flux_error zp zpsys
0.0 desi 3.697 11.98 27.5 ab
7.926000000006752 desg -0.426 2.972 27.5 ab
7.942000000002736 desr 6.44 2.431 27.5 ab
7.957000000002154 desz -1.968 4.938 27.5 ab
9.922000000005937 desi -8.519 7.026 27.5 ab
15.930000000000291 desg -0.9152 2.688 27.5 ab
15.942000000002736 desr -1.196 2.036 27.5 ab
15.957000000002154 desz 3.414 4.046 27.5 ab
18.977000000006228 desi 4.004 2.988 27.5 ab
20.914000000004307 desg 8.171 15.92 27.5 ab
20.926000000006752 desr 7.822 6.05 27.5 ab
20.942000000002736 desz 27.94 15.4 27.5 ab
21.87100000000646 desi 12.44 9.193 27.5 ab
22.07800000000134 desg 3.963 4.106 27.5 ab
22.090000000003783 desr 10.09 15.17 27.5 ab
22.105999999999767 desz 61.94 40.87 27.5 ab
28.06300000000192 desg 14.55 15.04 27.5 ab
28.07100000000355 desr 8.003 5.496 27.5 ab
28.07800000000134 desi -5.79 9.413 27.5 ab
28.08600000000297 desz 5.503 5.802 27.5 ab
29.08600000000297 desg -20.26 14.06 27.5 ab
29.098000000005413 desr 4.141 7.254 27.5 ab
29.114000000001397 desi 2.184 12.95 27.5 ab
29.83600000000297 desz 13.61 7.139 27.5 ab
30.082000000002154 desg -16.49 13.69 27.5 ab
30.0940000000046 desr 5.946 6.675 27.5 ab
30.110000000000582 desi 8.912 12.39 27.5 ab
31.067000000002736 desg 22.01 11.67 27.5 ab
31.082000000002154 desr 8.988 6.023 27.5 ab
31.0940000000046 desi 15.05 10.47 27.5 ab
31.110000000000582 desz 14.14 5.797 27.5 ab
35.06300000000192 desg 8.549 9.653 27.5 ab
35.07800000000134 desr 17.01 4.678 27.5 ab
35.09000000000378 desi 11.76 6.647 27.5 ab
35.10599999999977 desz 6.464 6.752 27.5 ab
36.07800000000134 desg 1.505 7.828 27.5 ab
36.09000000000378 desr 20.25 3.757 27.5 ab
36.10599999999977 desi 15.36 6.091 27.5 ab
36.84000000000378 desz 14.58 7.018 27.5 ab
37.10599999999977 desg 0.1596 11.84 27.5 ab
37.817000000002736 desr 8.715 4.324 27.5 ab
37.825000000004366 desi 11.82 5.477 27.5 ab
38.10599999999977 desg 12.76 10.65 27.5 ab
42.81300000000192 desz 39.73 8.363 27.5 ab
43.08600000000297 desg 11.0 4.242 27.5 ab
43.10200000000623 desr 25.75 3.352 27.5 ab
43.80500000000029 desi 24.58 7.055 27.5 ab
44.075000000004366 desg 15.98 4.173 27.5 ab
44.08600000000297 desr 24.12 3.275 27.5 ab
44.81300000000192 desz 32.67 5.053 27.5 ab
45.08600000000297 desg 15.48 4.293 27.5 ab
45.82100000000355 desr 29.67 2.474 27.5 ab
45.83600000000297 desi 31.14 3.943 27.5 ab
46.9890000000014 desg 12.75 3.041 27.5 ab
46.99600000000646 desz 36.72 4.446 27.5 ab
48.07100000000355 desr 30.87 2.472 27.5 ab
48.082000000002154 desi 31.16 4.283 27.5 ab
57.91800000000512 desg 1.172 12.64 27.5 ab
57.934000000001106 desz 43.97 6.046 27.5 ab
58.03900000000431 desr 21.7 7.796 27.5 ab
58.04700000000594 desi 36.37 12.64 27.5 ab
61.03200000000652 desg 12.17 10.1 27.5 ab
61.03900000000431 desr 24.33 4.221 27.5 ab
61.04700000000594 desi 33.04 7.064 27.5 ab
61.05500000000029 desz 44.48 4.97 27.5 ab
74.91800000000512 desg 8.575 3.327 27.5 ab
74.93800000000192 desr 10.82 2.263 27.5 ab
74.95700000000215 desi 22.66 4.522 27.5 ab
74.9690000000046 desz 37.45 5.376 27.5 ab
82.9690000000046 desg 4.615 6.29 27.5 ab
82.97700000000623 desr 8.312 3.337 27.5 ab
82.98099999999977 desi 27.35 5.846 27.5 ab
82.9890000000014 desz 30.56 5.081 27.5 ab
87.96500000000378 desg 13.66 11.79 27.5 ab
87.98099999999977 desr 7.323 6.185 27.5 ab
88.875 desi 10.64 7.087 27.5 ab
88.89100000000326 desz 25.52 5.448 27.5 ab
91.8640000000014 desg 4.509 11.65 27.5 ab
91.86800000000221 desr 7.461 4.837 27.5 ab
91.95700000000215 desi 11.77 5.61 27.5 ab
91.96500000000378 desz 28.46 5.19 27.5 ab
103.81700000000274 desg -2.072 2.484 27.5 ab
103.82100000000355 desr 3.255 1.665 27.5 ab
103.83600000000297 desi 6.498 2.519 27.5 ab
103.85200000000623 desz 21.78 3.96 27.5 ab
111.82100000000355 desg 7.667 7.57 27.5 ab
111.83200000000215 desr 2.8 2.965 27.5 ab
111.85599999999977 desi 11.29 5.028 27.5 ab
111.87900000000081 desz 14.41 5.438 27.5 ab
119.8090000000011 desg -13.49 6.174 27.5 ab
119.81700000000274 desr 1.751 2.492 27.5 ab
119.82500000000437 desi 7.152 3.659 27.5 ab
119.83600000000297 desz 10.14 4.401 27.5 ab
127.81300000000192 desg 2.321 3.352 27.5 ab
127.82100000000355 desr 5.307 2.407 27.5 ab
127.83600000000297 desi 6.32 4.05 27.5 ab
127.85200000000623 desz 4.935 6.784 27.5 ab
135.82800000000134 desg 0.9414 3.701 27.5 ab
135.8480000000054 desr 0.3553 3.008 27.5 ab
136.82800000000134 desi 4.51 2.931 27.5 ab
136.8440000000046 desz 16.46 3.761 27.5 ab
144.8050000000003 desg 9.065 7.141 27.5 ab
144.82100000000355 desr -0.3306 3.771 27.5 ab
145.82100000000355 desi 14.39 5.994 27.5 ab
147.79300000000512 desz 5.555 5.022 27.5 ab
149.7890000000043 desg -15.79 6.836 27.5 ab
149.79300000000512 desr 0.4429 3.936 27.5 ab
149.80100000000675 desi -7.199 6.684 27.5 ab
150.7890000000043 desz 13.96 6.103 27.5 ab
