mjd filter flux flux_error zp zpsys
0.0 desg 5.213 8.828 27.5 ab
0.004000000000814907 desr 1.641 3.394 27.5 ab
0.027000000001862645 desi 2.423 3.853 27.5 ab
0.0580000000045402 desz -4.537 3.087 27.5 ab
12.062000000005355 desg 1.489 1.752 27.5 ab
12.078000000001339 desr 1.345 1.213 27.5 ab
12.090000000003783 desi -1.38 2.024 27.5 ab
12.120999999999185 desz -0.5722 2.251 27.5 ab
20.062000000005355 desg 2.085 2.074 27.5 ab
20.08600000000297 desr -0.2568 1.273 27.5 ab
20.1050000000032 desi 0.4559 1.798 27.5 ab
20.129000000000815 desz -0.2128 2.29 27.5 ab
26.98800000000483 desg -2.664 4.849 27.5 ab
26.995999999999185 desr 0.4049 2.113 27.5 ab
27.010999999998603 desi 0.5694 3.059 27.5 ab
27.043000000005122 desz 4.061 2.585 27.5 ab
28.129000000000815 desg -4.991 6.491 27.5 ab
28.144000000000233 desr 2.709 2.701 27.5 ab
28.160000000003492 desi -5.363 5.085 27.5 ab
30.937000000005355 desz -0.3314 2.061 27.5 ab
31.043000000005122 desg -2.481 3.054 27.5 ab
31.05800000000454 desr -1.638 1.735 27.5 ab
31.074000000000524 desi 0.6505 2.653 27.5 ab
41.940999999998894 desg 4.931 1.381 27.5 ab
41.95300000000134 desr 2.553 0.9017 27.5 ab
41.97200000000157 desi 0.2645 1.413 27.5 ab
41.995999999999185 desz 3.228 2.209 27.5 ab
49.94499999999971 desg 11.48 2.689 27.5 ab
49.957000000002154 desr 0.7633 1.498 27.5 ab
49.97600000000239 desi 1.629 2.389 27.5 ab
50.0 desz -1.711 2.434 27.5 ab
56.02700000000186 desg 1.966 4.222 27.5 ab
56.04300000000512 desr 8.622 1.87 27.5 ab
57.0109999999986 desi 7.47 2.787 27.5 ab
57.04300000000512 desz 12.95 2.986 27.5 ab
59.99199999999837 desg -1.155 6.635 27.5 ab
60.0 desr 6.166 2.896 27.5 ab
60.0109999999986 desi 10.02 3.411 27.5 ab
60.04300000000512 desz 10.25 2.965 27.5 ab
70.9409999999989 desg 4.303 1.473 27.5 ab
70.95300000000134 desr 12.34 1.011 27.5 ab
70.97200000000157 desi 9.924 1.598 27.5 ab
70.99599999999919 desz 13.66 2.591 27.5 ab
78.94499999999971 desg 1.841 2.752 27.5 ab
78.95700000000215 desr 9.668 1.661 27.5 ab
78.97600000000239 desi 15.96 2.739 27.5 ab
79.0 desz 8.062 2.985 27.5 ab
86.95700000000215 desg 1.946 3.251 27.5 ab
86.97200000000157 desr 9.466 2.108 27.5 ab
87.90600000000268 desi 6.976 2.359 27.5 ab
87.92900000000373 desz 10.17 2.435 27.5 ab
88.94499999999971 desg 1.684 3.836 27.5 ab
88.95700000000215 desr 6.332 1.82 27.5 ab
88.97200000000157 desi 10.01 3.167 27.5 ab
89.0 desz 7.189 4.862 27.5 ab
89.94499999999971 desg -0.6881 3.351 27.5 ab
89.95700000000215 desr 3.819 1.765 27.5 ab
89.97200000000157 desi 6.814 3.062 27.5 ab
90.0 desz 8.71 4.784 27.5 ab
