mjd filter flux flux_error zp zpsys
0.0 desg -1.774 4.787 27.5 ab
0.01600000000325963 desr 1.209 5.335 27.5 ab
0.031000000002677552 desi 11.9 5.441 27.5 ab
0.06199999999807915 desz -0.1509 4.691 27.5 ab
2.0 desg -0.2238 2.239 27.5 ab
2.139999999999418 desr 2.681 3.032 27.5 ab
2.1560000000026776 desi 5.697 4.202 27.5 ab
2.186999999998079 desz 6.578 3.52 27.5 ab
9.984000000004016 desg 2.87 1.704 27.5 ab
10.0 desr 4.288 1.257 27.5 ab
10.01600000000326 desi 13.81 1.918 27.5 ab
10.039000000004307 desz 11.78 2.188 27.5 ab
11.976000000002387 desg -13.65 9.764 27.5 ab
11.988000000004831 desr 6.94 3.88 27.5 ab
12.004000000000815 desi 16.44 8.078 27.5 ab
12.031000000002678 desz 11.4 4.697 27.5 ab
16.949000000000524 desg -4.647 3.772 27.5 ab
16.957000000002154 desr 3.989 2.352 27.5 ab
22.984000000004016 desi -2.14 8.066 27.5 ab
23.00800000000163 desz 7.535 5.637 27.5 ab
29.984000000004016 desg 0.2916 2.28 27.5 ab
30.0 desr 3.384 1.605 27.5 ab
32.01900000000023 desi 6.45 2.145 27.5 ab
32.042999999997846 desz 4.84 2.203 27.5 ab
37.99199999999837 desg 0.6487 1.595 27.5 ab
38.00800000000163 desr 0.4357 1.097 27.5 ab
39.9800000000032 desi 5.262 1.401 27.5 ab
40.01900000000023 desz 11.01 1.829 27.5 ab
43.88999999999942 desg -3.169 4.489 27.5 ab
43.90200000000186 desr 1.369 3.581 27.5 ab
44.02300000000105 desi 8.792 13.46 27.5 ab
44.05500000000029 desz -2.8 4.014 27.5 ab
44.875 desg -0.892 6.419 27.5 ab
44.88999999999942 desr 1.883 3.126 27.5 ab
45.01900000000023 desi -1.554 9.792 27.5 ab
45.03900000000431 desz 13.62 4.842 27.5 ab
50.859000000004016 desg 11.48 26.12 27.5 ab
50.875 desr -7.539 11.64 27.5 ab
50.984000000004016 desi 4.538 5.179 27.5 ab
51.01600000000326 desz 6.908 2.846 27.5 ab
51.859000000004016 desg 61.81 30.77 27.5 ab
51.984000000004016 desr -3.83 3.596 27.5 ab
52.0 desi -0.07871 7.053 27.5 ab
52.02700000000186 desz 0.5788 2.926 27.5 ab
52.86300000000483 desg -4.038 9.315 27.5 ab
52.870999999999185 desr 6.16 3.865 27.5 ab
53.01900000000023 desi 5.192 6.319 27.5 ab
53.042999999997846 desz 9.409 2.927 27.5 ab
53.86300000000483 desg -1.322 7.694 27.5 ab
53.984000000004016 desr 0.3062 2.654 27.5 ab
54.0 desi 2.224 4.791 27.5 ab
54.01900000000023 desz 4.852 3.019 27.5 ab
57.97299999999814 desg 2.768 3.787 27.5 ab
57.98800000000483 desr 2.67 1.758 27.5 ab
58.0 desi 2.869 3.201 27.5 ab
58.02300000000105 desz 8.232 2.94 27.5 ab
58.98800000000483 desg 1.618 2.0 27.5 ab
59.0 desr 2.433 1.876 27.5 ab
59.01600000000326 desi 1.142 2.784 27.5 ab
59.03500000000349 desz 5.684 3.192 27.5 ab
60.004000000000815 desg 0.9469 3.438 27.5 ab
60.01600000000326 desr -0.6973 2.252 27.5 ab
60.03500000000349 desi 3.704 2.863 27.5 ab
60.065999999998894 desz 1.366 3.868 27.5 ab
61.01600000000326 desg -5.125 2.972 27.5 ab
61.02700000000186 desr -0.4112 2.023 27.5 ab
61.04699999999866 desi 3.055 3.236 27.5 ab
61.07800000000134 desz 6.888 4.863 27.5 ab
66.03100000000268 desg 0.595 1.689 27.5 ab
66.03900000000431 desr 0.2217 1.224 27.5 ab
66.05099999999948 desi 2.731 1.85 27.5 ab
66.07800000000134 desz 2.448 2.417 27.5 ab
67.00800000000163 desg -0.8111 1.782 27.5 ab
67.01600000000326 desr -1.049 1.374 27.5 ab
67.03100000000268 desi 5.696 1.99 27.5 ab
67.05099999999948 desz 8.893 2.237 27.5 ab
68.01900000000023 desg -0.7449 4.785 27.5 ab
68.02700000000186 desr 1.933 1.175 27.5 ab
68.04699999999866 desi 3.71 2.078 27.5 ab
68.07400000000052 desz 11.9 5.922 27.5 ab
69.06199999999808 desg 1.468 2.0 27.5 ab
69.07400000000052 desr 0.01516 3.167 27.5 ab
69.09000000000378 desi 11.81 5.645 27.5 ab
69.11300000000483 desz -5.378 12.77 27.5 ab
71.03500000000349 desg -1.434 1.752 27.5 ab
71.04299999999785 desr 1.664 1.325 27.5 ab
71.05800000000454 desi 1.847 2.207 27.5 ab
71.07800000000134 desz 9.278 3.035 27.5 ab
81.06999999999971 desg 1.887 8.081 27.5 ab
81.08600000000297 desr 7.119 4.42 27.5 ab
81.98800000000483 desi 4.6 4.541 27.5 ab
82.00800000000163 desz 3.914 3.06 27.5 ab
84.04299999999785 desg 5.853 3.959 27.5 ab
84.05800000000454 desr 3.191 1.854 27.5 ab
89.98400000000402 desi 4.181 2.213 27.5 ab
90.00800000000163 desz 4.268 3.05 27.5 ab
96.98800000000483 desg -0.8727 2.033 27.5 ab
97.00400000000081 desr 3.477 1.446 27.5 ab
98.05099999999948 desi -0.4299 3.008 27.5 ab
99.01900000000023 desz 4.363 3.403 27.5 ab
104.98800000000483 desg -0.6415 3.403 27.5 ab
105.01200000000244 desr -0.01437 2.178 27.5 ab
109.98800000000483 desi -0.721 4.986 27.5 ab
110.01900000000023 desz 10.78 3.899 27.5 ab
111.86300000000483 desg 0.2625 11.89 27.5 ab
111.87099999999919 desr 2.641 4.183 27.5 ab
111.9800000000032 desi -2.803 4.328 27.5 ab
112.00400000000081 desz 16.16 4.474 27.5 ab
119.86699999999837 desg 3.316 1.581 27.5 ab
119.875 desr 1.218 1.219 27.5 ab
119.88999999999942 desi 0.3131 1.863 27.5 ab
119.91799999999785 desz 4.358 2.121 27.5 ab
127.92199999999866 desg -0.01857 1.644 27.5 ab
127.93000000000029 desr 1.831 1.301 27.5 ab
127.9409999999989 desi 2.684 2.191 27.5 ab
128.87099999999919 desz 2.174 2.711 27.5 ab
135.875 desg 1.342 5.96 27.5 ab
135.88300000000163 desr -0.02828 2.524 27.5 ab
135.91799999999785 desi -1.942 3.079 27.5 ab
