mjd filter flux flux_error zp zpsys
0.0 desg -35.23 26.13 27.5 ab
0.01599999999598367 desr 0.9139 11.64 27.5 ab
0.125 desi 4.714 5.179 27.5 ab
0.1569999999992433 desz 8.252 2.846 27.5 ab
1.0 desg -16.25 30.75 27.5 ab
1.125 desr 1.809 3.595 27.5 ab
1.1409999999959837 desi -6.385 7.054 27.5 ab
1.1679999999978463 desz 0.8633 2.925 27.5 ab
2.004000000000815 desg -9.181 9.316 27.5 ab
2.0119999999951688 desr 3.59 3.864 27.5 ab
2.1599999999962165 desi 17.33 6.326 27.5 ab
2.18399999999383 desz 0.5783 2.921 27.5 ab
3.004000000000815 desg -0.3417 7.694 27.5 ab
3.125 desr 1.185 2.654 27.5 ab
3.1409999999959837 desi 4.797 4.791 27.5 ab
3.1599999999962165 desz -2.693 3.018 27.5 ab
7.113999999994121 desg -1.812 3.787 27.5 ab
7.129000000000815 desr -2.603 1.757 27.5 ab
7.140999999995984 desi 3.65 3.201 27.5 ab
7.163999999997031 desz -1.903 2.936 27.5 ab
8.129000000000815 desg -0.7529 2.0 27.5 ab
8.140999999995984 desr -0.3181 1.875 27.5 ab
8.156999999999243 desi 0.6983 2.783 27.5 ab
8.175999999999476 desz -0.8506 3.19 27.5 ab
9.144999999996799 desg 7.21 3.441 27.5 ab
9.156999999999243 desr 6.017 2.255 27.5 ab
9.175999999999476 desi -3.081 2.862 27.5 ab
9.206999999994878 desz -3.297 3.868 27.5 ab
10.156999999999243 desg -2.914 2.971 27.5 ab
10.167999999997846 desr -2.325 2.023 27.5 ab
10.187999999994645 desi -2.064 3.235 27.5 ab
10.218999999997322 desz 0.9017 4.861 27.5 ab
15.171999999998661 desg -0.9692 1.689 27.5 ab
15.180000000000291 desr 0.2298 1.223 27.5 ab
15.19199999999546 desi 2.273 1.849 27.5 ab
15.218999999997322 desz 0.9998 2.416 27.5 ab
16.148999999997613 desg 0.8337 1.782 27.5 ab
16.156999999999243 desr -2.473 1.374 27.5 ab
16.17199999999866 desi 1.548 1.987 27.5 ab
16.19199999999546 desz 1.145 2.23 27.5 ab
17.159999999996217 desg 1.775 4.785 27.5 ab
17.167999999997846 desr 0.2751 1.174 27.5 ab
17.187999999994645 desi -2.371 2.077 27.5 ab
17.214999999996508 desz -5.986 5.918 27.5 ab
18.202999999994063 desg 2.034 2.0 27.5 ab
18.214999999996508 desr 1.017 3.167 27.5 ab
18.230999999999767 desi 10.67 5.643 27.5 ab
18.254000000000815 desz 19.2 12.77 27.5 ab
20.175999999999476 desg -1.315 1.752 27.5 ab
20.18399999999383 desr 2.002 1.325 27.5 ab
20.199000000000524 desi 2.889 2.207 27.5 ab
20.218999999997322 desz 4.529 3.03 27.5 ab
30.210999999995693 desg 7.402 8.082 27.5 ab
30.226999999998952 desr 6.492 4.42 27.5 ab
31.129000000000815 desi -6.601 4.542 27.5 ab
31.148999999997613 desz -4.826 3.06 27.5 ab
33.18399999999383 desg -2.875 3.958 27.5 ab
33.199000000000524 desr 2.632 1.854 27.5 ab
39.125 desi 1.742 2.211 27.5 ab
39.14899999999761 desz -4.362 3.05 27.5 ab
46.129000000000815 desg 2.567 2.033 27.5 ab
46.1449999999968 desr 0.1556 1.444 27.5 ab
47.19199999999546 desi 4.34 3.009 27.5 ab
48.15999999999622 desz 5.572 3.403 27.5 ab
54.129000000000815 desg -0.2787 3.403 27.5 ab
54.15299999999843 desr 1.447 2.178 27.5 ab
59.129000000000815 desi -0.8809 4.985 27.5 ab
59.15999999999622 desz 2.337 3.894 27.5 ab
61.004000000000815 desg 2.31 11.89 27.5 ab
61.01199999999517 desr 0.671 4.183 27.5 ab
61.120999999999185 desi -1.62 4.327 27.5 ab
61.1449999999968 desz -2.047 4.464 27.5 ab
69.00799999999435 desg 1.425 1.58 27.5 ab
69.01599999999598 desr 6.252 1.229 27.5 ab
69.0309999999954 desi 5.817 1.868 27.5 ab
69.05899999999383 desz 3.642 2.121 27.5 ab
77.06299999999464 desg 0.09532 1.644 27.5 ab
77.07099999999627 desr 5.679 1.309 27.5 ab
77.08199999999488 desi 13.2 2.207 27.5 ab
78.01199999999517 desz 2.268 2.711 27.5 ab
85.01599999999598 desg 8.391 5.962 27.5 ab
85.02399999999761 desr 6.977 2.529 27.5 ab
85.05899999999383 desi 11.12 3.087 27.5 ab
89.03499999999622 desz 10.91 4.254 27.5 ab
93.00400000000081 desg -0.6977 2.913 27.5 ab
93.01199999999517 desr 4.1 1.369 27.5 ab
93.03499999999622 desi 10.06 3.223 27.5 ab
98.00799999999435 desz 4.617 2.608 27.5 ab
105.01199999999517 desg 0.337 1.816 27.5 ab
105.0199999999968 desr 1.008 1.383 27.5 ab
106.01199999999517 desi 2.879 2.178 27.5 ab
107.01199999999517 desz 3.044 3.381 27.5 ab
116.96099999999569 desg 3.838 4.327 27.5 ab
116.96899999999732 desr -1.457 1.861 27.5 ab
116.98500000000058 desi 2.111 3.451 27.5 ab
117.96099999999569 desz 5.215 3.7 27.5 ab
121.96499999999651 desg -3.567 3.964 27.5 ab
121.97299999999814 desr 3.846 2.058 27.5 ab
122.96499999999651 desi -1.267 3.02 27.5 ab
