mjd filter flux flux_error zp zpsys
0.0 desg 0.8809 3.164 27.5 ab
0.012000000002444722 desr -3.144 2.212 27.5 ab
0.05500000000029104 desi 2.834 2.491 27.5 ab
0.08600000000296859 desz 0.395 3.695 27.5 ab
1.0350000000034925 desg 1.79 2.522 27.5 ab
1.055000000000291 desr 1.098 1.588 27.5 ab
1.069999999999709 desi 4.867 2.723 27.5 ab
1.0900000000037835 desz -0.9278 3.106 27.5 ab
6.059000000001106 desg 1.395 2.168 27.5 ab
6.069999999999709 desr 0.6105 1.654 27.5 ab
6.086000000002969 desi -3.796 2.565 27.5 ab
6.113000000004831 desz 3.985 2.551 27.5 ab
7.043000000005122 desg -5.071 2.192 27.5 ab
7.059000000001106 desr -2.021 1.634 27.5 ab
7.069999999999709 desi 3.939 2.589 27.5 ab
7.094000000004598 desz 0.3652 2.982 27.5 ab
8.031000000002678 desg -1.212 1.718 27.5 ab
8.043000000005122 desr 0.5766 1.352 27.5 ab
8.069999999999709 desi -0.4445 3.211 27.5 ab
8.098000000005413 desz -0.5326 2.836 27.5 ab
9.078000000001339 desg 5.7 6.562 27.5 ab
9.086000000002969 desr 3.63 2.81 27.5 ab
9.113000000004831 desi 0.4811 1.959 27.5 ab
9.14100000000326 desz -0.2186 1.933 27.5 ab
10.242000000005646 desg 0.3487 1.489 27.5 ab
10.25800000000163 desr -0.5741 1.132 27.5 ab
10.277000000001863 desi -0.5348 1.974 27.5 ab
10.300999999999476 desz -4.725 2.491 27.5 ab
11.285000000003492 desg -1.655 1.702 27.5 ab
11.300999999999476 desr 0.3773 1.335 27.5 ab
20.99600000000646 desi -7.008 9.886 27.5 ab
21.027000000001863 desz -0.6842 3.968 27.5 ab
21.175999999999476 desg -5.917 4.948 27.5 ab
21.18800000000192 desr -3.348 2.382 27.5 ab
24.059000000001106 desg -0.5046 8.827 27.5 ab
24.06300000000192 desr -2.361 3.394 27.5 ab
24.08600000000297 desi -3.48 3.854 27.5 ab
24.117000000005646 desz 2.477 3.086 27.5 ab
36.12100000000646 desg 1.863 1.753 27.5 ab
36.137000000002445 desr 0.9942 1.213 27.5 ab
36.14900000000489 desi 1.177 2.024 27.5 ab
36.18000000000029 desz 1.555 2.251 27.5 ab
44.12100000000646 desg 0.1432 2.074 27.5 ab
44.145000000004075 desr -0.8363 1.273 27.5 ab
44.16400000000431 desi -0.4061 1.798 27.5 ab
44.18800000000192 desz -4.466 2.292 27.5 ab
51.04700000000594 desg 8.579 4.852 27.5 ab
51.05500000000029 desr 1.126 2.114 27.5 ab
51.06999999999971 desi 4.278 3.06 27.5 ab
51.10200000000623 desz -2.389 2.584 27.5 ab
52.18800000000192 desg -7.417 6.492 27.5 ab
52.20300000000134 desr 4.427 2.703 27.5 ab
52.2190000000046 desi -2.002 5.085 27.5 ab
54.99600000000646 desz 6.352 2.065 27.5 ab
55.10200000000623 desg 1.886 3.053 27.5 ab
55.117000000005646 desr 2.914 1.739 27.5 ab
55.13300000000163 desi 1.624 2.654 27.5 ab
66.0 desg 1.339 1.371 27.5 ab
66.01200000000244 desr 6.783 0.9155 27.5 ab
66.03100000000268 desi 10.08 1.431 27.5 ab
66.05500000000029 desz 7.477 2.214 27.5 ab
74.00400000000081 desg -3.356 2.67 27.5 ab
74.01600000000326 desr 5.683 1.502 27.5 ab
74.03500000000349 desi 8.459 2.396 27.5 ab
74.0590000000011 desz 8.922 2.441 27.5 ab
80.08600000000297 desg -2.777 4.217 27.5 ab
80.10200000000623 desr 5.616 1.864 27.5 ab
81.06999999999971 desi 5.412 2.784 27.5 ab
81.10200000000623 desz 5.03 2.977 27.5 ab
84.05099999999948 desg -2.029 6.627 27.5 ab
84.0590000000011 desr 2.234 2.889 27.5 ab
84.06999999999971 desi 6.047 3.405 27.5 ab
84.10200000000623 desz 5.055 2.959 27.5 ab
95.0 desg -2.43 1.459 27.5 ab
95.01200000000244 desr 1.127 0.9749 27.5 ab
95.03100000000268 desi 4.28 1.585 27.5 ab
95.05500000000029 desz 3.389 2.578 27.5 ab
103.00400000000081 desg -2.94 2.749 27.5 ab
103.01600000000326 desr 0.5733 1.647 27.5 ab
103.03500000000349 desi 2.765 2.721 27.5 ab
103.0590000000011 desz 6.745 2.983 27.5 ab
111.01600000000326 desg -1.0 3.249 27.5 ab
111.03100000000268 desr 0.3147 2.099 27.5 ab
111.96500000000378 desi 0.3913 2.353 27.5 ab
111.98800000000483 desz 2.818 2.427 27.5 ab
113.00400000000081 desg 5.694 3.837 27.5 ab
113.01600000000326 desr 1.603 1.814 27.5 ab
113.03100000000268 desi 2.345 3.16 27.5 ab
113.0590000000011 desz 2.133 4.86 27.5 ab
114.00400000000081 desg 0.6736 3.35 27.5 ab
114.01600000000326 desr -0.5602 1.761 27.5 ab
114.03100000000268 desi 0.8302 3.058 27.5 ab
114.0590000000011 desz 3.833 4.781 27.5 ab
