mjd filter flux flux_error zp zpsys
0.0 desg -5.488 4.788 27.5 ab
0.01600000000325963 desr -7.941 5.336 27.5 ab
0.031000000002677552 desi 6.526 5.437 27.5 ab
0.06199999999807915 desz 5.274 4.692 27.5 ab
2.0 desg 1.283 2.238 27.5 ab
2.139999999999418 desr 0.1657 3.029 27.5 ab
2.1560000000026776 desi 4.454 4.2 27.5 ab
2.186999999998079 desz 7.952 3.52 27.5 ab
9.984000000004016 desg -0.4204 1.702 27.5 ab
10.0 desr 0.5196 1.252 27.5 ab
10.01600000000326 desi 2.27 1.898 27.5 ab
10.039000000004307 desz 2.554 2.176 27.5 ab
11.976000000002387 desg -3.132 9.76 27.5 ab
11.988000000004831 desr 0.8559 3.877 27.5 ab
12.004000000000815 desi -5.09 8.071 27.5 ab
12.031000000002678 desz 6.533 4.694 27.5 ab
16.949000000000524 desg 1.391 3.774 27.5 ab
16.957000000002154 desr 9.814 2.361 27.5 ab
22.984000000004016 desi 27.84 8.085 27.5 ab
23.00800000000163 desz 26.88 5.659 27.5 ab
29.984000000004016 desg 4.176 2.287 27.5 ab
30.0 desr 32.6 1.728 27.5 ab
32.01900000000023 desi 45.77 2.316 27.5 ab
32.042999999997846 desz 39.51 2.325 27.5 ab
37.99199999999837 desg 2.413 1.602 27.5 ab
38.00800000000163 desr 27.02 1.223 27.5 ab
39.9800000000032 desi 34.15 1.551 27.5 ab
40.01900000000023 desz 38.46 1.959 27.5 ab
43.88999999999942 desg -1.946 4.49 27.5 ab
43.90200000000186 desr 19.47 3.605 27.5 ab
44.02300000000105 desi 30.98 13.48 27.5 ab
44.05500000000029 desz 34.91 4.069 27.5 ab
44.875 desg 4.72 6.421 27.5 ab
44.88999999999942 desr 15.32 3.144 27.5 ab
45.01900000000023 desi 47.67 9.84 27.5 ab
45.03900000000431 desz 36.98 4.887 27.5 ab
50.859000000004016 desg 4.871 26.12 27.5 ab
50.875 desr 9.224 11.64 27.5 ab
50.984000000004016 desi 16.23 5.191 27.5 ab
51.01600000000326 desz 28.77 2.896 27.5 ab
51.859000000004016 desg 56.34 30.76 27.5 ab
51.984000000004016 desr 9.465 3.602 27.5 ab
52.0 desi 29.66 7.077 27.5 ab
52.02700000000186 desz 29.28 2.978 27.5 ab
52.86300000000483 desg 7.321 9.316 27.5 ab
52.870999999999185 desr 15.28 3.876 27.5 ab
53.01900000000023 desi 23.52 6.335 27.5 ab
53.042999999997846 desz 24.07 2.958 27.5 ab
53.86300000000483 desg 6.098 7.696 27.5 ab
53.984000000004016 desr 8.913 2.662 27.5 ab
54.0 desi 23.22 4.813 27.5 ab
54.01900000000023 desz 25.64 3.057 27.5 ab
57.97299999999814 desg 5.479 3.789 27.5 ab
57.98800000000483 desr 5.6 1.762 27.5 ab
58.0 desi 10.51 3.21 27.5 ab
58.02300000000105 desz 22.38 2.967 27.5 ab
58.98800000000483 desg 2.036 2.001 27.5 ab
59.0 desr 7.494 1.882 27.5 ab
59.01600000000326 desi 14.82 2.8 27.5 ab
59.03500000000349 desz 21.49 3.217 27.5 ab
60.004000000000815 desg 3.81 3.44 27.5 ab
60.01600000000326 desr 2.744 2.255 27.5 ab
60.03500000000349 desi 11.83 2.874 27.5 ab
60.065999999998894 desz 16.47 3.881 27.5 ab
61.01600000000326 desg -0.102 2.971 27.5 ab
61.02700000000186 desr 3.982 2.026 27.5 ab
61.04699999999866 desi 12.55 3.246 27.5 ab
61.07800000000134 desz 23.05 4.882 27.5 ab
66.03100000000268 desg 1.336 1.69 27.5 ab
66.03900000000431 desr 3.292 1.227 27.5 ab
66.05099999999948 desi 8.833 1.859 27.5 ab
66.07800000000134 desz 15.37 2.435 27.5 ab
67.00800000000163 desg -0.3325 1.783 27.5 ab
67.01600000000326 desr 4.958 1.378 27.5 ab
67.03100000000268 desi 10.46 1.999 27.5 ab
67.05099999999948 desz 15.92 2.252 27.5 ab
68.01900000000023 desg 2.34 4.786 27.5 ab
68.02700000000186 desr 5.643 1.181 27.5 ab
68.04699999999866 desi 12.28 2.092 27.5 ab
68.07400000000052 desz 19.68 5.931 27.5 ab
69.06199999999808 desg 2.708 2.001 27.5 ab
69.07400000000052 desr 1.994 3.169 27.5 ab
69.09000000000378 desi 6.795 5.644 27.5 ab
69.11300000000483 desz 1.896 12.77 27.5 ab
71.03500000000349 desg -2.495 1.753 27.5 ab
71.04299999999785 desr 1.283 1.326 27.5 ab
71.05800000000454 desi 9.373 2.215 27.5 ab
71.07800000000134 desz 18.26 3.05 27.5 ab
81.06999999999971 desg 2.046 8.081 27.5 ab
81.08600000000297 desr 10.08 4.422 27.5 ab
81.98800000000483 desi 5.9 4.542 27.5 ab
82.00800000000163 desz 13.59 3.07 27.5 ab
84.04299999999785 desg 3.231 3.958 27.5 ab
84.05800000000454 desr 3.109 1.854 27.5 ab
89.98400000000402 desi 2.09 2.212 27.5 ab
90.00800000000163 desz 13.01 3.059 27.5 ab
96.98800000000483 desg -0.5357 2.033 27.5 ab
97.00400000000081 desr 2.859 1.446 27.5 ab
98.05099999999948 desi -1.089 3.008 27.5 ab
99.01900000000023 desz 7.216 3.405 27.5 ab
104.98800000000483 desg 1.949 3.403 27.5 ab
105.01200000000244 desr -1.201 2.179 27.5 ab
109.98800000000483 desi 9.286 4.989 27.5 ab
110.01900000000023 desz 1.965 3.894 27.5 ab
111.86300000000483 desg -1.806 11.89 27.5 ab
111.87099999999919 desr -7.098 4.185 27.5 ab
111.9800000000032 desi 1.137 4.327 27.5 ab
112.00400000000081 desz -7.051 4.466 27.5 ab
119.86699999999837 desg 0.4777 1.58 27.5 ab
