mjd filter flux flux_error zp zpsys
0.0 desg -15.91 78.08 27.5 ab
0.9879999999975553 desr 16.58 17.59 27.5 ab
1.0 desi 20.64 49.95 27.5 ab
5.109000000004016 desz -4.489 3.582 27.5 ab
7.972000000001572 desg 7.19 6.378 27.5 ab
7.980000000003201 desr -7.156 4.333 27.5 ab
7.995999999999185 desi -9.962 7.142 27.5 ab
8.010999999998603 desz 0.581 8.138 27.5 ab
8.980000000003201 desg -8.586 5.673 27.5 ab
8.995999999999185 desr -2.073 4.493 27.5 ab
9.010999999998603 desi 0.665 6.737 27.5 ab
9.027000000001863 desz -0.6364 10.16 27.5 ab
16.95300000000134 desg 6.034 5.677 27.5 ab
16.965000000003783 desr -8.33 4.371 27.5 ab
16.976000000002387 desi -0.1778 6.462 27.5 ab
16.984000000004016 desz 3.185 6.472 27.5 ab
17.95300000000134 desg 0.3614 5.646 27.5 ab
17.965000000003783 desr 6.311 4.332 27.5 ab
17.976000000002387 desi 2.091 6.406 27.5 ab
17.984000000004016 desz 3.542 6.406 27.5 ab
22.96100000000297 desg 12.39 6.204 27.5 ab
22.965000000003783 desr -6.245 3.586 27.5 ab
22.97200000000157 desi -2.106 6.147 27.5 ab
22.9800000000032 desz 10.93 15.08 27.5 ab
27.940999999998894 desg 28.06 18.69 27.5 ab
27.949000000000524 desr -15.41 9.053 27.5 ab
27.957000000002154 desi 4.533 11.81 27.5 ab
27.965000000003783 desz -6.911 7.696 27.5 ab
27.987999999997555 desg 23.36 33.49 27.5 ab
37.16399999999703 desg -0.4893 2.656 27.5 ab
37.17199999999866 desr 1.762 1.766 27.5 ab
37.18699999999808 desi -0.8236 2.957 27.5 ab
38.109000000004016 desz 5.867 3.244 27.5 ab
45.16399999999703 desg -0.0294 2.466 27.5 ab
45.17199999999866 desr 6.135 1.89 27.5 ab
45.179000000003725 desi 10.79 3.029 27.5 ab
47.10100000000239 desz 16.07 2.693 27.5 ab
49.95300000000134 desg -1.496 5.225 27.5 ab
49.96500000000378 desr 6.227 3.585 27.5 ab
49.97600000000239 desi 31.66 5.51 27.5 ab
49.984000000004016 desz 12.69 5.411 27.5 ab
50.96500000000378 desg 1.244 6.241 27.5 ab
50.97600000000239 desr 7.717 3.628 27.5 ab
50.984000000004016 desi 23.4 4.95 27.5 ab
56.96100000000297 desz 26.63 5.572 27.5 ab
57.96100000000297 desg -12.57 9.82 27.5 ab
57.96500000000378 desr 17.35 4.341 27.5 ab
57.97200000000157 desi 32.16 7.845 27.5 ab
58.96100000000297 desz 29.4 4.951 27.5 ab
59.96100000000297 desg -13.07 6.918 27.5 ab
59.96899999999732 desr 20.28 2.826 27.5 ab
59.97600000000239 desi 29.19 4.125 27.5 ab
63.96899999999732 desz 34.53 5.732 27.5 ab
64.97600000000239 desg 13.46 5.177 27.5 ab
64.98400000000402 desr 25.18 5.412 27.5 ab
64.98799999999756 desi 37.59 7.666 27.5 ab
65.97200000000157 desz 32.4 5.165 27.5 ab
66.97200000000157 desg 3.807 3.613 27.5 ab
66.9800000000032 desr 10.93 2.805 27.5 ab
66.98799999999756 desi 26.09 4.85 27.5 ab
72.01900000000023 desz 28.83 5.377 27.5 ab
72.99599999999919 desg 3.842 4.183 27.5 ab
73.00400000000081 desr 13.47 2.843 27.5 ab
73.01900000000023 desi 24.32 4.447 27.5 ab
73.97600000000239 desz 36.77 3.614 27.5 ab
75.03100000000268 desg -1.038 2.833 27.5 ab
75.04699999999866 desr 5.646 2.476 27.5 ab
75.05799999999726 desi 13.53 5.457 27.5 ab
76.19900000000052 desz 33.66 6.329 27.5 ab
83.14800000000105 desg -6.655 6.131 27.5 ab
83.16000000000349 desr 7.021 3.381 27.5 ab
83.17599999999948 desi 23.02 6.235 27.5 ab
87.13999999999942 desz 28.35 5.89 27.5 ab
90.01499999999942 desg 0.7433 6.913 27.5 ab
90.03100000000268 desr 5.491 4.061 27.5 ab
90.03899999999703 desi 22.82 8.235 27.5 ab
95.1050000000032 desz 26.43 5.308 27.5 ab
105.10100000000239 desg -1.748 4.036 27.5 ab
105.12099999999919 desr -0.9548 2.884 27.5 ab
106.11299999999756 desi 7.598 3.549 27.5 ab
107.11299999999756 desz 14.45 4.295 27.5 ab
116.98400000000402 desg 6.659 14.5 27.5 ab
116.99199999999837 desr 0.3083 5.4 27.5 ab
117.0 desi 4.188 5.981 27.5 ab
117.01499999999942 desz 5.528 6.736 27.5 ab
121.05799999999726 desg -7.962 7.761 27.5 ab
121.07400000000052 desr -1.639 3.867 27.5 ab
124.98799999999756 desi 3.59 3.476 27.5 ab
125.0 desz 2.376 4.462 27.5 ab
133.99199999999837 desg 0.892 2.872 27.5 ab
134.0 desr 0.3083 2.174 27.5 ab
134.00400000000081 desi 3.313 3.048 27.5 ab
134.01900000000023 desz -0.1067 3.664 27.5 ab
145.98400000000402 desg 5.238 14.79 27.5 ab
145.99199999999837 desr 8.395 6.186 27.5 ab
146.0 desi 18.13 6.92 27.5 ab
146.98400000000402 desz 30.56 13.47 27.5 ab
