mjd filter flux flux_error zp zpsys
0.0 desg 0.5748 5.683 27.5 ab
0.01599999999598367 desr 9.676 5.572 27.5 ab
0.05099999999947613 desi -10.55 4.523 27.5 ab
0.07799999999406282 desz -4.338 3.4 27.5 ab
1.0939999999973224 desg -1.281 2.284 27.5 ab
1.1099999999933061 desr 0.6657 3.267 27.5 ab
1.120999999999185 desi 2.797 9.045 27.5 ab
1.1519999999945867 desz 0.6654 2.964 27.5 ab
6.097999999998137 desg 2.22 2.636 27.5 ab
6.109999999993306 desr 2.307 1.486 27.5 ab
6.125 desi -1.118 2.291 27.5 ab
6.144999999996799 desz -2.697 2.385 27.5 ab
14.0 desg -1.328 4.79 27.5 ab
14.015999999995984 desr 0.2161 2.322 27.5 ab
14.030999999995402 desi -2.563 4.163 27.5 ab
14.054999999993015 desz -1.337 2.711 27.5 ab
22.01199999999517 desg -3.236 3.691 27.5 ab
22.02799999999843 desr -2.737 3.215 27.5 ab
22.042999999997846 desi -0.1406 3.208 27.5 ab
22.073999999993248 desz 0.5315 3.845 27.5 ab
30.01199999999517 desg -0.4901 1.249 27.5 ab
30.0309999999954 desr 0.5324 0.9561 27.5 ab
30.050999999999476 desi -0.9008 1.499 27.5 ab
30.995999999999185 desz -1.574 1.933 27.5 ab
33.112999999997555 desg -3.512 3.91 27.5 ab
33.120999999999185 desr 0.1731 5.58 27.5 ab
33.13699999999517 desi -1.418 4.482 27.5 ab
33.16399999999703 desz -2.657 14.39 27.5 ab
33.91399999999703 desg -7.667 5.91 27.5 ab
33.929999999993015 desr 0.7258 2.626 27.5 ab
33.95299999999406 desi 7.341 3.325 27.5 ab
33.97299999999814 desz -11.69 5.06 27.5 ab
39.89899999999761 desg -5.014 7.693 27.5 ab
39.9059999999954 desr -1.645 2.391 27.5 ab
39.925999999999476 desi 5.14 5.109 27.5 ab
39.94899999999325 desz -2.315 4.134 27.5 ab
40.88699999999517 desg -10.2 23.92 27.5 ab
40.89899999999761 desr -2.63 3.85 27.5 ab
40.91399999999703 desi -1.769 5.424 27.5 ab
40.94199999999546 desz -3.268 4.849 27.5 ab
41.89899999999761 desg -2.53 6.571 27.5 ab
41.94199999999546 desr 1.744 2.916 27.5 ab
41.95299999999406 desi -0.2694 5.175 27.5 ab
41.984999999993306 desz 4.118 2.666 27.5 ab
42.882999999994354 desg 5.396 6.045 27.5 ab
42.89899999999761 desr -1.116 2.551 27.5 ab
42.90999999999622 desi 8.753 4.244 27.5 ab
42.94199999999546 desz 10.3 3.284 27.5 ab
46.87899999999354 desg 3.905 5.184 27.5 ab
46.88699999999517 desr 2.977 3.707 27.5 ab
46.90199999999459 desi 11.44 4.199 27.5 ab
46.929999999993015 desz 25.87 8.246 27.5 ab
47.88699999999517 desg -2.716 4.872 27.5 ab
47.90199999999459 desr 0.7334 2.662 27.5 ab
47.91399999999703 desi 5.981 5.225 27.5 ab
47.94499999999971 desz 17.2 5.33 27.5 ab
48.87899999999354 desg -1.168 3.164 27.5 ab
48.890999999995984 desr 6.257 2.217 27.5 ab
48.93399999999383 desi 13.04 2.506 27.5 ab
48.96499999999651 desz 12.35 3.704 27.5 ab
49.91399999999703 desg 1.934 2.522 27.5 ab
49.93399999999383 desr 7.059 1.597 27.5 ab
49.94899999999325 desi 12.26 2.735 27.5 ab
49.96899999999732 desz 18.47 3.127 27.5 ab
54.937999999994645 desg 1.756 2.168 27.5 ab
54.94899999999325 desr 12.03 1.675 27.5 ab
54.96499999999651 desi 17.95 2.592 27.5 ab
54.99199999999837 desz 24.99 2.594 27.5 ab
55.92199999999866 desg -2.497 2.191 27.5 ab
55.937999999994645 desr 14.94 1.664 27.5 ab
55.94899999999325 desi 17.63 2.615 27.5 ab
55.97299999999814 desz 27.97 3.029 27.5 ab
56.90999999999622 desg -2.507 1.719 27.5 ab
56.92199999999866 desr 15.53 1.391 27.5 ab
56.94899999999325 desi 17.14 3.234 27.5 ab
56.97699999999895 desz 26.67 2.883 27.5 ab
57.95699999999488 desg 5.177 6.562 27.5 ab
57.96499999999651 desr 17.91 2.838 27.5 ab
57.99199999999837 desi 23.91 2.019 27.5 ab
58.0199999999968 desz 25.18 1.993 27.5 ab
59.120999999999185 desg 3.04 1.49 27.5 ab
59.13699999999517 desr 12.18 1.165 27.5 ab
59.1559999999954 desi 26.75 2.045 27.5 ab
59.179999999993015 desz 22.31 2.527 27.5 ab
60.16399999999703 desg 0.4428 1.701 27.5 ab
60.179999999993015 desr 15.05 1.373 27.5 ab
69.875 desi 21.4 9.895 27.5 ab
69.9059999999954 desz 26.86 4.0 27.5 ab
70.05499999999302 desg 1.1 4.947 27.5 ab
70.06699999999546 desr 6.526 2.387 27.5 ab
72.93799999999464 desg -4.62 8.828 27.5 ab
72.94199999999546 desr 7.179 3.4 27.5 ab
72.96499999999651 desi 24.66 3.887 27.5 ab
72.99599999999919 desz 24.7 3.123 27.5 ab
85.0 desg 0.6711 1.752 27.5 ab
85.01599999999598 desr 1.934 1.215 27.5 ab
85.02799999999843 desi 9.662 2.035 27.5 ab
85.05899999999383 desz 16.96 2.275 27.5 ab
93.0 desg 2.897 2.074 27.5 ab
93.02399999999761 desr -0.06232 1.274 27.5 ab
93.04299999999785 desi 4.962 1.803 27.5 ab
93.06699999999546 desz 14.4 2.308 27.5 ab
99.92599999999948 desg -2.329 4.849 27.5 ab
99.93399999999383 desr 4.505 2.115 27.5 ab
99.94899999999325 desi -0.8833 3.059 27.5 ab
99.98099999999977 desz 12.75 2.596 27.5 ab
101.06699999999546 desg -3.386 6.491 27.5 ab
101.08199999999488 desr 1.105 2.701 27.5 ab
101.09799999999814 desi 2.943 5.085 27.5 ab
103.875 desz 9.934 2.071 27.5 ab
103.98099999999977 desg 2.626 3.054 27.5 ab
103.99599999999919 desr 1.012 1.735 27.5 ab
104.01199999999517 desi 0.7316 2.654 27.5 ab
114.87899999999354 desg -1.171 1.371 27.5 ab
114.89099999999598 desr 0.4275 0.8999 27.5 ab
114.90999999999622 desi 1.207 1.414 27.5 ab
114.93399999999383 desz 5.854 2.212 27.5 ab
122.88299999999435 desg 2.859 2.67 27.5 ab
122.8949999999968 desr -0.3069 1.496 27.5 ab
122.91399999999703 desi -1.135 2.389 27.5 ab
122.93799999999464 desz 4.46 2.436 27.5 ab
128.9649999999965 desg 2.668 4.216 27.5 ab
128.98099999999977 desr 2.822 1.861 27.5 ab
129.94899999999325 desi -0.6824 2.781 27.5 ab
129.98099999999977 desz -0.7849 2.975 27.5 ab
132.92999999999302 desg 6.82 6.628 27.5 ab
132.93799999999464 desr 6.491 2.89 27.5 ab
132.94899999999325 desi 4.065 3.403 27.5 ab
132.98099999999977 desz 8.307 2.962 27.5 ab
143.87899999999354 desg -1.618 1.459 27.5 ab
