mjd filter flux flux_error zp zpsys
0.0 desg 1.86 2.0 27.5 ab
0.012000000002444722 desr -4.213 3.168 27.5 ab
0.02800000000570435 desi 15.54 5.647 27.5 ab
0.05100000000675209 desz 9.293 12.77 27.5 ab
1.9730000000054133 desg -0.4762 1.751 27.5 ab
1.9809999999997672 desr 0.667 1.325 27.5 ab
1.996000000006461 desi 1.116 2.206 27.5 ab
2.0160000000032596 desz 1.004 3.029 27.5 ab
12.00800000000163 desg -6.774 8.081 27.5 ab
12.02400000000489 desr 2.146 4.418 27.5 ab
12.926000000006752 desi -1.267 4.54 27.5 ab
12.94600000000355 desz -0.171 3.059 27.5 ab
14.980999999999767 desg 1.056 3.958 27.5 ab
14.996000000006461 desr 2.538 1.854 27.5 ab
20.922000000005937 desi 3.856 2.212 27.5 ab
20.94600000000355 desz -3.062 3.049 27.5 ab
27.926000000006752 desg 7.551 2.05 27.5 ab
27.942000000002736 desr 8.279 1.457 27.5 ab
28.989000000001397 desi 14.72 3.024 27.5 ab
29.957000000002154 desz 21.18 3.426 27.5 ab
35.92600000000675 desg 132.2 4.306 27.5 ab
35.950000000004366 desr 137.1 3.39 27.5 ab
40.92600000000675 desi 301.2 7.53 27.5 ab
40.957000000002154 desz 228.3 5.773 27.5 ab
42.80100000000675 desg 363.4 13.79 27.5 ab
42.809000000001106 desr 359.2 7.918 27.5 ab
42.91800000000512 desi 347.2 7.806 27.5 ab
42.942000000002736 desz 259.0 6.579 27.5 ab
50.80500000000029 desg 409.8 7.964 27.5 ab
50.81300000000192 desr 464.4 8.767 27.5 ab
50.82800000000134 desi 444.2 8.507 27.5 ab
50.85599999999977 desz 257.2 5.247 27.5 ab
58.86000000000058 desg 266.4 5.384 27.5 ab
58.86800000000221 desr 397.8 7.553 27.5 ab
58.879000000000815 desi 358.1 7.05 27.5 ab
59.809000000001106 desz 180.6 4.329 27.5 ab
66.81300000000192 desg 120.6 6.439 27.5 ab
66.82100000000355 desr 267.4 5.615 27.5 ab
66.85599999999977 desi 246.8 5.559 27.5 ab
70.83200000000215 desz 159.1 5.184 27.5 ab
74.80100000000675 desg 60.86 3.189 27.5 ab
74.8090000000011 desr 179.2 3.642 27.5 ab
74.83200000000215 desi 220.3 5.258 27.5 ab
79.80500000000029 desz 150.2 3.833 27.5 ab
86.8090000000011 desg 27.58 1.936 27.5 ab
86.81700000000274 desr 99.33 2.344 27.5 ab
87.8090000000011 desi 144.6 3.491 27.5 ab
88.8090000000011 desz 119.2 4.052 27.5 ab
98.75800000000163 desg 24.07 4.365 27.5 ab
98.76600000000326 desr 64.12 2.234 27.5 ab
98.78200000000652 desi 90.24 3.854 27.5 ab
99.75800000000163 desz 93.16 4.092 27.5 ab
103.76200000000244 desg 18.44 3.994 27.5 ab
103.77000000000407 desr 53.35 2.305 27.5 ab
104.76200000000244 desi 77.13 3.36 27.5 ab
