mjd filter flux flux_error zp zpsys
0.0 desg 6.319 3.692 27.5 ab
0.01600000000325963 desr 1.633 3.215 27.5 ab
0.031000000002677552 desi 4.88 3.209 27.5 ab
0.06199999999807915 desz -4.555 3.846 27.5 ab
8.0 desg -0.7759 1.249 27.5 ab
8.019000000000233 desr -0.9896 0.9561 27.5 ab
8.039000000004307 desi 0.7501 1.499 27.5 ab
8.984000000004016 desz 2.074 1.933 27.5 ab
11.101000000002387 desg -0.3557 3.91 27.5 ab
11.109000000004016 desr 3.518 5.581 27.5 ab
11.125 desi -3.088 4.482 27.5 ab
11.152000000001863 desz -8.753 14.39 27.5 ab
11.902000000001863 desg -3.869 5.909 27.5 ab
11.917999999997846 desr 0.134 2.625 27.5 ab
11.940999999998894 desi 2.46 3.323 27.5 ab
11.961000000002969 desz -2.657 5.055 27.5 ab
17.887000000002445 desg -0.0528 7.693 27.5 ab
17.894000000000233 desr 0.2129 2.391 27.5 ab
17.914000000004307 desi 7.876 5.111 27.5 ab
17.93699999999808 desz 9.716 4.138 27.5 ab
18.875 desg 7.84 23.92 27.5 ab
18.887000000002445 desr -0.1092 3.85 27.5 ab
18.902000000001863 desi 6.03 5.426 27.5 ab
18.93000000000029 desz 8.237 4.851 27.5 ab
19.887000000002445 desg 6.225 6.571 27.5 ab
19.93000000000029 desr 5.389 2.918 27.5 ab
19.940999999998894 desi 10.32 5.179 27.5 ab
19.972999999998137 desz 7.503 2.669 27.5 ab
20.870999999999185 desg -6.547 6.046 27.5 ab
20.887000000002445 desr 3.152 2.552 27.5 ab
20.898000000001048 desi 9.761 4.245 27.5 ab
20.93000000000029 desz 5.383 3.28 27.5 ab
24.86699999999837 desg 6.147 5.185 27.5 ab
24.875 desr 3.198 3.707 27.5 ab
24.889999999999418 desi 7.909 4.196 27.5 ab
24.917999999997846 desz 12.11 8.235 27.5 ab
25.875 desg -0.5743 4.872 27.5 ab
25.889999999999418 desr 2.804 2.661 27.5 ab
25.902000000001863 desi 6.725 5.225 27.5 ab
25.93300000000454 desz 18.4 5.331 27.5 ab
26.86699999999837 desg 1.705 3.164 27.5 ab
26.879000000000815 desr -0.5259 2.213 27.5 ab
26.92199999999866 desi 10.94 2.503 27.5 ab
26.95300000000134 desz 13.2 3.704 27.5 ab
27.902000000001863 desg -2.102 2.522 27.5 ab
27.92199999999866 desr 4.877 1.593 27.5 ab
27.93699999999808 desi 10.25 2.733 27.5 ab
27.957000000002154 desz 7.633 3.11 27.5 ab
32.925999999999476 desg 3.101 2.168 27.5 ab
32.93699999999808 desr 6.144 1.661 27.5 ab
32.95300000000134 desi 16.57 2.588 27.5 ab
32.9800000000032 desz 18.02 2.573 27.5 ab
33.91000000000349 desg 1.703 2.191 27.5 ab
33.925999999999476 desr 8.365 1.645 27.5 ab
33.93699999999808 desi 19.11 2.618 27.5 ab
33.96100000000297 desz 15.62 2.997 27.5 ab
34.89800000000105 desg 0.3867 1.719 27.5 ab
34.91000000000349 desr 10.57 1.372 27.5 ab
34.93699999999808 desi 13.53 3.227 27.5 ab
34.96500000000378 desz 14.26 2.851 27.5 ab
35.94499999999971 desg -2.672 6.563 27.5 ab
35.95300000000134 desr 5.193 2.818 27.5 ab
35.9800000000032 desi 18.43 1.997 27.5 ab
36.00800000000163 desz 19.81 1.971 27.5 ab
37.109000000004016 desg 4.455 1.494 27.5 ab
37.125 desr 12.75 1.165 27.5 ab
37.14400000000023 desi 16.84 2.006 27.5 ab
37.167999999997846 desz 17.3 2.512 27.5 ab
38.15200000000186 desg 1.058 1.707 27.5 ab
38.167999999997846 desr 13.46 1.366 27.5 ab
47.86300000000483 desi 35.73 9.909 27.5 ab
47.89400000000023 desz 27.49 4.002 27.5 ab
48.042999999997846 desg 25.87 4.988 27.5 ab
48.05500000000029 desr 28.18 2.448 27.5 ab
50.925999999999476 desg 36.43 8.877 27.5 ab
50.93000000000029 desr 33.7 3.468 27.5 ab
50.95300000000134 desi 29.13 3.898 27.5 ab
50.984000000004016 desz 28.69 3.136 27.5 ab
62.98800000000483 desg 25.13 1.859 27.5 ab
63.004000000000815 desr 40.12 1.449 27.5 ab
63.01600000000326 desi 31.41 2.117 27.5 ab
63.04699999999866 desz 39.91 2.376 27.5 ab
70.98800000000483 desg 21.7 2.15 27.5 ab
71.01200000000244 desr 40.29 1.503 27.5 ab
