mjd filter flux flux_error zp zpsys
0.0 desi -3.601 4.916 27.5 ab
0.011999999995168764 desz 0.2633 4.015 27.5 ab
3.9649999999965075 desg -21.72 10.63 27.5 ab
3.980999999999767 desr -3.897 5.055 27.5 ab
6.875 desi -10.99 6.089 27.5 ab
6.882999999994354 desz -9.125 4.618 27.5 ab
7.081999999994878 desg 2.262 7.739 27.5 ab
7.097999999998137 desr 1.636 3.921 27.5 ab
20.02799999999843 desg -1.185 3.586 27.5 ab
20.034999999996217 desr 3.153 2.73 27.5 ab
20.042999999997846 desi 1.168 4.259 27.5 ab
20.05899999999383 desz -10.96 5.014 27.5 ab
28.042999999997846 desg 1.46 6.352 27.5 ab
28.995999999999185 desr -1.729 3.129 27.5 ab
29.007999999994354 desi -9.107 5.04 27.5 ab
29.023999999997613 desz 1.65 4.104 27.5 ab
34.0309999999954 desg 13.94 12.55 27.5 ab
34.9059999999954 desr 2.765 5.047 27.5 ab
34.917999999997846 desi -7.727 8.735 27.5 ab
34.925999999999476 desz -6.293 5.622 27.5 ab
37.929999999993015 desg 8.565 11.42 27.5 ab
43.87899999999354 desr 2.722 2.415 27.5 ab
43.88699999999517 desi 7.316 3.557 27.5 ab
43.8949999999968 desz 6.753 3.962 27.5 ab
49.882999999994354 desg 1.388 2.552 27.5 ab
51.94199999999546 desr 16.89 3.235 27.5 ab
51.95299999999406 desi 22.26 4.336 27.5 ab
51.96099999999569 desz 17.84 5.403 27.5 ab
57.88699999999517 desg 8.43 9.609 27.5 ab
63.9059999999954 desr 33.77 4.626 27.5 ab
63.917999999997846 desi 67.45 8.078 27.5 ab
63.925999999999476 desz 36.56 6.41 27.5 ab
65.875 desg 11.86 11.46 27.5 ab
72.87899999999354 desr 28.48 2.873 27.5 ab
72.88699999999517 desi 55.92 4.33 27.5 ab
72.8949999999968 desz 42.4 4.825 27.5 ab
73.87899999999354 desg 7.358 3.716 27.5 ab
81.88299999999435 desr 18.71 3.116 27.5 ab
81.8949999999968 desi 34.3 5.069 27.5 ab
82.88299999999435 desz 42.24 4.124 27.5 ab
83.88299999999435 desg 1.265 3.559 27.5 ab
93.83599999999569 desr 11.05 2.499 27.5 ab
93.84399999999732 desi 36.0 4.927 27.5 ab
93.84799999999814 desz 38.06 6.605 27.5 ab
94.83599999999569 desg -3.529 5.506 27.5 ab
