mjd filter flux flux_error zp zpsys
0.0 desg 14.45 9.411 27.5 ab
0.006999999997788109 desr 4.089 7.174 27.5 ab
0.014999999999417923 desi 2.494 6.834 27.5 ab
0.023000000001047738 desz 10.1 7.922 27.5 ab
1.9839999999967404 desg 2.336 4.02 27.5 ab
2.0 desr -0.5757 3.177 27.5 ab
2.006999999997788 desi 8.247 4.4 27.5 ab
2.014999999999418 desz 3.178 4.964 27.5 ab
9.959999999999127 desg -15.39 17.96 27.5 ab
10.10099999999511 desr 11.67 4.009 27.5 ab
10.10899999999674 desi 27.67 8.154 27.5 ab
10.123999999996158 desz 11.58 5.399 27.5 ab
15.956999999994878 desg 8.534 4.696 27.5 ab
15.968000000000757 desr 17.0 2.784 27.5 ab
15.98399999999674 desi 13.4 4.644 27.5 ab
16.0 desz 19.07 4.48 27.5 ab
29.0 desg 7.107 4.384 27.5 ab
29.006999999997788 desr 17.04 3.483 27.5 ab
29.014999999999418 desi 9.906 6.256 27.5 ab
29.0309999999954 desz 17.39 5.963 27.5 ab
37.00699999999779 desg 4.815 2.707 27.5 ab
37.01499999999942 desr 17.09 2.212 27.5 ab
37.02300000000105 desi 17.75 2.667 27.5 ab
37.03899999999703 desz 16.7 3.445 27.5 ab
42.90199999999459 desg -1.215 6.278 27.5 ab
42.91700000000128 desr 15.76 5.097 27.5 ab
42.924999999995634 desi 13.52 5.589 27.5 ab
42.92899999999645 desz 10.61 7.71 27.5 ab
44.08199999999488 desg 7.055 7.745 27.5 ab
44.08499999999913 desr 18.64 5.716 27.5 ab
44.09300000000076 desi 4.256 16.99 27.5 ab
44.10099999999511 desz 18.88 8.075 27.5 ab
50.04599999999482 desg -0.7855 12.35 27.5 ab
50.05399999999645 desr 23.26 5.592 27.5 ab
50.06999999999971 desi 11.65 12.03 27.5 ab
50.08199999999488 desz 13.1 6.655 27.5 ab
51.06999999999971 desg 21.32 17.22 27.5 ab
51.08199999999488 desr 6.388 8.069 27.5 ab
51.09700000000157 desi 10.32 15.07 27.5 ab
51.10899999999674 desz 6.897 8.902 27.5 ab
52.08499999999913 desg -2.823 13.83 27.5 ab
52.08899999999994 desr 14.91 6.416 27.5 ab
52.09700000000157 desi 1.43 11.2 27.5 ab
52.104999999995925 desz 10.07 6.162 27.5 ab
53.05399999999645 desg 4.279 9.781 27.5 ab
53.06999999999971 desr 6.986 4.952 27.5 ab
53.08499999999913 desi 13.47 9.662 27.5 ab
53.08899999999994 desz 21.74 5.322 27.5 ab
57.05399999999645 desg 3.284 6.87 27.5 ab
57.06999999999971 desr 11.72 3.922 27.5 ab
57.08199999999488 desi 28.69 7.27 27.5 ab
57.08899999999994 desz 15.35 6.988 27.5 ab
58.06999999999971 desg 0.2536 6.539 27.5 ab
58.08199999999488 desr 17.28 4.271 27.5 ab
58.08899999999994 desi 9.231 6.001 27.5 ab
58.09700000000157 desz 19.78 7.814 27.5 ab
59.10099999999511 desg -4.021 26.75 27.5 ab
59.10899999999674 desr -69.43 40.7 27.5 ab
59.112999999997555 desi 42.95 43.84 27.5 ab
59.12799999999697 desz -0.5482 25.67 27.5 ab
60.112999999997555 desg -53.9 41.36 27.5 ab
60.12799999999697 desr 2.041 13.69 27.5 ab
60.13999999999942 desi -2.527 7.937 27.5 ab
64.83899999999994 desz 7.384 7.823 27.5 ab
65.12099999999919 desg 0.97 4.5 27.5 ab
65.83899999999994 desr 10.57 4.114 27.5 ab
65.84300000000076 desi 19.82 6.629 27.5 ab
66.08499999999913 desg -0.916 4.064 27.5 ab
66.08899999999994 desz 10.84 6.059 27.5 ab
67.10499999999593 desg -17.34 13.79 27.5 ab
67.12099999999919 desr 14.56 10.11 27.5 ab
67.83899999999994 desi 7.908 3.703 27.5 ab
67.84700000000157 desz 1.788 4.294 27.5 ab
69.01900000000023 desg -3.495 2.993 27.5 ab
69.02699999999459 desr 4.681 2.291 27.5 ab
75.97200000000157 desi 14.96 4.927 27.5 ab
75.98399999999674 desz 14.41 4.026 27.5 ab
79.93699999999808 desg -1.464 10.62 27.5 ab
79.95300000000134 desr 2.488 5.057 27.5 ab
82.84700000000157 desi 7.27 6.09 27.5 ab
82.85499999999593 desz 11.81 4.622 27.5 ab
83.05399999999645 desg 8.089 7.741 27.5 ab
83.06999999999971 desr 2.683 3.923 27.5 ab
96.0 desg -5.596 3.588 27.5 ab
96.00699999999779 desr 3.218 2.732 27.5 ab
96.01499999999942 desi 10.27 4.267 27.5 ab
96.0309999999954 desz 3.673 5.011 27.5 ab
104.01499999999942 desg 1.126 6.352 27.5 ab
104.96800000000076 desr 4.015 3.131 27.5 ab
104.97999999999593 desi 4.6 5.04 27.5 ab
104.99599999999919 desz 9.736 4.108 27.5 ab
110.00299999999697 desg -14.06 12.55 27.5 ab
110.87799999999697 desr -5.03 5.048 27.5 ab
110.88999999999942 desi 2.996 8.734 27.5 ab
110.89800000000105 desz 7.864 5.623 27.5 ab
113.90199999999459 desg 13.29 11.42 27.5 ab
119.85099999999511 desr 0.4712 2.411 27.5 ab
119.85899999999674 desi 8.115 3.554 27.5 ab
119.86699999999837 desz 6.688 3.96 27.5 ab
125.85499999999593 desg -1.882 2.546 27.5 ab
127.91399999999703 desr 2.072 3.208 27.5 ab
127.92499999999563 desi 2.31 4.304 27.5 ab
127.93299999999726 desz 5.773 5.39 27.5 ab
133.85899999999674 desg -7.404 9.603 27.5 ab
