mjd filter flux flux_error zp zpsys
0.0 desg -8.083 5.186 27.5 ab
0.008000000001629815 desr -2.592 3.705 27.5 ab
0.023000000001047738 desi 3.254 4.192 27.5 ab
0.05099999999947613 desz 0.4011 8.232 27.5 ab
1.0080000000016298 desg 4.545 4.873 27.5 ab
1.0230000000010477 desr -1.136 2.66 27.5 ab
1.0350000000034925 desi -0.1924 5.222 27.5 ab
1.06600000000617 desz 2.008 5.319 27.5 ab
2.0 desg 1.389 3.164 27.5 ab
2.0120000000024447 desr 3.766 2.213 27.5 ab
2.055000000000291 desi 0.2153 2.491 27.5 ab
2.0860000000029686 desz 3.474 3.696 27.5 ab
3.0350000000034925 desg -1.894 2.522 27.5 ab
3.055000000000291 desr -0.9215 1.588 27.5 ab
3.069999999999709 desi -0.5127 2.722 27.5 ab
3.0900000000037835 desz 0.07266 3.106 27.5 ab
8.059000000001106 desg 0.3601 2.167 27.5 ab
8.069999999999709 desr 0.3407 1.654 27.5 ab
8.086000000002969 desi 0.5297 2.564 27.5 ab
8.113000000004831 desz -1.413 2.55 27.5 ab
9.043000000005122 desg -0.459 2.19 27.5 ab
9.059000000001106 desr -1.598 1.634 27.5 ab
9.069999999999709 desi 0.8085 2.588 27.5 ab
9.094000000004598 desz 0.7668 2.982 27.5 ab
10.031000000002678 desg 1.845 1.718 27.5 ab
10.043000000005122 desr 0.6859 1.352 27.5 ab
10.069999999999709 desi -1.471 3.211 27.5 ab
10.098000000005413 desz -1.305 2.836 27.5 ab
11.078000000001339 desg 1.426 6.561 27.5 ab
11.086000000002969 desr 1.425 2.81 27.5 ab
11.113000000004831 desi -0.7125 1.959 27.5 ab
11.14100000000326 desz -0.3699 1.933 27.5 ab
12.242000000005646 desg -2.421 1.489 27.5 ab
12.25800000000163 desr -0.878 1.132 27.5 ab
12.277000000001863 desi 1.238 1.974 27.5 ab
12.300999999999476 desz 1.851 2.489 27.5 ab
13.285000000003492 desg 2.134 1.702 27.5 ab
13.300999999999476 desr -1.922 1.336 27.5 ab
22.99600000000646 desi 11.09 9.887 27.5 ab
23.027000000001863 desz 5.006 3.969 27.5 ab
23.175999999999476 desg -0.06014 4.947 27.5 ab
23.18800000000192 desr -1.383 2.381 27.5 ab
26.059000000001106 desg 10.78 8.831 27.5 ab
26.06300000000192 desr 2.731 3.395 27.5 ab
26.08600000000297 desi 0.05027 3.853 27.5 ab
26.117000000005646 desz 7.22 3.089 27.5 ab
38.12100000000646 desg 8.291 1.777 27.5 ab
38.137000000002445 desr 12.41 1.243 27.5 ab
38.14900000000489 desi 5.71 2.028 27.5 ab
38.18000000000029 desz 13.28 2.265 27.5 ab
46.12100000000646 desg 13.01 2.114 27.5 ab
46.145000000004075 desr 14.25 1.312 27.5 ab
46.16400000000431 desi 10.77 1.814 27.5 ab
46.18800000000192 desz 17.74 2.316 27.5 ab
53.04700000000594 desg 15.5 4.867 27.5 ab
53.05500000000029 desr 12.47 2.132 27.5 ab
53.06999999999971 desi 17.75 3.08 27.5 ab
53.10200000000623 desz 21.23 2.616 27.5 ab
54.18800000000192 desg 6.155 6.498 27.5 ab
54.20300000000134 desr 17.19 2.724 27.5 ab
54.2190000000046 desi 18.72 5.098 27.5 ab
56.99600000000646 desz 22.1 2.105 27.5 ab
57.10200000000623 desg 11.28 3.075 27.5 ab
57.117000000005646 desr 12.88 1.761 27.5 ab
57.13300000000163 desi 14.14 2.671 27.5 ab
68.0 desg 6.417 1.394 27.5 ab
68.01200000000244 desr 12.61 0.9411 27.5 ab
68.03100000000268 desi 12.72 1.441 27.5 ab
68.05500000000029 desz 21.96 2.249 27.5 ab
76.00400000000081 desg 7.935 2.68 27.5 ab
76.01600000000326 desr 10.89 1.516 27.5 ab
76.03500000000349 desi 18.26 2.417 27.5 ab
76.0590000000011 desz 20.64 2.467 27.5 ab
82.08600000000297 desg 4.816 4.22 27.5 ab
82.10200000000623 desr 9.411 1.873 27.5 ab
83.06999999999971 desi 10.13 2.791 27.5 ab
83.10200000000623 desz 21.31 3.003 27.5 ab
86.05099999999948 desg 13.63 6.635 27.5 ab
86.0590000000011 desr 8.321 2.898 27.5 ab
86.06999999999971 desi 13.86 3.416 27.5 ab
86.10200000000623 desz 18.75 2.98 27.5 ab
97.0 desg 0.7474 1.463 27.5 ab
97.01200000000244 desr 10.38 1.001 27.5 ab
97.03100000000268 desi 14.27 1.61 27.5 ab
97.05500000000029 desz 14.59 2.593 27.5 ab
105.00400000000081 desg 4.37 2.752 27.5 ab
105.01600000000326 desr 11.05 1.664 27.5 ab
105.03500000000349 desi 12.25 2.733 27.5 ab
105.0590000000011 desz 11.61 2.99 27.5 ab
113.01600000000326 desg 1.591 3.25 27.5 ab
113.03100000000268 desr 5.112 2.104 27.5 ab
113.96500000000378 desi 12.63 2.368 27.5 ab
113.98800000000483 desz 17.24 2.45 27.5 ab
115.00400000000081 desg -3.514 3.836 27.5 ab
115.01600000000326 desr 8.82 1.825 27.5 ab
115.03100000000268 desi 8.047 3.165 27.5 ab
115.0590000000011 desz 18.72 4.873 27.5 ab
116.00400000000081 desg -1.553 3.351 27.5 ab
116.01600000000326 desr 6.564 1.768 27.5 ab
116.03100000000268 desi 14.63 3.072 27.5 ab
116.0590000000011 desz 13.3 4.788 27.5 ab
