mjd filter flux flux_error zp zpsys
0.0 desg -6.183 4.792 27.5 ab
0.01599999999598367 desr -1.266 2.322 27.5 ab
0.030999999995401595 desi 3.713 4.163 27.5 ab
0.05499999999301508 desz -0.9865 2.711 27.5 ab
8.011999999995169 desg 0.09037 3.69 27.5 ab
8.027999999998428 desr -2.109 3.215 27.5 ab
8.042999999997846 desi 2.529 3.208 27.5 ab
8.073999999993248 desz 6.792 3.847 27.5 ab
16.01199999999517 desg -0.5343 1.249 27.5 ab
16.0309999999954 desr 0.1888 0.9559 27.5 ab
16.050999999999476 desi 1.884 1.499 27.5 ab
16.995999999999185 desz 0.1249 1.933 27.5 ab
19.112999999997555 desg 7.048 3.912 27.5 ab
19.120999999999185 desr 3.339 5.581 27.5 ab
19.13699999999517 desi -0.2566 4.482 27.5 ab
19.16399999999703 desz -0.4765 14.39 27.5 ab
19.91399999999703 desg 0.1447 5.908 27.5 ab
19.929999999993015 desr -1.421 2.626 27.5 ab
19.952999999994063 desi 2.234 3.323 27.5 ab
19.972999999998137 desz 5.3 5.056 27.5 ab
25.898999999997613 desg 10.44 7.695 27.5 ab
25.9059999999954 desr 7.398 2.394 27.5 ab
25.925999999999476 desi -3.181 5.108 27.5 ab
25.948999999993248 desz -5.42 4.134 27.5 ab
26.88699999999517 desg 27.68 23.92 27.5 ab
26.898999999997613 desr 1.565 3.85 27.5 ab
26.91399999999703 desi -1.36 5.423 27.5 ab
26.94199999999546 desz -2.195 4.848 27.5 ab
27.898999999997613 desg -9.457 6.573 27.5 ab
27.94199999999546 desr 3.604 2.916 27.5 ab
27.952999999994063 desi -0.2453 5.174 27.5 ab
27.984999999993306 desz 3.133 2.665 27.5 ab
28.882999999994354 desg 2.499 6.045 27.5 ab
28.898999999997613 desr -4.309 2.551 27.5 ab
28.909999999996217 desi 5.759 4.241 27.5 ab
28.94199999999546 desz 3.199 3.278 27.5 ab
32.87899999999354 desg -0.5176 5.184 27.5 ab
32.88699999999517 desr 2.91 3.705 27.5 ab
32.90199999999459 desi -0.007233 4.191 27.5 ab
32.929999999993015 desz -5.706 8.232 27.5 ab
33.88699999999517 desg -2.778 4.872 27.5 ab
33.90199999999459 desr -4.398 2.661 27.5 ab
33.91399999999703 desi 2.342 5.222 27.5 ab
33.94499999999971 desz -3.691 5.32 27.5 ab
34.87899999999354 desg -1.495 3.164 27.5 ab
34.890999999995984 desr 0.3586 2.212 27.5 ab
34.93399999999383 desi -1.194 2.491 27.5 ab
34.96499999999651 desz 2.257 3.695 27.5 ab
35.91399999999703 desg -0.1945 2.522 27.5 ab
35.93399999999383 desr 1.787 1.588 27.5 ab
35.94899999999325 desi 0.2357 2.722 27.5 ab
35.96899999999732 desz 2.019 3.106 27.5 ab
40.937999999994645 desg 1.097 2.168 27.5 ab
40.94899999999325 desr 0.9837 1.654 27.5 ab
40.96499999999651 desi 3.977 2.565 27.5 ab
40.99199999999837 desz 2.021 2.55 27.5 ab
41.92199999999866 desg -1.644 2.191 27.5 ab
41.937999999994645 desr 1.224 1.634 27.5 ab
41.94899999999325 desi 0.1406 2.588 27.5 ab
41.97299999999814 desz 2.833 2.982 27.5 ab
42.90999999999622 desg -2.456 1.719 27.5 ab
42.92199999999866 desr -0.3623 1.352 27.5 ab
42.94899999999325 desi -0.9835 3.211 27.5 ab
42.97699999999895 desz 0.09443 2.836 27.5 ab
43.95699999999488 desg -2.4 6.562 27.5 ab
43.96499999999651 desr 1.982 2.81 27.5 ab
43.99199999999837 desi -2.092 1.959 27.5 ab
44.0199999999968 desz -1.074 1.933 27.5 ab
45.120999999999185 desg -0.09359 1.489 27.5 ab
45.13699999999517 desr 1.631 1.132 27.5 ab
45.1559999999954 desi -1.372 1.974 27.5 ab
45.179999999993015 desz 3.132 2.49 27.5 ab
46.16399999999703 desg 1.167 1.702 27.5 ab
46.179999999993015 desr -0.7812 1.335 27.5 ab
55.875 desi 3.419 9.885 27.5 ab
55.9059999999954 desz 6.504 3.97 27.5 ab
56.054999999993015 desg -9.224 4.951 27.5 ab
56.06699999999546 desr 2.11 2.383 27.5 ab
58.937999999994645 desg -3.869 8.83 27.5 ab
58.94199999999546 desr 7.328 3.401 27.5 ab
58.96499999999651 desi 13.42 3.863 27.5 ab
58.995999999999185 desz 13.8 3.097 27.5 ab
71.0 desg 5.299 1.762 27.5 ab
71.01599999999598 desr 16.91 1.264 27.5 ab
71.02799999999843 desi 10.74 2.038 27.5 ab
71.05899999999383 desz 10.99 2.262 27.5 ab
79.0 desg 2.309 2.078 27.5 ab
79.02399999999761 desr 12.87 1.303 27.5 ab
79.04299999999785 desi 12.57 1.818 27.5 ab
79.06699999999546 desz 7.992 2.297 27.5 ab
85.92599999999948 desg -0.153 4.85 27.5 ab
85.93399999999383 desr 6.647 2.12 27.5 ab
85.94899999999325 desi 3.806 3.062 27.5 ab
85.98099999999977 desz 8.21 2.589 27.5 ab
87.06699999999546 desg 9.18 6.493 27.5 ab
87.08199999999488 desr 7.826 2.707 27.5 ab
87.09799999999814 desi 18.64 5.097 27.5 ab
89.875 desz 7.959 2.068 27.5 ab
89.98099999999977 desg -3.206 3.055 27.5 ab
89.99599999999919 desr 6.581 1.743 27.5 ab
90.01199999999517 desi 6.838 2.659 27.5 ab
100.87899999999354 desg -0.9231 1.371 27.5 ab
100.89099999999598 desr 4.274 0.9057 27.5 ab
100.90999999999622 desi 8.738 1.426 27.5 ab
100.93399999999383 desz 7.35 2.214 27.5 ab
108.88299999999435 desg 1.424 2.67 27.5 ab
108.8949999999968 desr 0.3503 1.497 27.5 ab
108.91399999999703 desi 0.9997 2.39 27.5 ab
108.93799999999464 desz 7.595 2.439 27.5 ab
114.96499999999651 desg 1.51 4.216 27.5 ab
114.98099999999977 desr -1.57 1.86 27.5 ab
115.94899999999325 desi 5.58 2.784 27.5 ab
115.98099999999977 desz 9.493 2.981 27.5 ab
118.92999999999302 desg 0.41 6.627 27.5 ab
118.93799999999464 desr -2.903 2.888 27.5 ab
118.94899999999325 desi 2.362 3.403 27.5 ab
118.98099999999977 desz 1.487 2.958 27.5 ab
129.87899999999354 desg -1.223 1.459 27.5 ab
129.89099999999598 desr -0.1992 0.974 27.5 ab
129.90999999999622 desi 4.433 1.585 27.5 ab
129.93399999999383 desz 3.197 2.578 27.5 ab
137.88299999999435 desg -0.8918 2.749 27.5 ab
137.8949999999968 desr 1.631 1.647 27.5 ab
137.91399999999703 desi 0.9911 2.72 27.5 ab
137.93799999999464 desz 4.64 2.982 27.5 ab
145.8949999999968 desg 2.834 3.249 27.5 ab
