mjd filter flux flux_error zp zpsys
0.0 desg 9.187 10.49 27.5 ab
0.01600000000325963 desr 19.47 7.855 27.5 ab
0.03200000000651926 desi 11.56 9.317 27.5 ab
0.9770000000062282 desz 19.03 5.343 27.5 ab
1.985000000000582 desg 8.622 3.232 27.5 ab
2.0 desr 18.28 2.464 27.5 ab
2.0160000000032596 desi 21.76 4.337 27.5 ab
9.957000000002154 desz 48.83 27.34 27.5 ab
10.105999999999767 desg 13.63 25.59 27.5 ab
10.121000000006461 desr 7.824 4.167 27.5 ab
10.961000000002969 desi 16.22 30.96 27.5 ab
15.980999999999767 desg 6.162 4.773 27.5 ab
15.989000000001397 desr 4.773 5.414 27.5 ab
15.993000000002212 desz 19.69 6.555 27.5 ab
22.0 desi 12.06 11.99 27.5 ab
29.926000000006752 desg 5.175 2.98 27.5 ab
29.942000000002736 desr 9.824 2.445 27.5 ab
29.957000000002154 desz 14.06 4.948 27.5 ab
31.922000000005937 desi 7.875 7.03 27.5 ab
37.93000000000029 desg 3.403 2.691 27.5 ab
37.942000000002736 desr 8.064 2.051 27.5 ab
37.957000000002154 desz 22.14 4.07 27.5 ab
40.97700000000623 desi 7.595 2.999 27.5 ab
42.91400000000431 desg 23.06 15.92 27.5 ab
42.92600000000675 desr 10.19 6.057 27.5 ab
42.942000000002736 desz 44.85 15.42 27.5 ab
43.87100000000646 desi -0.6524 9.194 27.5 ab
44.07800000000134 desg -2.113 4.104 27.5 ab
44.09000000000378 desr 12.23 15.17 27.5 ab
44.10599999999977 desz 6.841 40.86 27.5 ab
50.06300000000192 desg -11.27 15.03 27.5 ab
50.07100000000355 desr 10.51 5.499 27.5 ab
50.07800000000134 desi 5.052 9.415 27.5 ab
50.08600000000297 desz 10.85 5.806 27.5 ab
51.08600000000297 desg -16.87 14.06 27.5 ab
51.09800000000541 desr 10.49 7.256 27.5 ab
51.1140000000014 desi -3.581 12.95 27.5 ab
51.83600000000297 desz 13.31 7.14 27.5 ab
52.082000000002154 desg -12.49 13.68 27.5 ab
52.0940000000046 desr -9.01 6.677 27.5 ab
52.11000000000058 desi 29.99 12.4 27.5 ab
53.067000000002736 desg -0.04536 11.66 27.5 ab
53.082000000002154 desr 3.949 6.021 27.5 ab
53.0940000000046 desi 13.69 10.47 27.5 ab
53.11000000000058 desz 16.54 5.801 27.5 ab
57.06300000000192 desg -9.212 9.639 27.5 ab
57.07800000000134 desr 13.35 4.67 27.5 ab
57.09000000000378 desi 14.66 6.65 27.5 ab
57.10599999999977 desz 18.87 6.761 27.5 ab
58.07800000000134 desg 9.846 7.812 27.5 ab
58.09000000000378 desr 1.995 3.732 27.5 ab
58.10599999999977 desi 8.448 6.086 27.5 ab
58.84000000000378 desz 6.551 7.014 27.5 ab
59.10599999999977 desg 12.73 11.82 27.5 ab
59.817000000002736 desr 6.332 4.316 27.5 ab
59.825000000004366 desi 15.75 5.478 27.5 ab
60.10599999999977 desg 9.605 10.62 27.5 ab
64.81300000000192 desz 20.94 8.337 27.5 ab
65.08600000000297 desg 1.573 4.201 27.5 ab
65.10200000000623 desr 8.843 3.306 27.5 ab
65.80500000000029 desi 11.79 7.039 27.5 ab
66.07500000000437 desg -1.363 4.124 27.5 ab
66.08600000000297 desr 7.786 3.231 27.5 ab
66.81300000000192 desz 14.11 5.02 27.5 ab
67.08600000000297 desg -3.725 4.23 27.5 ab
67.82100000000355 desr 3.974 2.389 27.5 ab
67.83600000000297 desi 9.475 3.893 27.5 ab
68.9890000000014 desg -1.359 2.981 27.5 ab
68.99600000000646 desz 18.11 4.401 27.5 ab
70.07100000000355 desr 3.05 2.379 27.5 ab
70.08200000000215 desi 9.205 4.236 27.5 ab
79.91800000000512 desg -9.783 12.64 27.5 ab
79.9340000000011 desz 20.28 5.996 27.5 ab
80.03900000000431 desr 12.31 7.782 27.5 ab
80.04700000000594 desi 14.51 12.63 27.5 ab
83.03200000000652 desg -3.84 10.09 27.5 ab
83.03900000000431 desr 3.69 4.187 27.5 ab
83.04700000000594 desi 9.428 7.033 27.5 ab
83.05500000000029 desz 13.27 4.9 27.5 ab
96.91800000000512 desg -1.991 3.31 27.5 ab
96.93800000000192 desr 6.285 2.245 27.5 ab
96.95700000000215 desi 6.593 4.496 27.5 ab
96.9690000000046 desz 6.329 5.328 27.5 ab
104.9690000000046 desg -7.097 6.286 27.5 ab
104.97700000000623 desr 1.45 3.327 27.5 ab
104.98099999999977 desi 9.837 5.821 27.5 ab
104.9890000000014 desz 10.19 5.048 27.5 ab
