mjd filter flux flux_error zp zpsys
0.0 desg -5.97 10.48 27.5 ab
0.01600000000325963 desr 0.7709 7.841 27.5 ab
0.03200000000651926 desi 5.07 9.312 27.5 ab
0.9770000000062282 desz 1.853 5.328 27.5 ab
1.985000000000582 desg -0.6939 3.205 27.5 ab
2.0 desr -4.759 2.427 27.5 ab
2.0160000000032596 desi -2.625 4.31 27.5 ab
9.957000000002154 desz 20.4 27.33 27.5 ab
10.105999999999767 desg -66.49 25.6 27.5 ab
10.121000000006461 desr 0.3189 4.152 27.5 ab
10.961000000002969 desi -2.083 30.95 27.5 ab
15.980999999999767 desg 2.024 4.764 27.5 ab
15.989000000001397 desr 12.49 5.405 27.5 ab
15.993000000002212 desz 5.522 6.542 27.5 ab
22.0 desi -6.891 11.98 27.5 ab
29.926000000006752 desg 3.868 2.977 27.5 ab
29.942000000002736 desr 2.555 2.429 27.5 ab
29.957000000002154 desz 6.912 4.94 27.5 ab
31.922000000005937 desi 4.549 7.026 27.5 ab
37.93000000000029 desg 4.932 2.689 27.5 ab
37.942000000002736 desr 1.711 2.04 27.5 ab
37.957000000002154 desz 11.61 4.054 27.5 ab
40.97700000000623 desi 17.16 3.015 27.5 ab
42.91400000000431 desg 17.76 15.92 27.5 ab
42.92600000000675 desr 12.25 6.061 27.5 ab
42.942000000002736 desz 53.03 15.43 27.5 ab
43.87100000000646 desi 25.77 9.21 27.5 ab
44.07800000000134 desg 7.2 4.108 27.5 ab
44.09000000000378 desr 26.65 15.18 27.5 ab
44.10599999999977 desz 30.77 40.87 27.5 ab
50.06300000000192 desg 31.36 15.04 27.5 ab
50.07100000000355 desr 22.91 5.518 27.5 ab
50.07800000000134 desi 30.43 9.436 27.5 ab
50.08600000000297 desz 38.55 5.851 27.5 ab
51.08600000000297 desg 8.11 14.06 27.5 ab
51.09800000000541 desr 22.15 7.27 27.5 ab
51.1140000000014 desi 49.37 12.98 27.5 ab
51.83600000000297 desz 49.02 7.197 27.5 ab
52.082000000002154 desg -15.38 13.69 27.5 ab
52.0940000000046 desr 25.97 6.698 27.5 ab
52.11000000000058 desi 36.89 12.42 27.5 ab
53.067000000002736 desg -5.431 11.66 27.5 ab
53.082000000002154 desr 32.81 6.058 27.5 ab
53.0940000000046 desi 37.23 10.5 27.5 ab
53.11000000000058 desz 48.18 5.866 27.5 ab
57.06300000000192 desg 2.136 9.64 27.5 ab
57.07800000000134 desr 19.17 4.685 27.5 ab
57.09000000000378 desi 31.94 6.678 27.5 ab
57.10599999999977 desz 53.28 6.828 27.5 ab
58.07800000000134 desg -4.53 7.813 27.5 ab
58.09000000000378 desr 20.14 3.76 27.5 ab
58.10599999999977 desi 37.75 6.132 27.5 ab
58.84000000000378 desz 50.76 7.08 27.5 ab
59.10599999999977 desg 30.69 11.83 27.5 ab
59.817000000002736 desr 21.73 4.341 27.5 ab
59.825000000004366 desi 29.02 5.506 27.5 ab
60.10599999999977 desg 23.54 10.63 27.5 ab
64.81300000000192 desz 32.49 8.354 27.5 ab
65.08600000000297 desg 2.298 4.202 27.5 ab
65.10200000000623 desr 19.51 3.327 27.5 ab
65.80500000000029 desi 38.86 7.078 27.5 ab
66.07500000000437 desg -3.587 4.125 27.5 ab
66.08600000000297 desr 9.567 3.238 27.5 ab
66.81300000000192 desz 33.0 5.055 27.5 ab
67.08600000000297 desg -4.446 4.231 27.5 ab
67.82100000000355 desr 11.74 2.403 27.5 ab
67.83600000000297 desi 22.46 3.92 27.5 ab
68.9890000000014 desg 1.135 2.981 27.5 ab
68.99600000000646 desz 38.7 4.453 27.5 ab
70.07100000000355 desr 10.68 2.39 27.5 ab
70.08200000000215 desi 28.37 4.271 27.5 ab
79.91800000000512 desg 22.65 12.64 27.5 ab
79.9340000000011 desz 23.56 6.002 27.5 ab
80.03900000000431 desr 0.4821 7.778 27.5 ab
80.04700000000594 desi -0.1925 12.62 27.5 ab
83.03200000000652 desg -4.7 10.09 27.5 ab
83.03900000000431 desr -4.74 4.187 27.5 ab
83.04700000000594 desi 14.68 7.037 27.5 ab
83.05500000000029 desz 17.87 4.907 27.5 ab
96.91800000000512 desg 5.673 3.312 27.5 ab
96.93800000000192 desr 6.288 2.243 27.5 ab
96.95700000000215 desi 13.41 4.501 27.5 ab
96.9690000000046 desz 9.781 5.33 27.5 ab
104.9690000000046 desg -4.063 6.285 27.5 ab
104.97700000000623 desr -2.826 3.326 27.5 ab
104.98099999999977 desi -8.878 5.82 27.5 ab
104.9890000000014 desz -5.02 5.045 27.5 ab
109.96500000000378 desg 18.14 11.79 27.5 ab
109.98099999999977 desr -3.463 6.181 27.5 ab
110.875 desi 5.851 7.082 27.5 ab
110.89100000000326 desz 6.631 5.425 27.5 ab
113.8640000000014 desg 0.6805 11.65 27.5 ab
113.86800000000221 desr -4.243 4.828 27.5 ab
113.95700000000215 desi 12.65 5.606 27.5 ab
