mjd filter flux flux_error zp zpsys
0.0 desg 10.2 4.79 27.5 ab
0.01600000000325963 desr 14.94 5.343 27.5 ab
0.031000000002677552 desi 18.49 5.449 27.5 ab
0.06199999999807915 desz 18.25 4.704 27.5 ab
2.0 desg 0.01615 2.238 27.5 ab
2.139999999999418 desr 9.179 3.039 27.5 ab
2.1560000000026776 desi 16.38 4.215 27.5 ab
2.186999999998079 desz 25.27 3.55 27.5 ab
9.984000000004016 desg -1.938 1.703 27.5 ab
10.0 desr 13.9 1.286 27.5 ab
10.01600000000326 desi 24.14 1.959 27.5 ab
10.039000000004307 desz 27.56 2.238 27.5 ab
11.976000000002387 desg 3.99 9.76 27.5 ab
11.988000000004831 desr 18.34 3.896 27.5 ab
12.004000000000815 desi 27.86 8.093 27.5 ab
12.031000000002678 desz 27.58 4.722 27.5 ab
16.949000000000524 desg -1.929 3.771 27.5 ab
16.957000000002154 desr 10.41 2.361 27.5 ab
22.984000000004016 desi 23.92 8.079 27.5 ab
23.00800000000163 desz 23.68 5.654 27.5 ab
29.984000000004016 desg -1.498 2.28 27.5 ab
30.0 desr 4.194 1.607 27.5 ab
32.01900000000023 desi 13.11 2.158 27.5 ab
32.042999999997846 desz 21.2 2.237 27.5 ab
37.99199999999837 desg -0.01051 1.595 27.5 ab
38.00800000000163 desr 3.017 1.099 27.5 ab
39.9800000000032 desi 9.28 1.411 27.5 ab
40.01900000000023 desz 10.81 1.83 27.5 ab
43.88999999999942 desg -3.815 4.489 27.5 ab
43.90200000000186 desr 6.595 3.583 27.5 ab
44.02300000000105 desi 17.78 13.46 27.5 ab
44.05500000000029 desz 10.13 4.019 27.5 ab
44.875 desg -4.168 6.419 27.5 ab
44.88999999999942 desr -0.406 3.126 27.5 ab
45.01900000000023 desi 6.754 9.793 27.5 ab
45.03900000000431 desz 12.66 4.841 27.5 ab
50.859000000004016 desg 3.811 26.12 27.5 ab
50.875 desr -5.121 11.64 27.5 ab
50.984000000004016 desi 3.509 5.179 27.5 ab
51.01600000000326 desz 10.33 2.85 27.5 ab
51.859000000004016 desg 23.86 30.75 27.5 ab
51.984000000004016 desr 4.099 3.596 27.5 ab
52.0 desi 5.982 7.054 27.5 ab
52.02700000000186 desz 7.45 2.929 27.5 ab
52.86300000000483 desg 5.085 9.315 27.5 ab
52.870999999999185 desr 2.053 3.864 27.5 ab
53.01900000000023 desi 6.982 6.319 27.5 ab
53.042999999997846 desz -0.006572 2.922 27.5 ab
53.86300000000483 desg 3.383 7.695 27.5 ab
53.984000000004016 desr 1.406 2.654 27.5 ab
54.0 desi -5.016 4.792 27.5 ab
54.01900000000023 desz 3.12 3.018 27.5 ab
57.97299999999814 desg -3.049 3.787 27.5 ab
57.98800000000483 desr 2.037 1.757 27.5 ab
58.0 desi 1.999 3.201 27.5 ab
58.02300000000105 desz 4.673 2.938 27.5 ab
58.98800000000483 desg -0.0179 2.0 27.5 ab
59.0 desr -1.399 1.875 27.5 ab
59.01600000000326 desi 2.025 2.784 27.5 ab
59.03500000000349 desz -2.094 3.191 27.5 ab
60.004000000000815 desg 2.51 3.439 27.5 ab
60.01600000000326 desr -2.7 2.253 27.5 ab
60.03500000000349 desi 1.646 2.862 27.5 ab
60.065999999998894 desz 10.49 3.873 27.5 ab
61.01600000000326 desg 4.045 2.971 27.5 ab
61.02700000000186 desr -0.8136 2.023 27.5 ab
61.04699999999866 desi 2.348 3.236 27.5 ab
61.07800000000134 desz 8.668 4.864 27.5 ab
66.03100000000268 desg -0.08877 1.689 27.5 ab
66.03900000000431 desr -1.089 1.224 27.5 ab
66.05099999999948 desi -1.151 1.849 27.5 ab
66.07800000000134 desz 6.22 2.419 27.5 ab
67.00800000000163 desg -1.128 1.782 27.5 ab
67.01600000000326 desr 2.772 1.374 27.5 ab
67.03100000000268 desi -0.649 1.987 27.5 ab
67.05099999999948 desz 1.368 2.231 27.5 ab
68.01900000000023 desg -4.464 4.785 27.5 ab
68.02700000000186 desr 1.316 1.175 27.5 ab
68.04699999999866 desi -2.116 2.077 27.5 ab
68.07400000000052 desz 10.86 5.921 27.5 ab
69.06199999999808 desg -0.4508 1.999 27.5 ab
69.07400000000052 desr 7.674 3.171 27.5 ab
69.09000000000378 desi 5.177 5.641 27.5 ab
69.11300000000483 desz -0.2216 12.77 27.5 ab
71.03500000000349 desg -2.992 1.752 27.5 ab
71.04299999999785 desr -1.824 1.325 27.5 ab
71.05800000000454 desi -0.2531 2.207 27.5 ab
71.07800000000134 desz -1.77 3.03 27.5 ab
81.06999999999971 desg 1.973 8.081 27.5 ab
81.08600000000297 desr -0.4854 4.418 27.5 ab
81.98800000000483 desi 1.236 4.54 27.5 ab
82.00800000000163 desz 1.866 3.059 27.5 ab
84.04299999999785 desg -9.221 3.962 27.5 ab
84.05800000000454 desr -0.6956 1.853 27.5 ab
89.98400000000402 desi 1.074 2.211 27.5 ab
90.00800000000163 desz 5.293 3.051 27.5 ab
96.98800000000483 desg -2.345 2.033 27.5 ab
97.00400000000081 desr -1.454 1.445 27.5 ab
98.05099999999948 desi -0.6736 3.008 27.5 ab
99.01900000000023 desz 9.364 3.406 27.5 ab
104.98800000000483 desg 0.7943 3.403 27.5 ab
105.01200000000244 desr 2.059 2.179 27.5 ab
109.98800000000483 desi 6.749 4.987 27.5 ab
110.01900000000023 desz 6.177 3.896 27.5 ab
111.86300000000483 desg 9.486 11.89 27.5 ab
111.87099999999919 desr -0.2572 4.183 27.5 ab
111.9800000000032 desi -2.134 4.327 27.5 ab
112.00400000000081 desz 5.266 4.465 27.5 ab
119.86699999999837 desg -2.455 1.58 27.5 ab
119.875 desr 1.328 1.219 27.5 ab
119.88999999999942 desi 0.6239 1.862 27.5 ab
119.91799999999785 desz -0.6839 2.119 27.5 ab
127.92199999999866 desg -1.302 1.644 27.5 ab
127.93000000000029 desr 1.083 1.301 27.5 ab
127.9409999999989 desi 0.7389 2.191 27.5 ab
128.87099999999919 desz 5.538 2.712 27.5 ab
135.875 desg -7.896 5.962 27.5 ab
135.88300000000163 desr 0.9409 2.524 27.5 ab
135.91799999999785 desi 2.908 3.079 27.5 ab
139.89400000000023 desz 5.021 4.25 27.5 ab
143.86300000000483 desg -1.107 2.913 27.5 ab
143.87099999999919 desr -1.335 1.365 27.5 ab
143.89400000000023 desi -3.923 3.216 27.5 ab
148.86699999999837 desz 5.225 2.608 27.5 ab
