mjd filter flux flux_error zp zpsys
0.0 desg -2.688 1.69 27.5 ab
0.008000000001629815 desr -0.7734 1.223 27.5 ab
0.01999999999679858 desi -0.1899 1.848 27.5 ab
0.046999999998661224 desz -0.6855 2.416 27.5 ab
0.9769999999989523 desg -1.27 1.782 27.5 ab
0.9850000000005821 desr 1.665 1.373 27.5 ab
1.0 desi 1.49 1.987 27.5 ab
1.0199999999967986 desz -1.165 2.23 27.5 ab
1.9879999999975553 desg 2.789 4.785 27.5 ab
1.995999999999185 desr 1.223 1.174 27.5 ab
2.0159999999959837 desi 3.007 2.077 27.5 ab
2.0429999999978463 desz 21.48 5.931 27.5 ab
3.0309999999954016 desg 0.4887 1.999 27.5 ab
3.0429999999978463 desr -0.5844 3.167 27.5 ab
3.059000000001106 desi 1.394 5.64 27.5 ab
3.0820000000021537 desz -5.373 12.77 27.5 ab
5.004000000000815 desg -2.308 1.752 27.5 ab
5.011999999995169 desr -0.03903 1.325 27.5 ab
5.027000000001863 desi 2.217 2.207 27.5 ab
5.046999999998661 desz -0.551 3.029 27.5 ab
15.038999999997031 desg 2.005 8.08 27.5 ab
15.055000000000291 desr 4.661 4.419 27.5 ab
15.957000000002154 desi 5.944 4.541 27.5 ab
15.976999999998952 desz -1.337 3.059 27.5 ab
18.01199999999517 desg -1.711 3.958 27.5 ab
18.027000000001863 desr -1.2 1.853 27.5 ab
23.95300000000134 desi -4.098 2.212 27.5 ab
23.976999999998952 desz 2.644 3.049 27.5 ab
30.957000000002154 desg 1.349 2.033 27.5 ab
30.972999999998137 desr 0.834 1.444 27.5 ab
32.0199999999968 desi -0.258 3.008 27.5 ab
32.987999999997555 desz 2.467 3.402 27.5 ab
38.957000000002154 desg 7.774 3.406 27.5 ab
38.98099999999977 desr 1.51 2.178 27.5 ab
43.957000000002154 desi -0.05503 4.985 27.5 ab
43.987999999997555 desz 2.857 3.894 27.5 ab
45.832000000002154 desg -5.399 11.89 27.5 ab
45.83999999999651 desr -6.501 4.185 27.5 ab
45.949000000000524 desi 0.1649 4.327 27.5 ab
45.97299999999814 desz 5.643 4.465 27.5 ab
53.83599999999569 desg 1.722 1.582 27.5 ab
53.84399999999732 desr 2.783 1.221 27.5 ab
53.85899999999674 desi 2.355 1.863 27.5 ab
53.88699999999517 desz -1.249 2.119 27.5 ab
61.890999999995984 desg 7.905 1.67 27.5 ab
61.89899999999761 desr 16.71 1.347 27.5 ab
61.90999999999622 desi 14.06 2.211 27.5 ab
62.83999999999651 desz 11.33 2.72 27.5 ab
69.84399999999732 desg 8.717 5.966 27.5 ab
69.85199999999895 desr 21.62 2.561 27.5 ab
69.88699999999517 desi 12.71 3.091 27.5 ab
73.86299999999756 desz 10.15 4.254 27.5 ab
77.83200000000215 desg 4.769 2.919 27.5 ab
77.83999999999651 desr 13.3 1.396 27.5 ab
77.86299999999756 desi 8.2 3.223 27.5 ab
82.83599999999569 desz 11.73 2.617 27.5 ab
89.83999999999651 desg 1.669 1.818 27.5 ab
89.84799999999814 desr 10.18 1.401 27.5 ab
90.83999999999651 desi 11.51 2.19 27.5 ab
91.83999999999651 desz 7.93 3.384 27.5 ab
101.78899999999703 desg -0.8316 4.327 27.5 ab
101.79699999999866 desr 10.42 1.873 27.5 ab
101.81300000000192 desi 9.954 3.457 27.5 ab
102.78899999999703 desz 9.92 3.704 27.5 ab
106.79299999999785 desg -4.424 3.964 27.5 ab
106.80099999999948 desr 0.0313 2.059 27.5 ab
107.79299999999785 desi 0.3861 3.022 27.5 ab
