mjd filter flux flux_error zp zpsys
0.0 desg 3.202 3.787 27.5 ab
0.015000000006693881 desr -0.9045 1.756 27.5 ab
0.027000000001862645 desi 2.674 3.2 27.5 ab
0.05000000000291038 desz -1.559 2.936 27.5 ab
1.0150000000066939 desg 1.478 2.0 27.5 ab
1.0270000000018626 desr -3.215 1.876 27.5 ab
1.0430000000051223 desi -4.953 2.784 27.5 ab
1.062000000005355 desz -1.19 3.19 27.5 ab
2.0310000000026776 desg 0.4878 3.438 27.5 ab
2.0430000000051223 desr -3.782 2.253 27.5 ab
2.062000000005355 desi -0.04973 2.861 27.5 ab
2.0930000000007567 desz -2.608 3.867 27.5 ab
3.0430000000051223 desg 4.304 2.971 27.5 ab
3.0540000000037253 desr 0.6096 2.023 27.5 ab
3.074000000000524 desi -4.032 3.235 27.5 ab
3.1050000000032014 desz 0.5005 4.861 27.5 ab
8.05800000000454 desg 3.48 1.69 27.5 ab
8.06600000000617 desr -2.596 1.224 27.5 ab
8.078000000001339 desi 0.5761 1.848 27.5 ab
8.105000000003201 desz 1.897 2.416 27.5 ab
9.035000000003492 desg -1.965 1.782 27.5 ab
9.043000000005122 desr 0.05583 1.373 27.5 ab
9.05800000000454 desi -2.321 1.987 27.5 ab
9.078000000001339 desz -2.21 2.231 27.5 ab
10.046000000002095 desg -5.346 4.786 27.5 ab
10.054000000003725 desr -0.2103 1.174 27.5 ab
10.074000000000524 desi 0.6424 2.076 27.5 ab
10.101000000002387 desz 6.383 5.918 27.5 ab
11.088999999999942 desg 1.394 1.999 27.5 ab
11.101000000002387 desr -1.919 3.167 27.5 ab
11.117000000005646 desi 10.17 5.643 27.5 ab
11.140000000006694 desz 24.37 12.78 27.5 ab
13.062000000005355 desg -0.3281 1.751 27.5 ab
13.069999999999709 desr 0.6291 1.325 27.5 ab
13.085000000006403 desi -3.175 2.207 27.5 ab
13.105000000003201 desz 1.77 3.029 27.5 ab
23.09700000000157 desg 3.944 8.081 27.5 ab
23.11300000000483 desr -4.316 4.419 27.5 ab
24.015000000006694 desi -2.742 4.54 27.5 ab
24.035000000003492 desz -2.847 3.059 27.5 ab
26.06999999999971 desg -0.133 3.958 27.5 ab
26.085000000006403 desr -1.046 1.853 27.5 ab
32.01100000000588 desi -1.03 2.211 27.5 ab
32.03500000000349 desz 1.1 3.049 27.5 ab
39.015000000006694 desg 1.631 2.033 27.5 ab
39.03100000000268 desr 2.415 1.445 27.5 ab
40.07800000000134 desi 2.569 3.008 27.5 ab
41.046000000002095 desz 4.546 3.403 27.5 ab
47.015000000006694 desg -0.8956 3.403 27.5 ab
47.03900000000431 desr 2.307 2.178 27.5 ab
52.015000000006694 desi 5.494 4.986 27.5 ab
52.046000000002095 desz -3.906 3.894 27.5 ab
53.890000000006694 desg 9.207 11.89 27.5 ab
53.89800000000105 desr -3.247 4.183 27.5 ab
54.007000000005064 desi -1.662 4.327 27.5 ab
54.03100000000268 desz -2.093 4.464 27.5 ab
61.89400000000023 desg 3.162 1.586 27.5 ab
61.90200000000186 desr 1.769 1.22 27.5 ab
61.91700000000128 desi 2.793 1.863 27.5 ab
61.94499999999971 desz -1.552 2.119 27.5 ab
69.94900000000052 desg 20.67 1.721 27.5 ab
69.95700000000215 desr 10.66 1.324 27.5 ab
69.96800000000076 desi 7.671 2.197 27.5 ab
70.89800000000105 desz -0.9706 2.711 27.5 ab
77.90200000000186 desg 20.03 5.979 27.5 ab
77.91000000000349 desr 16.99 2.548 27.5 ab
77.94499999999971 desi 12.0 3.09 27.5 ab
81.9210000000021 desz 11.29 4.255 27.5 ab
85.8900000000067 desg 6.404 2.927 27.5 ab
85.89800000000105 desr 14.77 1.4 27.5 ab
85.9210000000021 desi 19.63 3.241 27.5 ab
90.89400000000023 desz 6.672 2.611 27.5 ab
97.89800000000105 desg 5.567 1.829 27.5 ab
97.90600000000268 desr 12.64 1.409 27.5 ab
98.89800000000105 desi 10.59 2.188 27.5 ab
99.89800000000105 desz 14.95 3.393 27.5 ab
109.84700000000157 desg -2.602 4.329 27.5 ab
109.8550000000032 desr 9.643 1.873 27.5 ab
109.87100000000646 desi 15.47 3.464 27.5 ab
110.84700000000157 desz 7.239 3.702 27.5 ab
114.85100000000239 desg 4.205 3.966 27.5 ab
114.85900000000402 desr 3.322 2.061 27.5 ab
115.85100000000239 desi 1.227 3.022 27.5 ab
