mjd filter flux flux_error zp zpsys
0.0 desg -6.296 6.571 27.5 ab
0.04299999999784632 desr -3.902 2.917 27.5 ab
0.05399999999644933 desi 2.028 5.175 27.5 ab
0.08599999999569263 desz 1.597 2.664 27.5 ab
0.9839999999967404 desg -4.804 6.045 27.5 ab
1.0 desr 2.455 2.551 27.5 ab
1.010999999998603 desi -0.5138 4.24 27.5 ab
1.0429999999978463 desz 4.487 3.279 27.5 ab
4.9799999999959255 desg -5.215 5.184 27.5 ab
4.987999999997555 desr -2.84 3.705 27.5 ab
5.002999999996973 desi 1.593 4.191 27.5 ab
5.030999999995402 desz 7.887 8.233 27.5 ab
5.987999999997555 desg 5.597 4.873 27.5 ab
6.002999999996973 desr 0.2619 2.659 27.5 ab
6.014999999999418 desi -3.6 5.222 27.5 ab
6.0460000000020955 desz -2.311 5.319 27.5 ab
6.9799999999959255 desg 0.2956 3.164 27.5 ab
6.99199999999837 desr 3.015 2.212 27.5 ab
7.0349999999962165 desi -4.278 2.492 27.5 ab
7.065999999998894 desz 0.8468 3.695 27.5 ab
8.014999999999418 desg 6.091 2.524 27.5 ab
8.034999999996217 desr 0.5083 1.588 27.5 ab
8.049999999995634 desi 1.902 2.722 27.5 ab
8.069999999999709 desz -3.857 3.106 27.5 ab
13.038999999997031 desg -1.394 2.168 27.5 ab
13.049999999995634 desr -2.221 1.654 27.5 ab
13.065999999998894 desi 4.406 2.565 27.5 ab
13.093000000000757 desz 5.681 2.552 27.5 ab
14.023000000001048 desg 3.846 2.192 27.5 ab
14.038999999997031 desr -1.761 1.634 27.5 ab
14.049999999995634 desi -0.3983 2.588 27.5 ab
14.074000000000524 desz -2.845 2.982 27.5 ab
15.010999999998603 desg -3.01 1.719 27.5 ab
15.023000000001048 desr -0.4456 1.352 27.5 ab
15.049999999995634 desi 4.826 3.212 27.5 ab
15.078000000001339 desz -0.1275 2.836 27.5 ab
16.057999999997264 desg 0.7318 6.561 27.5 ab
