mjd filter flux flux_error zp zpsys
0.0 desg -2.036 4.787 27.5 ab
0.01600000000325963 desr -1.748 5.334 27.5 ab
0.031000000002677552 desi 1.761 5.436 27.5 ab
0.06199999999807915 desz -4.153 4.691 27.5 ab
2.0 desg -1.309 2.238 27.5 ab
2.139999999999418 desr -1.325 3.029 27.5 ab
2.1560000000026776 desi -1.168 4.199 27.5 ab
2.186999999998079 desz 2.777 3.517 27.5 ab
9.984000000004016 desg 32.32 1.865 27.5 ab
10.0 desr 45.31 1.535 27.5 ab
10.01600000000326 desi 47.47 2.108 27.5 ab
10.039000000004307 desz 40.07 2.304 27.5 ab
11.976000000002387 desg 57.38 9.871 27.5 ab
11.988000000004831 desr 72.12 4.132 27.5 ab
12.004000000000815 desi 89.67 8.261 27.5 ab
12.031000000002678 desz 60.01 4.828 27.5 ab
16.949000000000524 desg 166.1 5.018 27.5 ab
16.957000000002154 desr 197.3 4.406 27.5 ab
22.984000000004016 desi 319.5 10.04 27.5 ab
23.00800000000163 desz 244.4 7.248 27.5 ab
29.984000000004016 desg 268.6 5.638 27.5 ab
30.0 desr 364.6 7.007 27.5 ab
32.01900000000023 desi 347.3 6.839 27.5 ab
32.042999999997846 desz 198.5 4.312 27.5 ab
37.99199999999837 desg 152.0 3.399 27.5 ab
38.00800000000163 desr 281.2 5.382 27.5 ab
39.9800000000032 desi 246.8 4.833 27.5 ab
40.01900000000023 desz 137.3 3.148 27.5 ab
43.88999999999942 desg 84.08 4.82 27.5 ab
43.90200000000186 desr 209.0 5.326 27.5 ab
44.02300000000105 desi 192.9 13.99 27.5 ab
44.05500000000029 desz 118.3 4.588 27.5 ab
44.875 desg 80.96 6.653 27.5 ab
44.88999999999942 desr 194.2 4.813 27.5 ab
45.01900000000023 desi 212.7 10.62 27.5 ab
45.03900000000431 desz 115.4 5.301 27.5 ab
50.859000000004016 desg 11.38 26.14 27.5 ab
50.875 desr 144.2 11.98 27.5 ab
50.984000000004016 desi 185.7 6.249 27.5 ab
51.01600000000326 desz 119.4 3.619 27.5 ab
51.859000000004016 desg 34.22 30.77 27.5 ab
51.984000000004016 desr 135.6 4.421 27.5 ab
52.0 desi 177.8 7.812 27.5 ab
52.02700000000186 desz 126.8 3.768 27.5 ab
52.86300000000483 desg 17.39 9.333 27.5 ab
52.870999999999185 desr 119.2 4.477 27.5 ab
53.01900000000023 desi 188.8 7.246 27.5 ab
53.042999999997846 desz 124.1 3.734 27.5 ab
53.86300000000483 desg 35.75 7.737 27.5 ab
53.984000000004016 desr 123.3 3.536 27.5 ab
54.0 desi 172.7 5.79 27.5 ab
54.01900000000023 desz 121.9 3.785 27.5 ab
57.97299999999814 desg 25.36 3.839 27.5 ab
57.98800000000483 desr 92.92 2.496 27.5 ab
58.0 desi 146.1 4.226 27.5 ab
58.02300000000105 desz 127.9 3.788 27.5 ab
58.98800000000483 desg 21.37 2.077 27.5 ab
59.0 desr 90.22 2.547 27.5 ab
59.01600000000326 desi 139.6 3.834 27.5 ab
59.03500000000349 desz 121.0 3.913 27.5 ab
60.004000000000815 desg 29.26 3.516 27.5 ab
60.01600000000326 desr 88.57 2.83 27.5 ab
60.03500000000349 desi 142.9 3.935 27.5 ab
60.065999999998894 desz 128.5 4.556 27.5 ab
61.01600000000326 desg 19.97 3.028 27.5 ab
61.02700000000186 desr 80.01 2.544 27.5 ab
61.04699999999866 desi 134.2 4.113 27.5 ab
61.07800000000134 desz 123.3 5.387 27.5 ab
66.03100000000268 desg 14.6 1.742 27.5 ab
66.03900000000431 desr 64.36 1.745 27.5 ab
66.05099999999948 desi 106.8 2.744 27.5 ab
66.07800000000134 desz 94.81 3.001 27.5 ab
67.00800000000163 desg 15.61 1.838 27.5 ab
67.01600000000326 desr 63.45 1.841 27.5 ab
67.03100000000268 desi 99.04 2.736 27.5 ab
67.05099999999948 desz 92.95 2.833 27.5 ab
68.01900000000023 desg 18.39 4.83 27.5 ab
68.02700000000186 desr 59.84 1.647 27.5 ab
68.04699999999866 desi 97.33 2.783 27.5 ab
68.07400000000052 desz 88.93 6.156 27.5 ab
69.06199999999808 desg 16.0 2.051 27.5 ab
69.07400000000052 desr 56.98 3.376 27.5 ab
69.09000000000378 desi 92.56 5.93 27.5 ab
69.11300000000483 desz 82.39 12.87 27.5 ab
71.03500000000349 desg 17.02 1.81 27.5 ab
71.04299999999785 desr 52.34 1.671 27.5 ab
71.05800000000454 desi 81.08 2.696 27.5 ab
71.07800000000134 desz 71.43 3.317 27.5 ab
81.06999999999971 desg 14.54 8.09 27.5 ab
81.08600000000297 desr 47.38 4.513 27.5 ab
81.98800000000483 desi 56.24 4.669 27.5 ab
82.00800000000163 desz 53.39 3.221 27.5 ab
84.04299999999785 desg 16.08 3.978 27.5 ab
84.05800000000454 desr 34.86 1.978 27.5 ab
89.98400000000402 desi 45.47 2.382 27.5 ab
90.00800000000163 desz 47.52 3.179 27.5 ab
96.98800000000483 desg 7.919 2.054 27.5 ab
97.00400000000081 desr 28.02 1.55 27.5 ab
98.05099999999948 desi 41.21 3.113 27.5 ab
99.01900000000023 desz 32.64 3.458 27.5 ab
104.98800000000483 desg 10.05 3.416 27.5 ab
105.01200000000244 desr 20.58 2.221 27.5 ab
109.98800000000483 desi 32.62 5.027 27.5 ab
110.01900000000023 desz 30.7 3.938 27.5 ab
111.86300000000483 desg 14.69 11.9 27.5 ab
111.87099999999919 desr 23.55 4.21 27.5 ab
111.9800000000032 desi 22.22 4.352 27.5 ab
112.00400000000081 desz 18.24 4.478 27.5 ab
