mjd filter flux flux_error zp zpsys
0.0 desg 0.467 2.466 27.5 ab
0.008000000001629815 desr -2.287 1.881 27.5 ab
0.015000000006693881 desi -2.12 3.014 27.5 ab
1.937000000005355 desz 0.5133 2.671 27.5 ab
4.789000000004307 desg 4.41 5.226 27.5 ab
4.801000000006752 desr -6.541 3.579 27.5 ab
4.812000000005355 desi -6.428 5.471 27.5 ab
4.820000000006985 desz -4.115 5.403 27.5 ab
5.801000000006752 desg 6.376 6.243 27.5 ab
5.812000000005355 desr 4.55 3.619 27.5 ab
5.820000000006985 desi 1.219 4.921 27.5 ab
11.797000000005937 desz -9.107 5.547 27.5 ab
12.797000000005937 desg 12.6 9.82 27.5 ab
12.801000000006752 desr 1.696 4.316 27.5 ab
12.80800000000454 desi 18.24 7.815 27.5 ab
13.797000000005937 desz -1.973 4.914 27.5 ab
14.797000000005937 desg 3.212 6.914 27.5 ab
14.805000000000291 desr -0.1292 2.783 27.5 ab
14.812000000005355 desi -5.807 4.072 27.5 ab
18.80500000000029 desz -1.183 5.689 27.5 ab
19.812000000005355 desg -2.037 5.171 27.5 ab
19.820000000006985 desr 2.476 5.378 27.5 ab
19.824000000000524 desi -0.9318 7.618 27.5 ab
20.80800000000454 desz -8.243 5.125 27.5 ab
21.80800000000454 desg 10.6 3.617 27.5 ab
21.81600000000617 desr -3.691 2.786 27.5 ab
21.824000000000524 desi -1.824 4.809 27.5 ab
26.8550000000032 desz -6.648 5.345 27.5 ab
27.832000000002154 desg 0.9843 4.182 27.5 ab
27.840000000003783 desr 3.243 2.823 27.5 ab
27.8550000000032 desi -0.4135 4.407 27.5 ab
28.812000000005355 desz 2.942 3.54 27.5 ab
29.867000000005646 desg -2.527 2.834 27.5 ab
29.88300000000163 desr -3.581 2.464 27.5 ab
29.894000000000233 desi 3.288 5.434 27.5 ab
31.035000000003492 desz -6.813 6.293 27.5 ab
37.984000000004016 desg -2.946 6.132 27.5 ab
37.99600000000646 desr 3.002 3.375 27.5 ab
38.012000000002445 desi 0.9355 6.211 27.5 ab
41.97600000000239 desz 6.942 5.864 27.5 ab
44.85100000000239 desg -2.868 6.918 27.5 ab
44.867000000005646 desr 11.07 4.073 27.5 ab
44.875 desi 16.73 8.224 27.5 ab
49.94100000000617 desz 36.71 5.331 27.5 ab
59.937000000005355 desg 13.04 4.069 27.5 ab
59.957000000002154 desr 47.26 3.051 27.5 ab
60.949000000000524 desi 48.93 3.684 27.5 ab
61.949000000000524 desz 51.06 4.399 27.5 ab
71.82000000000698 desg -2.546 14.51 27.5 ab
71.82800000000134 desr 31.26 5.442 27.5 ab
71.83600000000297 desi 31.45 6.017 27.5 ab
71.85100000000239 desz 40.05 6.78 27.5 ab
75.89400000000023 desg -15.49 7.769 27.5 ab
75.91000000000349 desr 19.47 3.9 27.5 ab
79.82400000000052 desi 21.04 3.509 27.5 ab
79.83600000000297 desz 24.57 4.49 27.5 ab
88.82800000000134 desg 1.471 2.873 27.5 ab
88.83600000000297 desr 3.51 2.179 27.5 ab
88.84000000000378 desi 7.755 3.057 27.5 ab
88.8550000000032 desz 23.93 3.696 27.5 ab
100.82000000000698 desg 1.486 14.79 27.5 ab
100.82800000000134 desr 7.424 6.187 27.5 ab
100.83600000000297 desi -4.373 6.913 27.5 ab
101.82000000000698 desz 3.873 13.46 27.5 ab
