mjd filter flux flux_error zp zpsys
0.0 desr 2.364 2.383 27.5 ab
0.014999999999417923 desi 3.317 3.884 27.5 ab
1.1679999999978463 desg -2.452 2.98 27.5 ab
1.1750000000029104 desz -3.168 4.385 27.5 ab
2.25 desr 1.323 2.373 27.5 ab
2.260999999998603 desi 5.456 4.228 27.5 ab
12.097000000001572 desg -13.31 12.64 27.5 ab
12.112999999997555 desz -11.1 5.986 27.5 ab
12.218000000000757 desr -5.648 7.778 27.5 ab
12.226000000002387 desi -16.72 12.62 27.5 ab
15.211000000002969 desg -0.9948 10.09 27.5 ab
15.218000000000757 desr 1.228 4.184 27.5 ab
15.226000000002387 desi 5.851 7.03 27.5 ab
15.23399999999674 desz -2.325 4.892 27.5 ab
29.09700000000157 desg -4.897 3.311 27.5 ab
29.11699999999837 desr 4.441 2.241 27.5 ab
29.135999999998603 desi 1.863 4.492 27.5 ab
29.148000000001048 desz 1.314 5.325 27.5 ab
37.14800000000105 desg 0.3509 6.285 27.5 ab
37.15600000000268 desr -0.2143 3.325 27.5 ab
37.15999999999622 desi 9.172 5.819 27.5 ab
37.167999999997846 desz -1.296 5.042 27.5 ab
42.14400000000023 desg -11.71 11.79 27.5 ab
42.15999999999622 desr 7.094 6.182 27.5 ab
43.05399999999645 desi -14.41 7.085 27.5 ab
43.06999999999971 desz 1.745 5.422 27.5 ab
46.042999999997846 desg 1.201 11.65 27.5 ab
46.04699999999866 desr 4.976 4.83 27.5 ab
46.1359999999986 desi 2.596 5.601 27.5 ab
46.14400000000023 desz -3.588 5.158 27.5 ab
57.995999999999185 desg 1.575 2.498 27.5 ab
58.0 desr 16.12 1.708 27.5 ab
58.01499999999942 desi 16.87 2.543 27.5 ab
58.03100000000268 desz 17.98 3.951 27.5 ab
66.0 desg -5.662 7.57 27.5 ab
66.0109999999986 desr 13.53 2.981 27.5 ab
66.03499999999622 desi 13.35 5.033 27.5 ab
66.05799999999726 desz 25.22 5.452 27.5 ab
73.98799999999756 desg 10.26 6.172 27.5 ab
73.99599999999919 desr 2.987 2.497 27.5 ab
74.00400000000081 desi 13.27 3.669 27.5 ab
74.01499999999942 desz 21.32 4.416 27.5 ab
81.99199999999837 desg 3.228 3.352 27.5 ab
82.0 desr 2.481 2.408 27.5 ab
82.01499999999942 desi 21.79 4.071 27.5 ab
82.03100000000268 desz 4.363 6.784 27.5 ab
90.00699999999779 desg 3.012 3.701 27.5 ab
90.02700000000186 desr 4.719 3.011 27.5 ab
91.00699999999779 desi 4.565 2.934 27.5 ab
91.02300000000105 desz 10.04 3.753 27.5 ab
98.98399999999674 desg -10.9 7.142 27.5 ab
99.0 desr 1.502 3.772 27.5 ab
100.0 desi 6.371 5.99 27.5 ab
101.97200000000157 desz 3.219 5.021 27.5 ab
103.96800000000076 desg -4.342 6.83 27.5 ab
103.97200000000157 desr 4.615 3.938 27.5 ab
103.9800000000032 desi 14.06 6.689 27.5 ab
104.96800000000076 desz 10.02 6.1 27.5 ab
