mjd filter flux flux_error zp zpsys
0.0 desg 90.44 5.112 27.5 ab
0.008000000001629815 desr 96.42 2.809 27.5 ab
0.023999999997613486 desi 60.41 3.353 27.5 ab
0.046999999998661224 desz 51.42 2.666 27.5 ab
2.997000000003027 desg 156.3 4.01 27.5 ab
3.004000000000815 desr 118.9 2.827 27.5 ab
3.0429999999978463 desi 101.1 2.758 27.5 ab
3.0750000000043656 desz 91.2 4.103 27.5 ab
4.075000000004366 desg 174.6 4.264 27.5 ab
4.0900000000037835 desr 131.2 2.804 27.5 ab
4.105999999999767 desi 111.2 4.245 27.5 ab
4.137000000002445 desz 108.3 4.925 27.5 ab
11.969000000004598 desg 160.1 6.586 27.5 ab
11.985000000000582 desr 162.6 6.396 27.5 ab
12.020000000004075 desi 156.3 5.409 27.5 ab
12.046999999998661 desz 150.4 4.413 27.5 ab
13.06300000000192 desg 155.5 3.836 27.5 ab
13.078999999997905 desr 157.0 4.439 27.5 ab
13.090000000003783 desi 171.9 9.63 27.5 ab
13.120999999999185 desz 145.3 4.025 27.5 ab
18.067000000002736 desg 109.9 3.467 27.5 ab
18.078999999997905 desr 150.6 3.219 27.5 ab
18.0940000000046 desi 142.6 3.545 27.5 ab
18.114000000001397 desz 149.4 3.673 27.5 ab
25.9690000000046 desg 62.63 4.972 27.5 ab
25.985000000000582 desr 127.9 3.356 27.5 ab
26.0 desi 143.9 4.968 27.5 ab
26.023999999997613 desz 140.2 3.772 27.5 ab
33.98099999999977 desg 46.37 3.827 27.5 ab
33.99700000000303 desr 120.2 3.941 27.5 ab
34.012000000002445 desi 130.2 4.042 27.5 ab
34.042999999997846 desz 130.8 4.558 27.5 ab
41.98099999999977 desg 29.1 1.422 27.5 ab
42.0 desr 107.7 2.259 27.5 ab
42.020000000004075 desi 119.8 2.718 27.5 ab
42.96500000000378 desz 117.9 2.935 27.5 ab
45.082000000002154 desg 23.05 3.965 27.5 ab
45.09000000000378 desr 105.6 5.96 27.5 ab
45.10599999999977 desi 116.8 5.013 27.5 ab
45.13300000000163 desz 139.6 14.64 27.5 ab
45.88300000000163 desg 12.89 5.928 27.5 ab
45.89899999999761 desr 107.9 3.334 27.5 ab
45.92199999999866 desi 117.7 4.003 27.5 ab
45.942000000002736 desz 114.7 5.498 27.5 ab
51.86800000000221 desg 8.006 7.701 27.5 ab
51.875 desr 92.93 2.976 27.5 ab
51.895000000004075 desi 120.8 5.601 27.5 ab
51.917999999997846 desz 108.0 4.605 27.5 ab
52.85599999999977 desg 20.1 23.92 27.5 ab
52.86800000000221 desr 92.14 4.237 27.5 ab
52.88300000000163 desi 104.8 5.781 27.5 ab
52.91100000000006 desz 95.59 5.172 27.5 ab
53.86800000000221 desg 19.5 6.587 27.5 ab
53.91100000000006 desr 92.55 3.409 27.5 ab
53.92199999999866 desi 100.1 5.515 27.5 ab
53.953999999997905 desz 105.7 3.322 27.5 ab
54.85199999999895 desg 13.3 6.056 27.5 ab
54.86800000000221 desr 91.95 3.095 27.5 ab
54.879000000000815 desi 106.4 4.696 27.5 ab
54.91100000000006 desz 105.5 3.829 27.5 ab
58.84799999999814 desg 12.73 5.198 27.5 ab
58.85599999999977 desr 82.98 4.046 27.5 ab
58.870999999999185 desi 110.3 4.687 27.5 ab
58.89899999999761 desz 104.0 8.461 27.5 ab
59.85599999999977 desg 11.44 4.887 27.5 ab
59.870999999999185 desr 80.51 3.082 27.5 ab
59.88300000000163 desi 104.8 5.592 27.5 ab
59.91400000000431 desz 92.55 5.596 27.5 ab
60.84799999999814 desg 6.448 3.174 27.5 ab
60.86000000000058 desr 86.29 2.758 27.5 ab
60.90299999999843 desi 96.7 3.097 27.5 ab
60.934000000001106 desz 87.76 4.048 27.5 ab
61.88300000000163 desg 8.415 2.537 27.5 ab
61.90299999999843 desr 87.9 2.309 27.5 ab
61.917999999997846 desi 97.28 3.291 27.5 ab
61.93800000000192 desz 90.06 3.537 27.5 ab
66.90699999999924 desg 2.372 2.176 27.5 ab
66.91799999999785 desr 82.45 2.284 27.5 ab
66.9340000000011 desi 96.61 3.153 27.5 ab
66.96100000000297 desz 92.69 3.087 27.5 ab
67.89100000000326 desg 1.071 2.198 27.5 ab
67.90699999999924 desr 74.76 2.176 27.5 ab
67.91799999999785 desi 94.41 3.15 27.5 ab
67.94200000000274 desz 84.03 3.374 27.5 ab
68.87900000000081 desg 3.016 1.728 27.5 ab
68.89100000000326 desr 75.45 1.98 27.5 ab
68.91799999999785 desi 95.3 3.693 27.5 ab
68.94600000000355 desz 85.82 3.265 27.5 ab
69.92599999999948 desg 4.736 6.57 27.5 ab
69.9340000000011 desr 68.17 3.125 27.5 ab
69.96100000000297 desi 101.9 2.754 27.5 ab
69.9890000000014 desz 88.15 2.544 27.5 ab
71.09000000000378 desg 7.216 1.504 27.5 ab
71.10599999999977 desr 74.0 1.816 27.5 ab
71.125 desi 86.8 2.576 27.5 ab
71.14899999999761 desz 85.77 2.965 27.5 ab
72.13300000000163 desg 5.152 1.712 27.5 ab
72.14899999999761 desr 74.21 1.951 27.5 ab
81.8440000000046 desi 72.43 9.984 27.5 ab
81.875 desz 76.11 4.216 27.5 ab
82.02399999999761 desg -6.695 4.95 27.5 ab
82.03600000000006 desr 64.06 2.683 27.5 ab
84.90699999999924 desg 5.389 8.829 27.5 ab
84.91100000000006 desr 62.11 3.617 27.5 ab
84.9340000000011 desi 78.8 4.144 27.5 ab
84.96500000000378 desz 68.59 3.349 27.5 ab
96.9690000000046 desg 1.742 1.754 27.5 ab
96.98500000000058 desr 53.63 1.599 27.5 ab
96.99700000000303 desi 74.44 2.474 27.5 ab
97.02799999999843 desz 63.7 2.552 27.5 ab
