mjd filter flux flux_error zp zpsys
0.0 desg 0.7446 2.656 27.5 ab
0.008000000001629815 desr 0.5366 1.765 27.5 ab
0.023000000001047738 desi -0.4518 2.955 27.5 ab
0.9450000000069849 desz 2.204 3.242 27.5 ab
8.0 desg 1.766 2.466 27.5 ab
8.00800000000163 desr -0.1297 1.881 27.5 ab
8.015000000006694 desi -0.8096 3.014 27.5 ab
9.937000000005355 desz -0.4906 2.672 27.5 ab
12.789000000004307 desg -2.156 5.226 27.5 ab
12.801000000006752 desr -0.5824 3.577 27.5 ab
12.812000000005355 desi -7.281 5.472 27.5 ab
12.820000000006985 desz -0.08431 5.403 27.5 ab
13.801000000006752 desg -6.102 6.243 27.5 ab
13.812000000005355 desr -3.185 3.619 27.5 ab
13.820000000006985 desi 5.125 4.922 27.5 ab
19.797000000005937 desz 3.538 5.546 27.5 ab
20.797000000005937 desg 7.703 9.82 27.5 ab
20.801000000006752 desr 0.9495 4.318 27.5 ab
20.80800000000454 desi -1.879 7.809 27.5 ab
21.797000000005937 desz -4.871 4.915 27.5 ab
22.797000000005937 desg 12.53 6.922 27.5 ab
22.80500000000029 desr 1.359 2.786 27.5 ab
22.812000000005355 desi 2.486 4.073 27.5 ab
26.80500000000029 desz 16.5 5.699 27.5 ab
27.812000000005355 desg 15.46 5.195 27.5 ab
27.820000000006985 desr 11.15 5.389 27.5 ab
27.824000000000524 desi 11.45 7.625 27.5 ab
28.80800000000454 desz 11.79 5.13 27.5 ab
29.80800000000454 desg 8.682 3.639 27.5 ab
29.81600000000617 desr 8.362 2.798 27.5 ab
29.824000000000524 desi 3.632 4.815 27.5 ab
34.8550000000032 desz 22.41 5.364 27.5 ab
35.832000000002154 desg 23.97 4.258 27.5 ab
35.84000000000378 desr 21.07 2.871 27.5 ab
35.8550000000032 desi 29.55 4.453 27.5 ab
36.812000000005355 desz 22.9 3.571 27.5 ab
37.867000000005646 desg 27.41 2.977 27.5 ab
37.88300000000163 desr 30.65 2.559 27.5 ab
37.89400000000023 desi 26.58 5.471 27.5 ab
39.03500000000349 desz 34.38 6.329 27.5 ab
45.984000000004016 desg 51.92 6.28 27.5 ab
45.99600000000646 desr 42.71 3.495 27.5 ab
46.012000000002445 desi 41.33 6.273 27.5 ab
49.97600000000239 desz 41.21 5.918 27.5 ab
52.85100000000239 desg 51.7 7.097 27.5 ab
52.867000000005646 desr 47.42 4.199 27.5 ab
52.875 desi 33.95 8.264 27.5 ab
57.94100000000617 desz 51.18 5.375 27.5 ab
67.93700000000536 desg 36.32 4.177 27.5 ab
67.95700000000215 desr 40.12 3.009 27.5 ab
68.94900000000052 desi 44.35 3.66 27.5 ab
69.94900000000052 desz 41.61 4.362 27.5 ab
79.82000000000698 desg 26.35 14.53 27.5 ab
79.82800000000134 desr 34.28 5.452 27.5 ab
79.83600000000297 desi 44.37 6.046 27.5 ab
79.85100000000239 desz 47.99 6.797 27.5 ab
83.89400000000023 desg 26.72 7.823 27.5 ab
83.91000000000349 desr 37.1 3.957 27.5 ab
87.82400000000052 desi 41.65 3.582 27.5 ab
87.83600000000297 desz 38.5 4.525 27.5 ab
96.82800000000134 desg 17.28 2.942 27.5 ab
96.83600000000297 desr 26.88 2.259 27.5 ab
96.84000000000378 desi 31.88 3.127 27.5 ab
96.8550000000032 desz 33.62 3.724 27.5 ab
108.82000000000698 desg 3.219 14.8 27.5 ab
108.82800000000134 desr 22.45 6.207 27.5 ab
108.83600000000297 desi 32.39 6.944 27.5 ab
109.82000000000698 desz 55.66 13.5 27.5 ab
