mjd filter flux flux_error zp zpsys
0.0 desg 2.857 9.418 27.5 ab
0.006999999997788109 desr -1.05 7.176 27.5 ab
0.014999999999417923 desi 7.121 6.837 27.5 ab
0.023000000001047738 desz 16.38 7.926 27.5 ab
1.9839999999967404 desg 19.13 4.073 27.5 ab
2.0 desr 20.64 3.209 27.5 ab
2.006999999997788 desi 15.17 4.411 27.5 ab
2.014999999999418 desz 7.639 4.967 27.5 ab
9.959999999999127 desg 47.99 18.01 27.5 ab
10.10099999999511 desr 23.09 4.037 27.5 ab
10.10899999999674 desi 7.425 8.145 27.5 ab
10.123999999996158 desz 24.57 5.416 27.5 ab
15.956999999994878 desg 31.47 4.761 27.5 ab
15.968000000000757 desr 21.49 2.804 27.5 ab
15.98399999999674 desi 19.75 4.657 27.5 ab
16.0 desz 18.98 4.481 27.5 ab
29.0 desg 13.53 4.402 27.5 ab
29.006999999997788 desr 12.93 3.478 27.5 ab
29.014999999999418 desi 16.29 6.261 27.5 ab
29.0309999999954 desz 18.6 5.965 27.5 ab
37.00699999999779 desg 10.57 2.725 27.5 ab
37.01499999999942 desr 18.68 2.216 27.5 ab
37.02300000000105 desi 18.68 2.67 27.5 ab
37.03899999999703 desz 16.1 3.443 27.5 ab
42.90199999999459 desg 12.57 6.289 27.5 ab
42.91700000000128 desr 17.92 5.099 27.5 ab
42.924999999995634 desi 15.73 5.591 27.5 ab
42.92899999999645 desz 20.06 7.716 27.5 ab
44.08199999999488 desg -2.725 7.753 27.5 ab
44.08499999999913 desr 7.078 5.707 27.5 ab
44.09300000000076 desi 19.42 16.99 27.5 ab
44.10099999999511 desz 12.11 8.071 27.5 ab
50.04599999999482 desg 21.96 12.36 27.5 ab
50.05399999999645 desr 11.02 5.579 27.5 ab
50.06999999999971 desi 17.75 12.03 27.5 ab
50.08199999999488 desz 17.11 6.658 27.5 ab
51.06999999999971 desg 1.627 17.21 27.5 ab
51.08199999999488 desr 16.58 8.074 27.5 ab
51.09700000000157 desi 19.1 15.07 27.5 ab
51.10899999999674 desz 4.012 8.901 27.5 ab
52.08499999999913 desg 18.03 13.84 27.5 ab
52.08899999999994 desr 17.71 6.418 27.5 ab
52.09700000000157 desi 25.54 11.21 27.5 ab
52.104999999995925 desz 17.83 6.167 27.5 ab
53.05399999999645 desg 3.208 9.785 27.5 ab
53.06999999999971 desr 9.622 4.953 27.5 ab
53.08499999999913 desi 18.64 9.666 27.5 ab
53.08899999999994 desz 18.72 5.318 27.5 ab
57.05399999999645 desg 7.685 6.878 27.5 ab
