mjd filter flux flux_error zp zpsys
0.0 desg -15.5 78.08 27.5 ab
0.9879999999975553 desr 2.555 17.58 27.5 ab
1.0 desi 3.862 49.95 27.5 ab
5.109000000004016 desz -1.298 3.581 27.5 ab
7.972000000001572 desg -12.51 6.381 27.5 ab
7.980000000003201 desr -3.206 4.331 27.5 ab
7.995999999999185 desi -12.58 7.143 27.5 ab
8.010999999998603 desz 2.749 8.138 27.5 ab
8.980000000003201 desg 1.972 5.671 27.5 ab
8.995999999999185 desr 2.732 4.493 27.5 ab
9.010999999998603 desi 2.658 6.737 27.5 ab
9.027000000001863 desz -2.706 10.16 27.5 ab
16.95300000000134 desg 4.526 5.677 27.5 ab
16.965000000003783 desr -0.3494 4.368 27.5 ab
16.976000000002387 desi 1.4 6.462 27.5 ab
16.984000000004016 desz -0.1137 6.471 27.5 ab
17.95300000000134 desg -9.678 5.649 27.5 ab
17.965000000003783 desr -3.257 4.331 27.5 ab
17.976000000002387 desi 11.2 6.41 27.5 ab
17.984000000004016 desz 8.654 6.408 27.5 ab
22.96100000000297 desg 1.999 6.199 27.5 ab
22.965000000003783 desr 2.173 3.585 27.5 ab
22.97200000000157 desi 5.928 6.15 27.5 ab
22.9800000000032 desz 17.36 15.09 27.5 ab
27.940999999998894 desg 14.28 18.69 27.5 ab
27.949000000000524 desr -14.46 9.053 27.5 ab
27.957000000002154 desi 8.547 11.81 27.5 ab
27.965000000003783 desz -7.873 7.697 27.5 ab
27.987999999997555 desg 33.89 33.49 27.5 ab
37.16399999999703 desg 1.674 2.656 27.5 ab
37.17199999999866 desr 7.585 1.781 27.5 ab
37.18699999999808 desi 16.06 2.981 27.5 ab
38.109000000004016 desz 15.02 3.258 27.5 ab
45.16399999999703 desg -1.194 2.466 27.5 ab
45.17199999999866 desr 11.34 1.906 27.5 ab
45.179000000003725 desi 21.3 3.055 27.5 ab
47.10100000000239 desz 24.67 2.718 27.5 ab
49.95300000000134 desg -3.413 5.225 27.5 ab
49.96500000000378 desr 7.411 3.586 27.5 ab
49.97600000000239 desi 26.35 5.501 27.5 ab
49.984000000004016 desz 17.19 5.416 27.5 ab
50.96500000000378 desg 0.1268 6.241 27.5 ab
50.97600000000239 desr 14.13 3.633 27.5 ab
50.984000000004016 desi 20.73 4.946 27.5 ab
56.96100000000297 desz 32.16 5.581 27.5 ab
57.96100000000297 desg 6.745 9.818 27.5 ab
57.96500000000378 desr 4.663 4.322 27.5 ab
57.97200000000157 desi 4.842 7.816 27.5 ab
58.96100000000297 desz 15.12 4.926 27.5 ab
59.96100000000297 desg 12.46 6.918 27.5 ab
59.96899999999732 desr 7.64 2.792 27.5 ab
59.97600000000239 desi 24.56 4.106 27.5 ab
63.96899999999732 desz 13.56 5.698 27.5 ab
64.97600000000239 desg 4.655 5.172 27.5 ab
64.98400000000402 desr 11.01 5.385 27.5 ab
64.98799999999756 desi 9.825 7.627 27.5 ab
65.97200000000157 desz 16.68 5.136 27.5 ab
66.97200000000157 desg 1.776 3.612 27.5 ab
66.9800000000032 desr 4.063 2.789 27.5 ab
66.98799999999756 desi 15.5 4.825 27.5 ab
72.01900000000023 desz 15.45 5.354 27.5 ab
72.99599999999919 desg 3.273 4.183 27.5 ab
73.00400000000081 desr 1.435 2.825 27.5 ab
73.01900000000023 desi 18.68 4.426 27.5 ab
73.97600000000239 desz 11.92 3.55 27.5 ab
75.03100000000268 desg -0.3631 2.833 27.5 ab
75.04699999999866 desr 6.541 2.468 27.5 ab
75.05799999999726 desi 4.987 5.44 27.5 ab
76.19900000000052 desz 4.88 6.294 27.5 ab
83.14800000000105 desg -4.319 6.131 27.5 ab
83.16000000000349 desr 0.245 3.375 27.5 ab
83.17599999999948 desi -6.958 6.214 27.5 ab
87.13999999999942 desz 5.447 5.864 27.5 ab
90.01499999999942 desg -2.87 6.913 27.5 ab
90.03100000000268 desr 3.077 4.056 27.5 ab
90.03899999999703 desi 3.783 8.213 27.5 ab
95.1050000000032 desz -0.9635 5.282 27.5 ab
105.10100000000239 desg 2.183 4.036 27.5 ab
105.12099999999919 desr -0.7803 2.883 27.5 ab
106.11299999999756 desi 6.594 3.544 27.5 ab
107.11299999999756 desz 6.838 4.287 27.5 ab
116.98400000000402 desg -17.43 14.51 27.5 ab
116.99199999999837 desr 4.89 5.401 27.5 ab
117.0 desi -0.3894 5.98 27.5 ab
117.01499999999942 desz 8.655 6.737 27.5 ab
121.05799999999726 desg -11.3 7.763 27.5 ab
121.07400000000052 desr -0.6355 3.867 27.5 ab
124.98799999999756 desi 4.666 3.475 27.5 ab
125.0 desz 1.1 4.461 27.5 ab
133.99199999999837 desg 3.878 2.873 27.5 ab
134.0 desr 2.155 2.173 27.5 ab
134.00400000000081 desi 0.5765 3.046 27.5 ab
134.01900000000023 desz 2.066 3.663 27.5 ab
145.98400000000402 desg 4.255 14.79 27.5 ab
145.99199999999837 desr 6.033 6.185 27.5 ab
146.0 desi -4.674 6.912 27.5 ab
146.98400000000402 desz -18.18 13.46 27.5 ab
