mjd filter flux flux_error zp zpsys
0.0 desg 8.791 10.48 27.5 ab
0.01600000000325963 desr 1.186 7.841 27.5 ab
0.03200000000651926 desi 3.784 9.312 27.5 ab
0.9770000000062282 desz -4.528 5.329 27.5 ab
1.985000000000582 desg -6.624 3.207 27.5 ab
2.0 desr -3.76 2.426 27.5 ab
2.0160000000032596 desi -11.42 4.315 27.5 ab
9.957000000002154 desz -38.62 27.33 27.5 ab
10.105999999999767 desg -6.919 25.57 27.5 ab
10.121000000006461 desr -0.8514 4.152 27.5 ab
10.961000000002969 desi 33.92 30.96 27.5 ab
15.980999999999767 desg -2.178 4.764 27.5 ab
15.989000000001397 desr 2.634 5.4 27.5 ab
15.993000000002212 desz 1.675 6.541 27.5 ab
22.0 desi -5.172 11.98 27.5 ab
29.926000000006752 desg -3.312 2.974 27.5 ab
29.942000000002736 desr -2.404 2.43 27.5 ab
29.957000000002154 desz 0.794 4.938 27.5 ab
31.922000000005937 desi 12.23 7.03 27.5 ab
37.93000000000029 desg 7.274 2.732 27.5 ab
37.942000000002736 desr 37.18 2.189 27.5 ab
37.957000000002154 desz 30.13 4.091 27.5 ab
40.97700000000623 desi 61.53 3.233 27.5 ab
42.91400000000431 desg 15.69 15.96 27.5 ab
42.92600000000675 desr 72.26 6.253 27.5 ab
42.942000000002736 desz 47.11 15.43 27.5 ab
43.87100000000646 desi 57.92 9.276 27.5 ab
44.07800000000134 desg 30.73 4.235 27.5 ab
44.09000000000378 desr 76.7 15.3 27.5 ab
44.10599999999977 desz 41.27 40.88 27.5 ab
50.06300000000192 desg 39.23 15.1 27.5 ab
50.07100000000355 desr 117.3 5.956 27.5 ab
50.07800000000134 desi 107.4 9.642 27.5 ab
50.08600000000297 desz 94.06 6.072 27.5 ab
51.08600000000297 desg 49.4 14.12 27.5 ab
51.09800000000541 desr 120.5 7.626 27.5 ab
51.1140000000014 desi 107.1 13.11 27.5 ab
51.83600000000297 desz 95.59 7.363 27.5 ab
52.082000000002154 desg 44.64 13.74 27.5 ab
52.0940000000046 desr 111.3 7.026 27.5 ab
52.11000000000058 desi 91.59 12.52 27.5 ab
53.067000000002736 desg 41.15 11.72 27.5 ab
53.082000000002154 desr 116.2 6.441 27.5 ab
53.0940000000046 desi 97.94 10.65 27.5 ab
53.11000000000058 desz 103.0 6.114 27.5 ab
57.06300000000192 desg 47.05 9.715 27.5 ab
57.07800000000134 desr 118.1 5.21 27.5 ab
57.09000000000378 desi 111.0 6.986 27.5 ab
57.10599999999977 desz 106.8 7.049 27.5 ab
58.07800000000134 desg 36.67 7.884 27.5 ab
58.09000000000378 desr 111.5 4.331 27.5 ab
58.10599999999977 desi 103.1 6.411 27.5 ab
58.84000000000378 desz 109.6 7.314 27.5 ab
59.10599999999977 desg 13.76 11.87 27.5 ab
59.817000000002736 desr 116.6 4.883 27.5 ab
59.825000000004366 desi 112.0 5.889 27.5 ab
60.10599999999977 desg 34.46 10.7 27.5 ab
64.81300000000192 desz 103.2 8.556 27.5 ab
65.08600000000297 desg 27.25 4.283 27.5 ab
65.10200000000623 desr 100.8 3.858 27.5 ab
65.80500000000029 desi 103.5 7.321 27.5 ab
66.07500000000437 desg 17.5 4.189 27.5 ab
66.08600000000297 desr 98.38 3.771 27.5 ab
66.81300000000192 desz 103.0 5.381 27.5 ab
67.08600000000297 desg 29.34 4.334 27.5 ab
67.82100000000355 desr 94.25 3.034 27.5 ab
67.83600000000297 desi 96.31 4.327 27.5 ab
68.9890000000014 desg 24.16 3.075 27.5 ab
68.99600000000646 desz 91.12 4.721 27.5 ab
70.07100000000355 desr 87.7 2.955 27.5 ab
70.08200000000215 desi 89.75 4.588 27.5 ab
79.91800000000512 desg 41.88 12.66 27.5 ab
79.9340000000011 desz 56.57 6.084 27.5 ab
80.03900000000431 desr 44.57 7.838 27.5 ab
80.04700000000594 desi 60.07 12.68 27.5 ab
83.03200000000652 desg -8.507 10.09 27.5 ab
83.03900000000431 desr 49.36 4.307 27.5 ab
83.04700000000594 desi 67.58 7.157 27.5 ab
83.05500000000029 desz 50.22 4.99 27.5 ab
96.91800000000512 desg 2.063 3.316 27.5 ab
96.93800000000192 desr 18.86 2.287 27.5 ab
96.95700000000215 desi 44.75 4.587 27.5 ab
96.9690000000046 desz 55.3 5.432 27.5 ab
104.9690000000046 desg 2.721 6.29 27.5 ab
104.97700000000623 desr 18.25 3.352 27.5 ab
104.98099999999977 desi 26.01 5.848 27.5 ab
104.9890000000014 desz 46.31 5.124 27.5 ab
109.96500000000378 desg -0.381 11.79 27.5 ab
109.98099999999977 desr 11.79 6.188 27.5 ab
110.875 desi 14.86 7.093 27.5 ab
110.89100000000326 desz 28.84 5.455 27.5 ab
113.8640000000014 desg 3.049 11.65 27.5 ab
113.86800000000221 desr 4.174 4.837 27.5 ab
113.95700000000215 desi 33.74 5.644 27.5 ab
113.96500000000378 desz 32.8 5.2 27.5 ab
125.81700000000274 desg 2.784 2.488 27.5 ab
125.82100000000355 desr 5.698 1.673 27.5 ab
125.83600000000297 desi 14.75 2.535 27.5 ab
125.85200000000623 desz 33.8 3.99 27.5 ab
133.82100000000355 desg -3.084 7.569 27.5 ab
133.83200000000215 desr 11.04 2.978 27.5 ab
133.85599999999977 desi 17.07 5.039 27.5 ab
133.87900000000081 desz 29.64 5.461 27.5 ab
141.8090000000011 desg -3.389 6.17 27.5 ab
141.81700000000274 desr 9.681 2.505 27.5 ab
141.82500000000437 desi 19.54 3.682 27.5 ab
141.83600000000297 desz 19.27 4.413 27.5 ab
149.81300000000192 desg 0.7692 3.353 27.5 ab
149.82100000000355 desr 5.86 2.414 27.5 ab
149.83600000000297 desi 12.79 4.061 27.5 ab
149.85200000000623 desz 24.75 6.8 27.5 ab
157.82800000000134 desg -4.619 3.703 27.5 ab
157.8480000000054 desr 4.082 3.014 27.5 ab
158.82800000000134 desi 16.47 2.952 27.5 ab
158.8440000000046 desz 12.05 3.757 27.5 ab
