mjd filter flux flux_error zp zpsys
0.0 desg 0.4104 3.771 27.5 ab
0.008000000001629815 desr 3.149 2.35 27.5 ab
6.0350000000034925 desi -6.963 8.066 27.5 ab
6.059000000001106 desz 4.663 5.636 27.5 ab
13.035000000003492 desg 0.482 2.28 27.5 ab
13.050999999999476 desr -1.258 1.603 27.5 ab
15.069999999999709 desi 3.491 2.14 27.5 ab
15.093999999997322 desz -0.4361 2.2 27.5 ab
21.042999999997846 desg 0.3282 1.595 27.5 ab
21.059000000001106 desr -0.4555 1.096 27.5 ab
23.031000000002678 desi -0.1762 1.396 27.5 ab
23.06999999999971 desz 0.4462 1.816 27.5 ab
26.940999999998894 desg 4.553 4.489 27.5 ab
26.95300000000134 desr 1.743 3.581 27.5 ab
27.074000000000524 desi 2.191 13.45 27.5 ab
27.105999999999767 desz 1.308 4.013 27.5 ab
27.925999999999476 desg -3.619 6.419 27.5 ab
27.940999999998894 desr 0.6913 3.125 27.5 ab
28.06999999999971 desi 6.489 9.791 27.5 ab
28.090000000003783 desz -2.532 4.835 27.5 ab
33.91000000000349 desg 8.433 26.12 27.5 ab
33.925999999999476 desr 3.978 11.64 27.5 ab
34.03500000000349 desi -9.393 5.181 27.5 ab
34.067000000002736 desz 1.037 2.842 27.5 ab
34.91000000000349 desg 0.4182 30.74 27.5 ab
35.03500000000349 desr -3.39 3.595 27.5 ab
35.050999999999476 desi 2.801 7.053 27.5 ab
35.07800000000134 desz -1.214 2.925 27.5 ab
35.91400000000431 desg -6.691 9.315 27.5 ab
35.92199999999866 desr 0.7524 3.863 27.5 ab
36.06999999999971 desi -2.542 6.318 27.5 ab
36.09399999999732 desz -2.312 2.921 27.5 ab
36.91400000000431 desg -5.188 7.695 27.5 ab
37.03500000000349 desr -0.3785 2.654 27.5 ab
37.050999999999476 desi 2.865 4.791 27.5 ab
37.06999999999971 desz 2.597 3.017 27.5 ab
41.02399999999761 desg 3.797 3.788 27.5 ab
41.03900000000431 desr 0.9422 1.757 27.5 ab
41.050999999999476 desi -2.023 3.2 27.5 ab
41.074000000000524 desz 2.476 2.936 27.5 ab
42.03900000000431 desg 1.525 2.001 27.5 ab
42.050999999999476 desr -2.13 1.875 27.5 ab
42.067000000002736 desi 6.919 2.786 27.5 ab
42.08600000000297 desz -7.506 3.193 27.5 ab
43.05500000000029 desg 1.775 3.441 27.5 ab
43.067000000002736 desr -0.57 2.252 27.5 ab
43.08600000000297 desi 0.3707 2.862 27.5 ab
43.11699999999837 desz 4.843 3.868 27.5 ab
44.067000000002736 desg -2.558 2.976 27.5 ab
44.07800000000134 desr -0.8739 2.023 27.5 ab
44.09799999999814 desi 5.722 3.237 27.5 ab
44.129000000000815 desz -0.2871 4.861 27.5 ab
49.082000000002154 desg 17.75 1.75 27.5 ab
49.09000000000378 desr 8.772 1.242 27.5 ab
49.10199999999895 desi 13.24 1.869 27.5 ab
49.129000000000815 desz 9.722 2.424 27.5 ab
50.059000000001106 desg 18.74 1.848 27.5 ab
50.067000000002736 desr 12.45 1.4 27.5 ab
50.082000000002154 desi 11.74 2.003 27.5 ab
50.10199999999895 desz 14.77 2.249 27.5 ab
51.06999999999971 desg 8.356 4.82 27.5 ab
51.07800000000134 desr 14.8 1.215 27.5 ab
51.09799999999814 desi 16.97 2.106 27.5 ab
51.125 desz 7.007 5.921 27.5 ab
52.112999999997555 desg 17.53 2.054 27.5 ab
52.125 desr 14.91 3.189 27.5 ab
52.14100000000326 desi 21.86 5.66 27.5 ab
52.16400000000431 desz 35.38 12.79 27.5 ab
54.08600000000297 desg 15.72 1.801 27.5 ab
54.09399999999732 desr 14.75 1.362 27.5 ab
54.109000000004016 desi 16.36 2.233 27.5 ab
54.129000000000815 desz 21.81 3.058 27.5 ab
64.12099999999919 desg 16.06 8.088 27.5 ab
64.13700000000244 desr 15.23 4.43 27.5 ab
65.03900000000431 desi 8.362 4.545 27.5 ab
65.0590000000011 desz 12.88 3.07 27.5 ab
67.09399999999732 desg 7.171 3.964 27.5 ab
67.10900000000402 desr 9.835 1.867 27.5 ab
73.03500000000349 desi 14.35 2.231 27.5 ab
73.0590000000011 desz 12.36 3.059 27.5 ab
80.03900000000431 desg -1.354 2.036 27.5 ab
80.05500000000029 desr 12.33 1.467 27.5 ab
81.10199999999895 desi 11.52 3.018 27.5 ab
82.06999999999971 desz 10.68 3.409 27.5 ab
88.03900000000431 desg -1.058 3.404 27.5 ab
88.06300000000192 desr 6.723 2.185 27.5 ab
93.03900000000431 desi 13.79 4.994 27.5 ab
93.06999999999971 desz 11.4 3.901 27.5 ab
94.91400000000431 desg 0.396 11.89 27.5 ab
94.92199999999866 desr 7.074 4.186 27.5 ab
95.03100000000268 desi 0.986 4.329 27.5 ab
95.05500000000029 desz 10.87 4.469 27.5 ab
102.91799999999785 desg 0.645 1.581 27.5 ab
102.92599999999948 desr 7.084 1.23 27.5 ab
102.9409999999989 desi 7.428 1.872 27.5 ab
102.96899999999732 desz 9.712 2.129 27.5 ab
110.97299999999814 desg 0.7837 1.645 27.5 ab
110.98099999999977 desr 6.272 1.309 27.5 ab
110.99199999999837 desi 9.107 2.201 27.5 ab
111.92199999999866 desz 9.754 2.718 27.5 ab
118.92599999999948 desg 1.319 5.961 27.5 ab
118.9340000000011 desr 2.727 2.526 27.5 ab
118.96899999999732 desi 6.0 3.083 27.5 ab
122.94499999999971 desz 13.8 4.257 27.5 ab
126.91400000000431 desg -2.41 2.914 27.5 ab
126.92199999999866 desr 5.189 1.372 27.5 ab
126.94499999999971 desi 8.835 3.223 27.5 ab
131.91799999999785 desz 8.742 2.613 27.5 ab
138.92199999999866 desg 0.2993 1.817 27.5 ab
138.9300000000003 desr 3.19 1.387 27.5 ab
139.92199999999866 desi 9.126 2.186 27.5 ab
140.92199999999866 desz 14.27 3.391 27.5 ab
150.87099999999919 desg 0.8541 4.327 27.5 ab
150.87900000000081 desr 7.032 1.868 27.5 ab
150.89500000000407 desi 10.73 3.458 27.5 ab
151.87099999999919 desz 9.231 3.703 27.5 ab
155.875 desg 0.5362 3.964 27.5 ab
155.88300000000163 desr 4.623 2.061 27.5 ab
156.875 desi 10.11 3.028 27.5 ab
