mjd filter flux flux_error zp zpsys
0.0 desg 0.1621 4.763 27.5 ab
0.008000000001629815 desr 5.647 5.401 27.5 ab
0.012000000002444722 desz -3.129 6.541 27.5 ab
6.019000000000233 desi -3.933 11.98 27.5 ab
13.945000000006985 desg -1.129 2.972 27.5 ab
13.961000000002969 desr -0.366 2.428 27.5 ab
13.976000000002387 desz -1.373 4.938 27.5 ab
15.94100000000617 desi 9.352 7.026 27.5 ab
21.949000000000524 desg -2.039 2.686 27.5 ab
21.96100000000297 desr -0.3914 2.036 27.5 ab
21.976000000002387 desz -3.401 4.045 27.5 ab
24.99600000000646 desi 2.411 2.987 27.5 ab
26.93300000000454 desg -0.6599 15.91 27.5 ab
26.945000000006985 desr -9.871 6.05 27.5 ab
26.96100000000297 desz -2.161 15.39 27.5 ab
27.890000000006694 desi 3.814 9.19 27.5 ab
28.09700000000157 desg 1.221 4.1 27.5 ab
28.109000000004016 desr -9.149 15.17 27.5 ab
28.125 desz 6.101 40.86 27.5 ab
34.082000000002154 desg 6.396 15.03 27.5 ab
34.09000000000378 desr 9.493 5.496 27.5 ab
34.09700000000157 desi -17.09 9.417 27.5 ab
34.1050000000032 desz -4.149 5.801 27.5 ab
35.1050000000032 desg 17.22 14.06 27.5 ab
35.117000000005646 desr 10.65 7.255 27.5 ab
35.13300000000163 desi -5.461 12.95 27.5 ab
35.8550000000032 desz 10.24 7.136 27.5 ab
36.10100000000239 desg -7.946 13.68 27.5 ab
36.11300000000483 desr 2.844 6.673 27.5 ab
36.129000000000815 desi -9.776 12.39 27.5 ab
37.08600000000297 desg -4.653 11.66 27.5 ab
37.10100000000239 desr 3.484 6.02 27.5 ab
37.11300000000483 desi 0.1008 10.47 27.5 ab
37.129000000000815 desz 5.683 5.791 27.5 ab
41.082000000002154 desg 0.7778 9.638 27.5 ab
41.09700000000157 desr 14.26 4.672 27.5 ab
41.109000000004016 desi 7.24 6.645 27.5 ab
41.125 desz 8.506 6.752 27.5 ab
42.09700000000157 desg 0.9348 7.811 27.5 ab
42.109000000004016 desr 12.33 3.741 27.5 ab
42.125 desi 9.518 6.086 27.5 ab
42.859000000004016 desz -1.106 7.013 27.5 ab
43.125 desg 13.1 11.82 27.5 ab
43.83600000000297 desr 6.735 4.319 27.5 ab
43.8440000000046 desi 11.47 5.476 27.5 ab
44.125 desg 6.485 10.63 27.5 ab
48.832000000002154 desz 30.95 8.35 27.5 ab
49.1050000000032 desg 8.021 4.214 27.5 ab
49.12100000000646 desr 21.09 3.338 27.5 ab
49.824000000000524 desi 21.36 7.052 27.5 ab
50.0940000000046 desg 13.99 4.145 27.5 ab
50.1050000000032 desr 31.27 3.295 27.5 ab
50.832000000002154 desz 28.31 5.044 27.5 ab
51.1050000000032 desg 12.23 4.256 27.5 ab
51.84000000000378 desr 25.94 2.46 27.5 ab
51.8550000000032 desi 32.62 3.949 27.5 ab
53.00800000000163 desg 5.674 3.008 27.5 ab
53.015000000006694 desz 35.73 4.443 27.5 ab
54.09000000000378 desr 34.12 2.489 27.5 ab
54.10100000000239 desi 35.5 4.297 27.5 ab
63.937000000005355 desg 6.028 12.64 27.5 ab
63.95300000000134 desz 43.56 6.045 27.5 ab
64.05800000000454 desr 45.54 7.834 27.5 ab
64.06600000000617 desi 51.92 12.67 27.5 ab
67.05100000000675 desg 12.72 10.09 27.5 ab
67.05800000000454 desr 27.1 4.231 27.5 ab
67.06600000000617 desi 41.9 7.083 27.5 ab
67.07400000000052 desz 43.8 4.968 27.5 ab
80.93700000000536 desg -0.9542 3.314 27.5 ab
80.95700000000215 desr 14.18 2.272 27.5 ab
80.97600000000239 desi 34.45 4.549 27.5 ab
80.98800000000483 desz 34.72 5.369 27.5 ab
88.98800000000483 desg 0.7174 6.286 27.5 ab
88.99600000000646 desr 12.81 3.34 27.5 ab
89.0 desi 16.77 5.832 27.5 ab
89.00800000000163 desz 19.98 5.061 27.5 ab
93.98400000000402 desg 8.446 11.79 27.5 ab
94.0 desr -0.1799 6.183 27.5 ab
94.89400000000023 desi 17.03 7.091 27.5 ab
94.91000000000349 desz 21.36 5.441 27.5 ab
97.88300000000163 desg 4.528 11.65 27.5 ab
97.88700000000244 desr 0.6407 4.832 27.5 ab
97.97600000000239 desi 10.29 5.608 27.5 ab
97.98400000000402 desz 26.69 5.186 27.5 ab
109.83600000000297 desg 1.981 2.481 27.5 ab
109.84000000000378 desr 4.947 1.663 27.5 ab
109.8550000000032 desi 8.252 2.517 27.5 ab
109.87100000000646 desz 19.25 3.954 27.5 ab
117.84000000000378 desg -3.463 7.568 27.5 ab
117.85100000000239 desr 5.565 2.965 27.5 ab
117.875 desi 2.267 5.022 27.5 ab
117.89800000000105 desz 11.9 5.435 27.5 ab
125.82800000000134 desg 0.9185 6.169 27.5 ab
125.83600000000297 desr 1.752 2.491 27.5 ab
125.8440000000046 desi 2.871 3.655 27.5 ab
125.8550000000032 desz 15.98 4.406 27.5 ab
133.83200000000215 desg -0.5071 3.352 27.5 ab
133.84000000000378 desr 2.504 2.405 27.5 ab
133.8550000000032 desi 7.325 4.049 27.5 ab
133.87100000000646 desz -3.684 6.783 27.5 ab
141.84700000000157 desg -0.3899 3.701 27.5 ab
141.86700000000565 desr 5.481 3.01 27.5 ab
142.84700000000157 desi 2.879 2.93 27.5 ab
142.86300000000483 desz 0.2629 3.748 27.5 ab
150.82400000000052 desg -0.7358 7.139 27.5 ab
150.84000000000378 desr -0.1373 3.771 27.5 ab
151.84000000000378 desi 1.875 5.987 27.5 ab
153.81200000000536 desz 12.57 5.026 27.5 ab
155.80800000000454 desg -3.24 6.83 27.5 ab
155.81200000000536 desr 0.5717 3.936 27.5 ab
155.82000000000698 desi -2.609 6.683 27.5 ab
156.80800000000454 desz 9.291 6.1 27.5 ab
