mjd filter flux flux_error zp zpsys
0.0 desg -3.731 4.791 27.5 ab
0.01599999999598367 desr 0.01976 2.322 27.5 ab
0.030999999995401595 desi -7.76 4.165 27.5 ab
0.05499999999301508 desz -0.9365 2.711 27.5 ab
8.011999999995169 desg 2.03 3.69 27.5 ab
8.027999999998428 desr 0.0807 3.215 27.5 ab
8.042999999997846 desi 1.739 3.208 27.5 ab
8.073999999993248 desz 3.951 3.846 27.5 ab
16.01199999999517 desg -0.1447 1.249 27.5 ab
16.0309999999954 desr 0.162 0.9559 27.5 ab
16.050999999999476 desi -3.531 1.5 27.5 ab
16.995999999999185 desz 2.752 1.933 27.5 ab
19.112999999997555 desg -1.712 3.91 27.5 ab
19.120999999999185 desr -0.5983 5.58 27.5 ab
19.13699999999517 desi 0.8482 4.482 27.5 ab
19.16399999999703 desz 6.095 14.39 27.5 ab
19.91399999999703 desg 6.65 5.909 27.5 ab
19.929999999993015 desr -1.11 2.626 27.5 ab
19.952999999994063 desi -4.158 3.323 27.5 ab
19.972999999998137 desz 3.468 5.055 27.5 ab
25.898999999997613 desg -3.464 7.693 27.5 ab
25.9059999999954 desr 3.568 2.391 27.5 ab
25.925999999999476 desi 10.41 5.111 27.5 ab
25.948999999993248 desz -4.338 4.134 27.5 ab
26.88699999999517 desg 31.05 23.92 27.5 ab
26.898999999997613 desr -0.1248 3.85 27.5 ab
26.91399999999703 desi 4.934 5.424 27.5 ab
26.94199999999546 desz 4.2 4.848 27.5 ab
27.898999999997613 desg 3.916 6.571 27.5 ab
27.94199999999546 desr 2.394 2.916 27.5 ab
27.952999999994063 desi 0.6721 5.174 27.5 ab
27.984999999993306 desz 1.571 2.664 27.5 ab
28.882999999994354 desg -7.597 6.046 27.5 ab
28.898999999997613 desr 1.743 2.55 27.5 ab
28.909999999996217 desi 7.59 4.242 27.5 ab
28.94199999999546 desz -1.78 3.278 27.5 ab
32.87899999999354 desg -5.221 5.184 27.5 ab
32.88699999999517 desr 0.8689 3.705 27.5 ab
32.90199999999459 desi -5.611 4.193 27.5 ab
32.929999999993015 desz -4.947 8.232 27.5 ab
33.88699999999517 desg 0.476 4.872 27.5 ab
33.90199999999459 desr -2.471 2.66 27.5 ab
33.91399999999703 desi 3.925 5.222 27.5 ab
33.94499999999971 desz 1.502 5.319 27.5 ab
34.87899999999354 desg 3.703 3.164 27.5 ab
34.890999999995984 desr -0.1489 2.212 27.5 ab
34.93399999999383 desi 0.7522 2.491 27.5 ab
34.96499999999651 desz 1.476 3.695 27.5 ab
35.91399999999703 desg 1.68 2.522 27.5 ab
35.93399999999383 desr -1.496 1.588 27.5 ab
35.94899999999325 desi 7.597 2.725 27.5 ab
35.96899999999732 desz 3.176 3.106 27.5 ab
40.937999999994645 desg 4.485 2.169 27.5 ab
40.94899999999325 desr -0.7577 1.654 27.5 ab
40.96499999999651 desi -5.427 2.566 27.5 ab
40.99199999999837 desz 1.218 2.55 27.5 ab
41.92199999999866 desg 0.329 2.19 27.5 ab
41.937999999994645 desr -1.198 1.634 27.5 ab
41.94899999999325 desi 2.516 2.589 27.5 ab
41.97299999999814 desz 3.687 2.982 27.5 ab
42.90999999999622 desg -1.536 1.718 27.5 ab
42.92199999999866 desr -1.126 1.352 27.5 ab
42.94899999999325 desi -0.4679 3.211 27.5 ab
42.97699999999895 desz 2.739 2.836 27.5 ab
43.95699999999488 desg -4.531 6.562 27.5 ab
43.96499999999651 desr -2.05 2.81 27.5 ab
43.99199999999837 desi 0.5595 1.959 27.5 ab
44.0199999999968 desz -2.907 1.934 27.5 ab
45.120999999999185 desg 0.02394 1.489 27.5 ab
45.13699999999517 desr 0.3288 1.132 27.5 ab
45.1559999999954 desi 1.054 1.974 27.5 ab
45.179999999993015 desz -1.484 2.489 27.5 ab
46.16399999999703 desg 0.4491 1.702 27.5 ab
46.179999999993015 desr 0.6554 1.335 27.5 ab
55.875 desi 17.63 9.891 27.5 ab
55.9059999999954 desz 5.609 3.969 27.5 ab
56.054999999993015 desg 8.244 4.953 27.5 ab
56.06699999999546 desr 11.72 2.395 27.5 ab
58.937999999994645 desg 0.1396 8.833 27.5 ab
58.94199999999546 desr 14.24 3.411 27.5 ab
58.96499999999651 desi 14.1 3.865 27.5 ab
58.995999999999185 desz 9.114 3.092 27.5 ab
71.0 desg 3.822 1.762 27.5 ab
71.01599999999598 desr 10.38 1.236 27.5 ab
71.02799999999843 desi 12.07 2.039 27.5 ab
71.05899999999383 desz 9.112 2.258 27.5 ab
79.0 desg 3.423 2.079 27.5 ab
79.02399999999761 desr 9.654 1.293 27.5 ab
79.04299999999785 desi 5.552 1.804 27.5 ab
79.06699999999546 desz 10.71 2.3 27.5 ab
85.92599999999948 desg 5.764 4.852 27.5 ab
85.93399999999383 desr 6.638 2.12 27.5 ab
85.94899999999325 desi 9.91 3.066 27.5 ab
85.98099999999977 desz 8.021 2.589 27.5 ab
87.06699999999546 desg 1.026 6.492 27.5 ab
87.08199999999488 desr 10.17 2.71 27.5 ab
87.09799999999814 desi 4.381 5.086 27.5 ab
89.875 desz 8.156 2.068 27.5 ab
89.98099999999977 desg 8.366 3.059 27.5 ab
89.99599999999919 desr 6.841 1.744 27.5 ab
90.01199999999517 desi 5.529 2.657 27.5 ab
100.87899999999354 desg 0.5723 1.373 27.5 ab
100.89099999999598 desr 4.607 0.9085 27.5 ab
100.90999999999622 desi 8.198 1.424 27.5 ab
100.93399999999383 desz 6.495 2.213 27.5 ab
108.88299999999435 desg 1.15 2.67 27.5 ab
108.8949999999968 desr 3.356 1.499 27.5 ab
108.91399999999703 desi 8.599 2.395 27.5 ab
108.93799999999464 desz 2.563 2.436 27.5 ab
114.96499999999651 desg 3.04 4.217 27.5 ab
114.98099999999977 desr 2.796 1.862 27.5 ab
115.94899999999325 desi 4.525 2.783 27.5 ab
115.98099999999977 desz 1.688 2.976 27.5 ab
118.92999999999302 desg 11.51 6.631 27.5 ab
118.93799999999464 desr 2.587 2.889 27.5 ab
118.94899999999325 desi -0.9277 3.403 27.5 ab
118.98099999999977 desz 10.74 2.965 27.5 ab
129.87899999999354 desg 0.3084 1.459 27.5 ab
129.89099999999598 desr 2.195 0.9762 27.5 ab
129.90999999999622 desi 4.751 1.586 27.5 ab
129.93399999999383 desz 9.432 2.584 27.5 ab
137.88299999999435 desg -0.5478 2.749 27.5 ab
137.8949999999968 desr 2.07 1.648 27.5 ab
137.91399999999703 desi 4.779 2.723 27.5 ab
137.93799999999464 desz 4.987 2.983 27.5 ab
145.8949999999968 desg -1.445 3.249 27.5 ab
145.90999999999622 desr 3.387 2.1 27.5 ab
146.84399999999732 desi 8.085 2.359 27.5 ab
146.86699999999837 desz 7.204 2.431 27.5 ab
147.88299999999435 desg -2.057 3.835 27.5 ab
147.8949999999968 desr 1.409 1.814 27.5 ab
147.90999999999622 desi 9.115 3.165 27.5 ab
147.93799999999464 desz 6.138 4.861 27.5 ab
148.88299999999435 desg 4.693 3.351 27.5 ab
148.8949999999968 desr 2.369 1.761 27.5 ab
148.90999999999622 desi 7.848 3.062 27.5 ab
148.93799999999464 desz 11.31 4.785 27.5 ab
