mjd filter flux flux_error zp zpsys
0.0 desg 7.316 4.367 27.5 ab
0.006999999997788109 desr -1.609 3.459 27.5 ab
0.014999999999417923 desi -4.923 6.247 27.5 ab
0.030999999995401595 desz 3.792 5.952 27.5 ab
8.006999999997788 desg 1.751 2.681 27.5 ab
8.014999999999418 desr 0.8171 2.171 27.5 ab
8.023000000001048 desi 2.194 2.633 27.5 ab
8.038999999997031 desz -2.897 3.426 27.5 ab
13.901999999994587 desg 11.21 6.271 27.5 ab
13.91700000000128 desr -0.8827 5.078 27.5 ab
13.924999999995634 desi 0.6585 5.576 27.5 ab
13.92899999999645 desz -10.72 7.707 27.5 ab
15.081999999994878 desg -12.69 7.733 27.5 ab
15.084999999999127 desr -4.38 5.695 27.5 ab
15.093000000000757 desi -12.68 16.98 27.5 ab
15.10099999999511 desz -0.4222 8.065 27.5 ab
21.04599999999482 desg -18.95 12.35 27.5 ab
21.05399999999645 desr 9.765 5.571 27.5 ab
21.06999999999971 desi -7.345 12.02 27.5 ab
21.081999999994878 desz -10.32 6.651 27.5 ab
22.06999999999971 desg -2.59 17.21 27.5 ab
22.081999999994878 desr -1.251 8.063 27.5 ab
22.09700000000157 desi -8.482 15.06 27.5 ab
22.10899999999674 desz -2.607 8.899 27.5 ab
23.084999999999127 desg -17.95 13.83 27.5 ab
23.088999999999942 desr 12.68 6.409 27.5 ab
23.09700000000157 desi -0.8813 11.2 27.5 ab
23.104999999995925 desz 1.818 6.157 27.5 ab
24.05399999999645 desg 4.779 9.777 27.5 ab
24.06999999999971 desr 8.581 4.946 27.5 ab
24.084999999999127 desi 5.143 9.656 27.5 ab
24.088999999999942 desz 4.484 5.305 27.5 ab
28.05399999999645 desg 3.676 6.866 27.5 ab
28.06999999999971 desr 0.8669 3.909 27.5 ab
28.081999999994878 desi 0.1468 7.247 27.5 ab
28.088999999999942 desz -2.735 6.98 27.5 ab
29.06999999999971 desg -3.198 6.535 27.5 ab
29.081999999994878 desr -1.922 4.253 27.5 ab
29.088999999999942 desi -4.167 5.995 27.5 ab
29.09700000000157 desz 13.56 7.808 27.5 ab
30.10099999999511 desg -23.79 26.75 27.5 ab
30.10899999999674 desr 7.173 40.68 27.5 ab
30.112999999997555 desi 0.09818 43.83 27.5 ab
30.127999999996973 desz 7.789 25.67 27.5 ab
31.112999999997555 desg 38.18 41.35 27.5 ab
31.127999999996973 desr 10.79 13.68 27.5 ab
31.139999999999418 desi -9.557 7.934 27.5 ab
35.83899999999994 desz -13.55 7.825 27.5 ab
36.120999999999185 desg -5.194 4.496 27.5 ab
36.83899999999994 desr -0.5626 4.105 27.5 ab
36.84300000000076 desi 7.659 6.617 27.5 ab
37.08499999999913 desg 4.128 4.06 27.5 ab
37.08899999999994 desz 8.519 6.056 27.5 ab
38.104999999995925 desg 14.05 13.78 27.5 ab
38.120999999999185 desr -2.969 10.1 27.5 ab
38.83899999999994 desi 1.641 3.695 27.5 ab
38.84700000000157 desz 1.024 4.292 27.5 ab
40.01900000000023 desg 1.007 2.987 27.5 ab
40.02699999999459 desr -1.12 2.282 27.5 ab
46.97200000000157 desi -0.8457 4.917 27.5 ab
46.98399999999674 desz 11.9 4.022 27.5 ab
50.93699999999808 desg 14.38 10.62 27.5 ab
50.95300000000134 desr 9.492 5.059 27.5 ab
53.84700000000157 desi 12.65 6.095 27.5 ab
53.854999999995925 desz 10.93 4.622 27.5 ab
54.05399999999645 desg -13.05 7.743 27.5 ab
54.06999999999971 desr 5.701 3.924 27.5 ab
67.0 desg -2.462 3.586 27.5 ab
67.00699999999779 desr 5.089 2.737 27.5 ab
67.01499999999942 desi 21.61 4.288 27.5 ab
67.0309999999954 desz 16.22 5.023 27.5 ab
75.01499999999942 desg 11.81 6.356 27.5 ab
75.96800000000076 desr 2.273 3.134 27.5 ab
75.97999999999593 desi 16.5 5.054 27.5 ab
75.99599999999919 desz 24.34 4.133 27.5 ab
81.00299999999697 desg -5.529 12.55 27.5 ab
81.87799999999697 desr 4.871 5.049 27.5 ab
81.88999999999942 desi 5.426 8.737 27.5 ab
81.89800000000105 desz 14.05 5.631 27.5 ab
84.90199999999459 desg -6.521 11.42 27.5 ab
90.85099999999511 desr 4.963 2.415 27.5 ab
90.85899999999674 desi 4.973 3.558 27.5 ab
90.86699999999837 desz 15.81 3.973 27.5 ab
96.85499999999593 desg 2.944 2.547 27.5 ab
98.91399999999703 desr 4.069 3.21 27.5 ab
98.92499999999563 desi 12.57 4.314 27.5 ab
98.93299999999726 desz 26.56 5.414 27.5 ab
104.85899999999674 desg 0.3441 9.602 27.5 ab
110.87799999999697 desr -7.399 4.573 27.5 ab
110.88999999999942 desi -5.386 7.972 27.5 ab
110.89800000000105 desz 1.443 6.368 27.5 ab
112.84700000000157 desg 2.727 11.45 27.5 ab
119.85099999999511 desr -0.1195 2.796 27.5 ab
119.85899999999674 desi 7.326 4.174 27.5 ab
119.86699999999837 desz 6.533 4.752 27.5 ab
120.85099999999511 desg 2.508 3.7 27.5 ab
128.85499999999593 desr 0.2839 3.079 27.5 ab
128.86699999999837 desi -1.302 5.007 27.5 ab
129.85499999999593 desz 11.66 4.045 27.5 ab
130.85499999999593 desg 0.5273 3.552 27.5 ab
140.80799999999726 desr 3.874 2.479 27.5 ab
140.8159999999989 desi 7.078 4.867 27.5 ab
140.8199999999997 desz -7.883 6.563 27.5 ab
141.80799999999726 desg -7.126 5.505 27.5 ab
