mjd filter flux flux_error zp zpsys
0.0 desg -0.06317 3.403 27.5 ab
0.023999999997613486 desr 0.8789 2.178 27.5 ab
5.0 desi 6.03 4.987 27.5 ab
5.030999999995402 desz -3.041 3.894 27.5 ab
6.875 desg -4.425 11.89 27.5 ab
6.882999999994354 desr -2.035 4.183 27.5 ab
6.99199999999837 desi -4.803 4.328 27.5 ab
7.015999999995984 desz -1.472 4.464 27.5 ab
14.878999999993539 desg -0.4358 1.58 27.5 ab
14.886999999995169 desr 2.223 1.219 27.5 ab
14.901999999994587 desi -0.9996 1.862 27.5 ab
14.929999999993015 desz -2.233 2.119 27.5 ab
22.93399999999383 desg -1.479 1.644 27.5 ab
22.94199999999546 desr -1.899 1.301 27.5 ab
22.952999999994063 desi -3.907 2.191 27.5 ab
23.882999999994354 desz -0.2601 2.71 27.5 ab
30.88699999999517 desg 3.376 5.96 27.5 ab
30.8949999999968 desr 1.061 2.524 27.5 ab
30.929999999993015 desi 2.952 3.079 27.5 ab
34.9059999999954 desz -2.081 4.249 27.5 ab
38.875 desg 0.4211 2.914 27.5 ab
38.882999999994354 desr 5.328 1.372 27.5 ab
38.9059999999954 desi 9.524 3.223 27.5 ab
43.87899999999354 desz 17.52 2.628 27.5 ab
50.882999999994354 desg 8.186 1.836 27.5 ab
50.890999999995984 desr 31.74 1.523 27.5 ab
51.882999999994354 desi 37.77 2.299 27.5 ab
52.882999999994354 desz 38.52 3.459 27.5 ab
62.83199999999488 desg 12.58 4.339 27.5 ab
62.83999999999651 desr 40.33 2.023 27.5 ab
62.85599999999977 desi 45.49 3.562 27.5 ab
63.83199999999488 desz 50.25 3.819 27.5 ab
67.83599999999569 desg 6.731 3.97 27.5 ab
67.84399999999732 desr 35.97 2.177 27.5 ab
68.83599999999569 desi 48.14 3.16 27.5 ab
