mjd filter flux flux_error zp zpsys
0.0 desg 59.09 4.931 27.5 ab
0.008000000001629815 desr 70.17 2.519 27.5 ab
0.023999999997613486 desi 95.65 3.632 27.5 ab
0.046999999998661224 desz 84.34 2.945 27.5 ab
2.997000000003027 desg 62.13 2.895 27.5 ab
3.004000000000815 desr 73.74 2.215 27.5 ab
3.0429999999978463 desi 97.53 2.712 27.5 ab
3.0750000000043656 desz 89.13 4.087 27.5 ab
4.075000000004366 desg 58.47 2.841 27.5 ab
4.0900000000037835 desr 70.32 1.876 27.5 ab
4.105999999999767 desi 99.42 4.14 27.5 ab
4.137000000002445 desz 93.85 4.82 27.5 ab
11.969000000004598 desg 51.22 5.824 27.5 ab
11.985000000000582 desr 76.52 5.777 27.5 ab
12.020000000004075 desi 103.3 4.936 27.5 ab
12.046999999998661 desz 93.18 3.823 27.5 ab
13.06300000000192 desg 55.18 2.579 27.5 ab
13.078999999997905 desr 67.52 3.533 27.5 ab
13.090000000003783 desi 94.47 9.239 27.5 ab
13.120999999999185 desz 91.18 3.425 27.5 ab
18.067000000002736 desg 46.75 2.845 27.5 ab
18.078999999997905 desr 68.62 1.994 27.5 ab
18.0940000000046 desi 95.28 2.929 27.5 ab
18.114000000001397 desz 90.64 2.93 27.5 ab
25.9690000000046 desg 46.05 4.894 27.5 ab
25.985000000000582 desr 64.55 2.634 27.5 ab
26.0 desi 102.4 4.592 27.5 ab
26.023999999997613 desz 88.87 3.183 27.5 ab
33.98099999999977 desg 38.68 3.796 27.5 ab
33.99700000000303 desr 63.76 3.442 27.5 ab
34.012000000002445 desi 88.84 3.626 27.5 ab
34.042999999997846 desz 86.19 4.173 27.5 ab
41.98099999999977 desg 34.1 1.481 27.5 ab
42.0 desr 61.38 1.521 27.5 ab
42.020000000004075 desi 84.49 2.201 27.5 ab
42.96500000000378 desz 86.41 2.524 27.5 ab
45.082000000002154 desg 27.85 3.993 27.5 ab
45.09000000000378 desr 60.47 5.718 27.5 ab
45.10599999999977 desi 96.24 4.85 27.5 ab
45.13300000000163 desz 100.5 14.52 27.5 ab
45.88300000000163 desg 36.33 5.971 27.5 ab
45.89899999999761 desr 61.68 2.883 27.5 ab
45.92199999999866 desi 85.96 3.706 27.5 ab
45.942000000002736 desz 82.64 5.292 27.5 ab
51.86800000000221 desg 23.14 7.721 27.5 ab
51.875 desr 58.66 2.644 27.5 ab
51.895000000004075 desi 77.38 5.323 27.5 ab
51.917999999997846 desz 79.59 4.398 27.5 ab
52.85599999999977 desg 73.24 23.97 27.5 ab
52.86800000000221 desr 55.97 4.002 27.5 ab
52.88300000000163 desi 85.12 5.663 27.5 ab
52.91100000000006 desz 83.56 5.098 27.5 ab
53.86800000000221 desg 40.08 6.628 27.5 ab
53.91100000000006 desr 48.85 3.069 27.5 ab
53.92199999999866 desi 80.99 5.401 27.5 ab
53.953999999997905 desz 77.96 3.043 27.5 ab
54.85199999999895 desg 24.03 6.077 27.5 ab
54.86800000000221 desr 54.18 2.758 27.5 ab
54.879000000000815 desi 75.05 4.477 27.5 ab
54.91100000000006 desz 72.08 3.548 27.5 ab
58.84799999999814 desg 33.33 5.247 27.5 ab
58.85599999999977 desr 52.88 3.853 27.5 ab
58.870999999999185 desi 69.74 4.404 27.5 ab
58.89899999999761 desz 87.33 8.395 27.5 ab
59.85599999999977 desg 17.58 4.917 27.5 ab
59.870999999999185 desr 51.57 2.846 27.5 ab
59.88300000000163 desi 72.99 5.409 27.5 ab
59.91400000000431 desz 82.15 5.539 27.5 ab
60.84799999999814 desg 31.23 3.245 27.5 ab
60.86000000000058 desr 49.28 2.411 27.5 ab
60.90299999999843 desi 70.27 2.832 27.5 ab
60.934000000001106 desz 79.74 3.988 27.5 ab
61.88300000000163 desg 29.06 2.614 27.5 ab
61.90299999999843 desr 48.62 1.85 27.5 ab
61.917999999997846 desi 72.93 3.059 27.5 ab
61.93800000000192 desz 78.42 3.438 27.5 ab
66.90699999999924 desg 25.42 2.256 27.5 ab
66.91799999999785 desr 46.67 1.888 27.5 ab
66.9340000000011 desi 72.0 2.911 27.5 ab
66.96100000000297 desz 69.88 2.87 27.5 ab
67.89100000000326 desg 27.04 2.284 27.5 ab
67.90699999999924 desr 48.34 1.886 27.5 ab
67.91799999999785 desi 70.18 2.917 27.5 ab
67.94200000000274 desz 73.11 3.284 27.5 ab
68.87900000000081 desg 23.13 1.816 27.5 ab
68.89100000000326 desr 48.41 1.648 27.5 ab
68.91799999999785 desi 67.87 3.471 27.5 ab
68.94600000000355 desz 76.46 3.182 27.5 ab
69.92599999999948 desg 12.33 6.606 27.5 ab
69.9340000000011 desr 44.26 2.956 27.5 ab
69.96100000000297 desi 72.04 2.397 27.5 ab
69.9890000000014 desz 74.03 2.382 27.5 ab
71.09000000000378 desg 21.41 1.591 27.5 ab
71.10599999999977 desr 48.77 1.477 27.5 ab
71.125 desi 69.16 2.377 27.5 ab
71.14899999999761 desz 67.89 2.799 27.5 ab
72.13300000000163 desg 21.65 1.793 27.5 ab
72.14899999999761 desr 46.3 1.612 27.5 ab
81.8440000000046 desi 55.71 9.945 27.5 ab
81.875 desz 65.4 4.153 27.5 ab
82.02399999999761 desg 18.79 4.973 27.5 ab
82.03600000000006 desr 44.94 2.538 27.5 ab
84.90699999999924 desg 13.23 8.848 27.5 ab
84.91100000000006 desr 40.3 3.498 27.5 ab
84.9340000000011 desi 57.98 4.018 27.5 ab
84.96500000000378 desz 70.34 3.36 27.5 ab
