mjd filter flux flux_error zp zpsys
0.0 desg -1.836 4.764 27.5 ab
0.008000000001629815 desr -4.058 2.13 27.5 ab
0.023999999997613486 desi -0.2903 3.145 27.5 ab
0.046999999998661224 desz 0.8024 2.483 27.5 ab
2.997000000003027 desg 1.228 2.584 27.5 ab
3.004000000000815 desr -0.8983 1.709 27.5 ab
3.0429999999978463 desi -0.6375 1.984 27.5 ab
3.0750000000043656 desz 1.658 3.729 27.5 ab
4.075000000004366 desg 0.3848 2.55 27.5 ab
4.0900000000037835 desr -0.1292 1.3 27.5 ab
4.105999999999767 desi 2.778 3.683 27.5 ab
4.137000000002445 desz 7.649 4.488 27.5 ab
11.969000000004598 desg -5.461 5.684 27.5 ab
11.985000000000582 desr 2.354 5.569 27.5 ab
12.020000000004075 desi 6.288 4.52 27.5 ab
12.046999999998661 desz 1.851 3.399 27.5 ab
13.06300000000192 desg -6.169 2.287 27.5 ab
13.078999999997905 desr 4.687 3.268 27.5 ab
13.090000000003783 desi 12.62 9.048 27.5 ab
13.120999999999185 desz 3.079 2.965 27.5 ab
18.067000000002736 desg -2.174 2.637 27.5 ab
18.078999999997905 desr 0.284 1.486 27.5 ab
18.0940000000046 desi 3.103 2.291 27.5 ab
18.114000000001397 desz 0.2674 2.384 27.5 ab
25.9690000000046 desg -1.06 4.791 27.5 ab
25.985000000000582 desr -0.45 2.322 27.5 ab
26.0 desi -8.51 4.165 27.5 ab
26.023999999997613 desz -0.2917 2.711 27.5 ab
33.98099999999977 desg 0.9587 3.692 27.5 ab
33.99700000000303 desr 1.542 3.215 27.5 ab
34.012000000002445 desi -2.407 3.208 27.5 ab
34.042999999997846 desz 4.808 3.846 27.5 ab
41.98099999999977 desg 3.163 1.255 27.5 ab
42.0 desr 6.201 0.9676 27.5 ab
42.020000000004075 desi 1.014 1.501 27.5 ab
42.96500000000378 desz 7.223 1.938 27.5 ab
45.082000000002154 desg 9.323 3.916 27.5 ab
45.09000000000378 desr 2.0 5.584 27.5 ab
45.10599999999977 desi 1.348 4.484 27.5 ab
45.13300000000163 desz -11.17 14.4 27.5 ab
45.88300000000163 desg -3.698 5.91 27.5 ab
45.89899999999761 desr 10.37 2.636 27.5 ab
45.92199999999866 desi 3.467 3.325 27.5 ab
45.942000000002736 desz 9.345 5.059 27.5 ab
51.86800000000221 desg -7.143 7.695 27.5 ab
51.875 desr 11.55 2.404 27.5 ab
51.895000000004075 desi 11.96 5.115 27.5 ab
51.917999999997846 desz 2.248 4.134 27.5 ab
52.85599999999977 desg 7.16 23.92 27.5 ab
52.86800000000221 desr 13.46 3.862 27.5 ab
52.88300000000163 desi 13.21 5.431 27.5 ab
52.91100000000006 desz 17.39 4.859 27.5 ab
53.86800000000221 desg 4.973 6.572 27.5 ab
53.91100000000006 desr 8.533 2.924 27.5 ab
53.92199999999866 desi 11.63 5.181 27.5 ab
53.953999999997905 desz 11.46 2.674 27.5 ab
54.85199999999895 desg -6.442 6.047 27.5 ab
54.86800000000221 desr 15.36 2.571 27.5 ab
54.879000000000815 desi 6.983 4.244 27.5 ab
54.91100000000006 desz 6.05 3.28 27.5 ab
58.84799999999814 desg -2.035 5.185 27.5 ab
58.85599999999977 desr 11.44 3.717 27.5 ab
58.870999999999185 desi 12.19 4.2 27.5 ab
58.89899999999761 desz 19.75 8.24 27.5 ab
59.85599999999977 desg 9.049 4.877 27.5 ab
59.870999999999185 desr 14.35 2.678 27.5 ab
59.88300000000163 desi 17.38 5.234 27.5 ab
59.91400000000431 desz 11.06 5.324 27.5 ab
60.84799999999814 desg 2.544 3.166 27.5 ab
60.86000000000058 desr 8.809 2.222 27.5 ab
60.90299999999843 desi 11.07 2.503 27.5 ab
60.934000000001106 desz 9.868 3.701 27.5 ab
61.88300000000163 desg 8.202 2.528 27.5 ab
61.90299999999843 desr 11.44 1.608 27.5 ab
61.917999999997846 desi 14.88 2.739 27.5 ab
61.93800000000192 desz 12.25 3.115 27.5 ab
66.90699999999924 desg -1.802 2.169 27.5 ab
66.91799999999785 desr 5.316 1.661 27.5 ab
66.9340000000011 desi 12.57 2.578 27.5 ab
66.96100000000297 desz 11.17 2.559 27.5 ab
67.89100000000326 desg -2.061 2.192 27.5 ab
67.90699999999924 desr 4.736 1.64 27.5 ab
67.91799999999785 desi 5.561 2.593 27.5 ab
67.94200000000274 desz 7.66 2.986 27.5 ab
68.87900000000081 desg 1.768 1.72 27.5 ab
68.89100000000326 desr 5.555 1.36 27.5 ab
68.91799999999785 desi 11.87 3.222 27.5 ab
68.94600000000355 desz 12.58 2.847 27.5 ab
69.92599999999948 desg 20.16 6.573 27.5 ab
69.9340000000011 desr 3.717 2.814 27.5 ab
69.96100000000297 desi 7.578 1.968 27.5 ab
69.9890000000014 desz 11.2 1.946 27.5 ab
71.09000000000378 desg -0.05176 1.49 27.5 ab
71.10599999999977 desr 7.017 1.143 27.5 ab
71.125 desi 7.174 1.982 27.5 ab
71.14899999999761 desz 5.38 2.492 27.5 ab
72.13300000000163 desg 2.645 1.703 27.5 ab
72.14899999999761 desr 5.927 1.343 27.5 ab
81.8440000000046 desi 10.28 9.887 27.5 ab
81.875 desz 3.187 3.968 27.5 ab
82.02399999999761 desg 7.278 4.949 27.5 ab
82.03600000000006 desr -0.1778 2.382 27.5 ab
84.90699999999924 desg -3.429 8.828 27.5 ab
84.91100000000006 desr 6.139 3.397 27.5 ab
84.9340000000011 desi 9.498 3.859 27.5 ab
84.96500000000378 desz 8.812 3.091 27.5 ab
96.9690000000046 desg -0.5203 1.752 27.5 ab
96.98500000000058 desr 2.492 1.214 27.5 ab
96.99700000000303 desi 4.713 2.027 27.5 ab
97.02799999999843 desz 9.079 2.258 27.5 ab
104.9690000000046 desg -0.8172 2.074 27.5 ab
104.99300000000221 desr 2.551 1.274 27.5 ab
105.01200000000244 desi 4.312 1.801 27.5 ab
105.03600000000006 desz 6.674 2.295 27.5 ab
111.89500000000407 desg -5.664 4.85 27.5 ab
