mjd filter flux flux_error zp zpsys
0.0 desg -2.28 10.62 27.5 ab
0.01600000000325963 desr -0.8813 5.055 27.5 ab
2.9100000000034925 desi -2.232 6.086 27.5 ab
2.9179999999978463 desz -7.686 4.617 27.5 ab
3.11699999999837 desg -8.045 7.741 27.5 ab
3.13300000000163 desr -2.984 3.921 27.5 ab
16.06300000000192 desg 0.1579 3.586 27.5 ab
16.06999999999971 desr -3.854 2.731 27.5 ab
16.07800000000134 desi -5.322 4.261 27.5 ab
16.093999999997322 desz -8.477 5.012 27.5 ab
24.07800000000134 desg 0.2522 6.352 27.5 ab
25.031000000002678 desr 1.245 3.129 27.5 ab
25.042999999997846 desi 3.926 5.038 27.5 ab
25.059000000001106 desz -1.771 4.104 27.5 ab
30.065999999998894 desg -11.54 12.55 27.5 ab
30.940999999998894 desr 3.47 5.047 27.5 ab
30.95300000000134 desi 1.713 8.734 27.5 ab
30.96100000000297 desz -2.709 5.621 27.5 ab
33.96499999999651 desg 10.77 11.42 27.5 ab
39.91399999999703 desr 18.57 2.453 27.5 ab
39.92199999999866 desi 9.052 3.564 27.5 ab
39.93000000000029 desz 17.37 3.976 27.5 ab
45.917999999997846 desg 7.174 2.594 27.5 ab
47.97699999999895 desr 35.38 3.301 27.5 ab
47.987999999997555 desi 38.95 4.382 27.5 ab
47.995999999999185 desz 37.9 5.442 27.5 ab
53.92199999999866 desg -16.02 9.612 27.5 ab
59.940999999998894 desr 13.73 4.582 27.5 ab
59.95300000000134 desi 10.23 7.976 27.5 ab
59.96100000000297 desz 21.31 6.382 27.5 ab
61.91000000000349 desg -3.541 11.45 27.5 ab
68.91399999999703 desr 2.039 2.803 27.5 ab
68.92199999999866 desi 9.734 4.181 27.5 ab
68.93000000000029 desz 7.06 4.754 27.5 ab
69.91399999999703 desg -0.08851 3.702 27.5 ab
77.91799999999785 desr -0.3044 3.084 27.5 ab
77.93000000000029 desi 14.7 5.018 27.5 ab
78.91799999999785 desz 7.413 4.043 27.5 ab
79.91799999999785 desg -8.067 3.558 27.5 ab
89.87099999999919 desr 3.979 2.483 27.5 ab
89.87900000000081 desi 7.39 4.87 27.5 ab
89.88300000000163 desz 9.77 6.565 27.5 ab
90.87099999999919 desg -1.468 5.504 27.5 ab
