mjd filter flux flux_error zp zpsys
0.0 desg -5.657 10.48 27.5 ab
0.01600000000325963 desr 8.355 7.848 27.5 ab
0.03200000000651926 desi 28.16 9.331 27.5 ab
0.9770000000062282 desz 29.24 5.36 27.5 ab
1.985000000000582 desg 4.198 3.217 27.5 ab
2.0 desr 15.09 2.456 27.5 ab
2.0160000000032596 desi 25.1 4.346 27.5 ab
9.957000000002154 desz 15.23 27.33 27.5 ab
10.105999999999767 desg -0.8163 25.58 27.5 ab
10.121000000006461 desr 13.04 4.172 27.5 ab
10.961000000002969 desi 36.34 30.97 27.5 ab
15.980999999999767 desg 5.012 4.767 27.5 ab
15.989000000001397 desr 6.284 5.415 27.5 ab
15.993000000002212 desz 24.03 6.562 27.5 ab
22.0 desi -0.07187 11.99 27.5 ab
29.926000000006752 desg 2.54 2.973 27.5 ab
29.942000000002736 desr 9.897 2.445 27.5 ab
29.957000000002154 desz 14.85 4.95 27.5 ab
31.922000000005937 desi 7.249 7.03 27.5 ab
37.93000000000029 desg 2.717 2.687 27.5 ab
37.942000000002736 desr 6.616 2.049 27.5 ab
37.957000000002154 desz 19.95 4.067 27.5 ab
40.97700000000623 desi 18.39 3.017 27.5 ab
42.91400000000431 desg -15.19 15.92 27.5 ab
42.92600000000675 desr 12.07 6.058 27.5 ab
42.942000000002736 desz 17.93 15.4 27.5 ab
43.87100000000646 desi 18.74 9.201 27.5 ab
44.07800000000134 desg -1.699 4.101 27.5 ab
44.09000000000378 desr 18.15 15.18 27.5 ab
44.10599999999977 desz 45.19 40.87 27.5 ab
50.06300000000192 desg -23.99 15.03 27.5 ab
50.07100000000355 desr 11.39 5.5 27.5 ab
50.07800000000134 desi 13.43 9.418 27.5 ab
50.08600000000297 desz 19.21 5.814 27.5 ab
51.08600000000297 desg 22.37 14.06 27.5 ab
51.09800000000541 desr 18.75 7.262 27.5 ab
51.1140000000014 desi 50.77 12.98 27.5 ab
51.83600000000297 desz 19.77 7.145 27.5 ab
52.082000000002154 desg -22.54 13.69 27.5 ab
52.0940000000046 desr -4.196 6.675 27.5 ab
52.11000000000058 desi 17.34 12.4 27.5 ab
53.067000000002736 desg -20.42 11.66 27.5 ab
53.082000000002154 desr 7.551 6.022 27.5 ab
53.0940000000046 desi 13.38 10.47 27.5 ab
53.11000000000058 desz 25.41 5.812 27.5 ab
57.06300000000192 desg 3.176 9.637 27.5 ab
57.07800000000134 desr 10.59 4.667 27.5 ab
57.09000000000378 desi 20.79 6.656 27.5 ab
57.10599999999977 desz 18.03 6.76 27.5 ab
58.07800000000134 desg 2.07 7.809 27.5 ab
58.09000000000378 desr 8.051 3.735 27.5 ab
58.10599999999977 desi 16.39 6.092 27.5 ab
58.84000000000378 desz 12.05 7.017 27.5 ab
59.10599999999977 desg 10.04 11.82 27.5 ab
59.817000000002736 desr 11.65 4.319 27.5 ab
59.825000000004366 desi 13.97 5.477 27.5 ab
60.10599999999977 desg 13.35 10.63 27.5 ab
64.81300000000192 desz 12.66 8.332 27.5 ab
65.08600000000297 desg 4.128 4.2 27.5 ab
65.10200000000623 desr 3.717 3.302 27.5 ab
65.80500000000029 desi 23.06 7.049 27.5 ab
66.07500000000437 desg -1.521 4.123 27.5 ab
66.08600000000297 desr 1.197 3.228 27.5 ab
66.81300000000192 desz 17.13 5.023 27.5 ab
67.08600000000297 desg -1.575 4.228 27.5 ab
67.82100000000355 desr 3.215 2.388 27.5 ab
67.83600000000297 desi 7.562 3.893 27.5 ab
68.9890000000014 desg 3.06 2.98 27.5 ab
68.99600000000646 desz 11.2 4.393 27.5 ab
70.07100000000355 desr 2.264 2.378 27.5 ab
70.08200000000215 desi 19.65 4.248 27.5 ab
79.91800000000512 desg -3.223 12.63 27.5 ab
79.9340000000011 desz 16.55 5.993 27.5 ab
80.03900000000431 desr 1.573 7.779 27.5 ab
80.04700000000594 desi 13.86 12.63 27.5 ab
