mjd filter flux flux_error zp zpsys
0.0 desg -7.582 12.55 27.5 ab
0.875 desr 2.198 5.047 27.5 ab
0.8870000000024447 desi 6.646 8.734 27.5 ab
0.8950000000040745 desz -5.25 5.622 27.5 ab
3.8989999999976135 desg -4.4 11.42 27.5 ab
9.847999999998137 desr 0.3867 2.411 27.5 ab
9.855999999999767 desi 0.9667 3.55 27.5 ab
9.864000000001397 desz -5.697 3.959 27.5 ab
15.851999999998952 desg 0.124 2.546 27.5 ab
17.911000000000058 desr -0.163 3.208 27.5 ab
17.92199999999866 desi 4.388 4.306 27.5 ab
17.93000000000029 desz 3.417 5.39 27.5 ab
23.855999999999767 desg 6.138 9.603 27.5 ab
29.875 desr 3.985 4.571 27.5 ab
29.887000000002445 desi -0.7613 7.971 27.5 ab
29.895000000004075 desz 12.74 6.372 27.5 ab
31.8440000000046 desg 3.565 11.45 27.5 ab
38.84799999999814 desr 4.252 2.799 27.5 ab
38.85599999999977 desi 15.63 4.187 27.5 ab
38.8640000000014 desz 16.36 4.762 27.5 ab
39.84799999999814 desg -6.285 3.702 27.5 ab
47.85199999999895 desr 11.82 3.099 27.5 ab
47.8640000000014 desi 12.72 5.018 27.5 ab
48.85199999999895 desz 21.35 4.061 27.5 ab
49.85199999999895 desg 8.73 3.567 27.5 ab
59.80500000000029 desr 32.63 2.587 27.5 ab
59.81300000000192 desi 25.79 4.897 27.5 ab
59.817000000002736 desz 19.32 6.574 27.5 ab
60.80500000000029 desg 8.776 5.52 27.5 ab
