mjd filter flux flux_error zp zpsys
0.0 desg 3.57 4.765 27.5 ab
0.008000000001629815 desr 3.96 2.131 27.5 ab
0.023999999997613486 desi -4.797 3.147 27.5 ab
0.046999999998661224 desz -0.02385 2.483 27.5 ab
2.997000000003027 desg 2.024 2.587 27.5 ab
3.004000000000815 desr 1.723 1.711 27.5 ab
3.0429999999978463 desi 3.645 1.987 27.5 ab
3.0750000000043656 desz 4.444 3.73 27.5 ab
4.075000000004366 desg -1.495 2.554 27.5 ab
4.0900000000037835 desr 6.088 1.309 27.5 ab
4.105999999999767 desi 7.725 3.688 27.5 ab
4.137000000002445 desz 2.693 4.487 27.5 ab
11.969000000004598 desg 26.39 5.737 27.5 ab
11.985000000000582 desr 34.79 5.622 27.5 ab
12.020000000004075 desi 42.17 4.598 27.5 ab
12.046999999998661 desz 38.04 3.475 27.5 ab
13.06300000000192 desg 26.92 2.388 27.5 ab
13.078999999997905 desr 40.74 3.373 27.5 ab
13.090000000003783 desi 32.58 9.077 27.5 ab
13.120999999999185 desz 42.14 3.071 27.5 ab
18.067000000002736 desg 43.72 2.82 27.5 ab
18.078999999997905 desr 49.31 1.775 27.5 ab
18.0940000000046 desi 59.51 2.567 27.5 ab
18.114000000001397 desz 62.15 2.656 27.5 ab
25.9690000000046 desg 22.03 4.825 27.5 ab
25.985000000000582 desr 49.51 2.514 27.5 ab
26.0 desi 73.05 4.389 27.5 ab
26.023999999997613 desz 65.94 2.982 27.5 ab
33.98099999999977 desg 8.511 3.703 27.5 ab
33.99700000000303 desr 26.36 3.26 27.5 ab
34.012000000002445 desi 54.52 3.375 27.5 ab
34.042999999997846 desz 59.5 4.006 27.5 ab
41.98099999999977 desg 4.429 1.264 27.5 ab
42.0 desr 20.56 1.046 27.5 ab
42.020000000004075 desi 35.4 1.655 27.5 ab
42.96500000000378 desz 38.96 2.07 27.5 ab
45.082000000002154 desg 1.632 3.916 27.5 ab
45.09000000000378 desr 15.24 5.595 27.5 ab
45.10599999999977 desi 36.48 4.543 27.5 ab
45.13300000000163 desz 41.64 14.42 27.5 ab
45.88300000000163 desg -5.911 5.912 27.5 ab
45.89899999999761 desr 19.0 2.655 27.5 ab
45.92199999999866 desi 35.79 3.397 27.5 ab
45.942000000002736 desz 41.24 5.117 27.5 ab
51.86800000000221 desg -6.55 7.695 27.5 ab
51.875 desr 12.32 2.405 27.5 ab
51.895000000004075 desi 30.58 5.145 27.5 ab
51.917999999997846 desz 27.78 4.169 27.5 ab
52.85599999999977 desg -14.32 23.92 27.5 ab
52.86800000000221 desr 15.54 3.864 27.5 ab
52.88300000000163 desi 26.09 5.45 27.5 ab
52.91100000000006 desz 34.38 4.893 27.5 ab
53.86800000000221 desg 11.56 6.575 27.5 ab
53.91100000000006 desr 14.44 2.931 27.5 ab
53.92199999999866 desi 29.2 5.207 27.5 ab
53.953999999997905 desz 29.44 2.724 27.5 ab
54.85199999999895 desg -4.664 6.047 27.5 ab
54.86800000000221 desr 7.021 2.557 27.5 ab
54.879000000000815 desi 27.35 4.275 27.5 ab
54.91100000000006 desz 33.42 3.339 27.5 ab
58.84799999999814 desg 5.462 5.187 27.5 ab
58.85599999999977 desr 14.37 3.719 27.5 ab
58.870999999999185 desi 13.6 4.204 27.5 ab
58.89899999999761 desz 23.39 8.245 27.5 ab
59.85599999999977 desg 5.783 4.877 27.5 ab
59.870999999999185 desr 10.45 2.671 27.5 ab
