mjd filter flux flux_error zp zpsys
0.0 desg -39.86 78.1 27.5 ab
0.9879999999975553 desr 64.09 17.64 27.5 ab
1.0 desi 0.2733 49.96 27.5 ab
5.109000000004016 desz 112.4 4.17 27.5 ab
7.972000000001572 desg 21.45 6.42 27.5 ab
7.980000000003201 desr 83.07 4.644 27.5 ab
7.995999999999185 desi 90.37 7.363 27.5 ab
8.010999999998603 desz 119.1 8.448 27.5 ab
8.980000000003201 desg 18.32 5.716 27.5 ab
8.995999999999185 desr 88.46 4.827 27.5 ab
9.010999999998603 desi 89.31 6.968 27.5 ab
9.027000000001863 desz 102.3 10.35 27.5 ab
16.95300000000134 desg 13.84 5.696 27.5 ab
16.965000000003783 desr 50.3 4.498 27.5 ab
16.976000000002387 desi 82.22 6.669 27.5 ab
16.984000000004016 desz 103.4 6.768 27.5 ab
17.95300000000134 desg 11.08 5.662 27.5 ab
17.965000000003783 desr 52.76 4.468 27.5 ab
17.976000000002387 desi 85.3 6.627 27.5 ab
17.984000000004016 desz 122.6 6.816 27.5 ab
22.96100000000297 desg 6.59 6.207 27.5 ab
22.965000000003783 desr 31.69 3.663 27.5 ab
22.97200000000157 desi 76.05 6.344 27.5 ab
22.9800000000032 desz 92.78 15.2 27.5 ab
27.940999999998894 desg 30.15 18.69 27.5 ab
27.949000000000524 desr 14.42 9.058 27.5 ab
27.957000000002154 desi 53.49 11.86 27.5 ab
27.965000000003783 desz 98.18 7.917 27.5 ab
27.987999999997555 desg -49.49 33.5 27.5 ab
37.16399999999703 desg 1.587 2.66 27.5 ab
37.17199999999866 desr 8.483 1.785 27.5 ab
37.18699999999808 desi 34.68 3.046 27.5 ab
38.109000000004016 desz 52.9 3.402 27.5 ab
45.16399999999703 desg 1.067 2.468 27.5 ab
45.17199999999866 desr 10.05 1.899 27.5 ab
45.179000000003725 desi 26.96 3.07 27.5 ab
47.10100000000239 desz 37.28 2.774 27.5 ab
49.95300000000134 desg -1.684 5.227 27.5 ab
49.96500000000378 desr 9.112 3.586 27.5 ab
49.97600000000239 desi 15.0 5.484 27.5 ab
49.984000000004016 desz 37.18 5.453 27.5 ab
50.96500000000378 desg 2.732 6.243 27.5 ab
50.97600000000239 desr 5.611 3.624 27.5 ab
50.984000000004016 desi 7.035 4.931 27.5 ab
56.96100000000297 desz 34.51 5.587 27.5 ab
57.96100000000297 desg 0.928 9.818 27.5 ab
57.96500000000378 desr -2.129 4.321 27.5 ab
57.97200000000157 desi 8.577 7.815 27.5 ab
58.96100000000297 desz 30.23 4.952 27.5 ab
59.96100000000297 desg -1.978 6.916 27.5 ab
59.96899999999732 desr 7.767 2.793 27.5 ab
59.97600000000239 desi 23.03 4.101 27.5 ab
63.96899999999732 desz 22.41 5.709 27.5 ab
64.97600000000239 desg -6.726 5.176 27.5 ab
64.98400000000402 desr 6.517 5.385 27.5 ab
64.98799999999756 desi 16.1 7.63 27.5 ab
65.97200000000157 desz 29.77 5.158 27.5 ab
66.97200000000157 desg 1.617 3.615 27.5 ab
66.9800000000032 desr 1.405 2.791 27.5 ab
66.98799999999756 desi 10.96 4.819 27.5 ab
72.01900000000023 desz 26.95 5.372 27.5 ab
72.99599999999919 desg 2.022 4.185 27.5 ab
73.00400000000081 desr 8.012 2.832 27.5 ab
73.01900000000023 desi 6.967 4.415 27.5 ab
73.97600000000239 desz 27.19 3.581 27.5 ab
75.03100000000268 desg 3.194 2.838 27.5 ab
75.04699999999866 desr 1.167 2.47 27.5 ab
75.05799999999726 desi 14.66 5.447 27.5 ab
76.19900000000052 desz 25.38 6.314 27.5 ab
83.14800000000105 desg 3.51 6.132 27.5 ab
83.16000000000349 desr -1.865 3.379 27.5 ab
83.17599999999948 desi 9.033 6.217 27.5 ab
87.13999999999942 desz 13.0 5.87 27.5 ab
90.01499999999942 desg -11.11 6.919 27.5 ab
90.03100000000268 desr 5.73 4.063 27.5 ab
90.03899999999703 desi 11.16 8.219 27.5 ab
95.1050000000032 desz 5.963 5.286 27.5 ab
105.10100000000239 desg -4.413 4.039 27.5 ab
105.12099999999919 desr 7.195 2.891 27.5 ab
106.11299999999756 desi 9.292 3.55 27.5 ab
107.11299999999756 desz 14.15 4.296 27.5 ab
116.98400000000402 desg 18.79 14.51 27.5 ab
116.99199999999837 desr 4.153 5.402 27.5 ab
117.0 desi 0.8828 5.981 27.5 ab
117.01499999999942 desz 15.59 6.742 27.5 ab
