mjd filter flux flux_error zp zpsys
0.0 desg 3.138 1.753 27.5 ab
0.01599999999598367 desr -1.127 1.213 27.5 ab
0.027999999998428393 desi -0.788 2.023 27.5 ab
0.05899999999382999 desz -2.719 2.251 27.5 ab
8.0 desg 0.6388 2.074 27.5 ab
8.023999999997613 desr -1.426 1.273 27.5 ab
8.042999999997846 desi -3.718 1.8 27.5 ab
8.06699999999546 desz -0.1965 2.29 27.5 ab
14.925999999999476 desg -0.1311 4.849 27.5 ab
14.93399999999383 desr -0.7262 2.113 27.5 ab
14.948999999993248 desi 2.326 3.059 27.5 ab
14.980999999999767 desz 1.505 2.584 27.5 ab
16.06699999999546 desg 1.646 6.491 27.5 ab
16.081999999994878 desr 0.837 2.701 27.5 ab
16.097999999998137 desi -7.16 5.086 27.5 ab
18.875 desz 1.256 2.061 27.5 ab
18.980999999999767 desg -0.1841 3.053 27.5 ab
18.995999999999185 desr -2.295 1.735 27.5 ab
19.01199999999517 desi -0.6103 2.653 27.5 ab
29.87899999999354 desg -1.138 1.371 27.5 ab
29.890999999995984 desr 0.3665 0.8995 27.5 ab
29.909999999996217 desi 0.4589 1.413 27.5 ab
29.93399999999383 desz -2.518 2.209 27.5 ab
37.882999999994354 desg -3.244 2.67 27.5 ab
37.8949999999968 desr 0.2181 1.496 27.5 ab
37.91399999999703 desi -1.689 2.388 27.5 ab
37.937999999994645 desz -2.307 2.434 27.5 ab
43.96499999999651 desg -10.42 4.221 27.5 ab
43.98099999999977 desr 1.867 1.861 27.5 ab
44.94899999999325 desi 2.082 2.781 27.5 ab
44.98099999999977 desz 2.448 2.976 27.5 ab
47.929999999993015 desg 3.322 6.627 27.5 ab
47.937999999994645 desr 5.977 2.894 27.5 ab
47.94899999999325 desi -0.1986 3.403 27.5 ab
47.98099999999977 desz 2.635 2.958 27.5 ab
58.87899999999354 desg -2.21 1.459 27.5 ab
58.890999999995984 desr 8.209 0.9929 27.5 ab
58.90999999999622 desi 13.52 1.606 27.5 ab
58.93399999999383 desz 11.2 2.586 27.5 ab
66.88299999999435 desg -2.406 2.749 27.5 ab
66.8949999999968 desr 6.022 1.653 27.5 ab
66.91399999999703 desi 6.671 2.725 27.5 ab
66.93799999999464 desz 2.66 2.981 27.5 ab
74.8949999999968 desg 2.881 3.249 27.5 ab
74.90999999999622 desr 3.385 2.101 27.5 ab
75.84399999999732 desi 7.203 2.358 27.5 ab
75.86699999999837 desz 5.296 2.429 27.5 ab
76.88299999999435 desg -3.802 3.836 27.5 ab
76.8949999999968 desr 4.251 1.817 27.5 ab
76.90999999999622 desi 14.19 3.171 27.5 ab
76.93799999999464 desz 7.4 4.862 27.5 ab
77.88299999999435 desg 2.08 3.35 27.5 ab
77.8949999999968 desr -1.456 1.762 27.5 ab
77.90999999999622 desi 4.31 3.06 27.5 ab
77.93799999999464 desz -1.071 4.781 27.5 ab
