mjd filter flux flux_error zp zpsys
0.0 desz -5.706 8.327 27.5 ab
0.27300000000104774 desg 4.838 4.2 27.5 ab
0.28900000000430737 desr -12.4 3.306 27.5 ab
0.9919999999983702 desi 8.079 7.034 27.5 ab
1.2620000000024447 desg -8.974 4.126 27.5 ab
1.2730000000010477 desr 5.963 3.226 27.5 ab
2.0 desz 2.877 5.01 27.5 ab
2.2730000000010477 desg 6.711 4.23 27.5 ab
3.00800000000163 desr -1.566 2.383 27.5 ab
3.0230000000010477 desi -0.9562 3.884 27.5 ab
4.175999999999476 desg 1.143 2.979 27.5 ab
4.18300000000454 desz 4.067 4.385 27.5 ab
5.25800000000163 desr 3.049 2.374 27.5 ab
5.269000000000233 desi -1.468 4.227 27.5 ab
15.105000000003201 desg 2.297 12.63 27.5 ab
15.120999999999185 desz -1.589 5.982 27.5 ab
15.226000000002387 desr -16.43 7.783 27.5 ab
15.234000000004016 desi -13.58 12.62 27.5 ab
18.2190000000046 desg 8.105 10.09 27.5 ab
18.226000000002387 desr 6.512 4.186 27.5 ab
18.234000000004016 desi 5.513 7.03 27.5 ab
18.24199999999837 desz 2.727 4.892 27.5 ab
32.1050000000032 desg 0.7097 3.31 27.5 ab
32.125 desr -2.226 2.24 27.5 ab
32.14400000000023 desi 3.482 4.492 27.5 ab
32.15600000000268 desz 5.544 5.326 27.5 ab
40.15600000000268 desg 0.8133 6.285 27.5 ab
40.16400000000431 desr 0.32 3.325 27.5 ab
40.167999999997846 desi -1.735 5.817 27.5 ab
40.175999999999476 desz -1.829 5.043 27.5 ab
45.15200000000186 desg 5.562 11.79 27.5 ab
45.167999999997846 desr 8.641 6.183 27.5 ab
46.06199999999808 desi -7.855 7.082 27.5 ab
46.07800000000134 desz -1.419 5.423 27.5 ab
49.050999999999476 desg -4.706 11.65 27.5 ab
49.05500000000029 desr -3.136 4.828 27.5 ab
49.14400000000023 desi -7.277 5.603 27.5 ab
49.15200000000186 desz -3.444 5.159 27.5 ab
61.004000000000815 desg 6.668 2.483 27.5 ab
61.00800000000163 desr 7.904 1.675 27.5 ab
61.02300000000105 desi 18.76 2.545 27.5 ab
61.03900000000431 desz 15.25 3.948 27.5 ab
69.00800000000163 desg -5.919 7.568 27.5 ab
69.01900000000023 desr 7.261 2.972 27.5 ab
69.04299999999785 desi 28.54 5.056 27.5 ab
69.0659999999989 desz 22.6 5.448 27.5 ab
76.99599999999919 desg 2.222 6.168 27.5 ab
77.00400000000081 desr 6.833 2.498 27.5 ab
77.01200000000244 desi 20.11 3.683 27.5 ab
77.02300000000105 desz 13.98 4.406 27.5 ab
85.0 desg -2.784 3.351 27.5 ab
85.00800000000163 desr 1.56 2.407 27.5 ab
85.02300000000105 desi 18.5 4.069 27.5 ab
85.03900000000431 desz 30.91 6.809 27.5 ab
93.01499999999942 desg -2.655 3.7 27.5 ab
93.03500000000349 desr 9.825 3.015 27.5 ab
94.01499999999942 desi 9.091 2.939 27.5 ab
94.03100000000268 desz 18.89 3.766 27.5 ab
101.99199999999837 desg 0.8783 7.139 27.5 ab
102.00800000000163 desr 7.964 3.774 27.5 ab
103.00800000000163 desi 7.547 5.99 27.5 ab
104.9800000000032 desz 2.02 5.021 27.5 ab
106.97600000000239 desg -6.917 6.83 27.5 ab
106.9800000000032 desr 0.3226 3.936 27.5 ab
106.98800000000483 desi 5.074 6.684 27.5 ab
107.97600000000239 desz 11.14 6.101 27.5 ab
