mjd filter flux flux_error zp zpsys
0.0 desg -1.452 2.074 27.5 ab
0.023999999997613486 desr -0.09033 1.273 27.5 ab
0.04299999999784632 desi -0.2964 1.798 27.5 ab
0.0669999999954598 desz 1.26 2.29 27.5 ab
6.925999999999476 desg 8.44 4.852 27.5 ab
6.93399999999383 desr -2.12 2.114 27.5 ab
6.948999999993248 desi 5.723 3.06 27.5 ab
6.980999999999767 desz -2.84 2.584 27.5 ab
8.06699999999546 desg -13.66 6.496 27.5 ab
8.081999999994878 desr 3.043 2.701 27.5 ab
8.097999999998137 desi 9.062 5.087 27.5 ab
10.875 desz 1.969 2.062 27.5 ab
10.980999999999767 desg 1.249 3.053 27.5 ab
10.995999999999185 desr 0.7736 1.735 27.5 ab
11.011999999995169 desi 3.055 2.654 27.5 ab
21.87899999999354 desg -2.526 1.371 27.5 ab
21.890999999995984 desr -0.5207 0.8995 27.5 ab
21.909999999996217 desi 0.8427 1.413 27.5 ab
21.93399999999383 desz -1.05 2.209 27.5 ab
29.882999999994354 desg 3.478 2.67 27.5 ab
29.8949999999968 desr -1.04 1.496 27.5 ab
29.91399999999703 desi 2.895 2.388 27.5 ab
29.937999999994645 desz -1.115 2.434 27.5 ab
35.96499999999651 desg -4.782 4.217 27.5 ab
35.98099999999977 desr -2.492 1.86 27.5 ab
36.94899999999325 desi -0.9827 2.78 27.5 ab
36.98099999999977 desz 0.02581 2.975 27.5 ab
39.929999999993015 desg 2.051 6.627 27.5 ab
39.937999999994645 desr -1.663 2.887 27.5 ab
39.94899999999325 desi 1.399 3.401 27.5 ab
39.98099999999977 desz -0.5458 2.957 27.5 ab
50.87899999999354 desg -0.06964 1.459 27.5 ab
50.890999999995984 desr 1.301 0.9749 27.5 ab
50.90999999999622 desi 1.535 1.584 27.5 ab
50.93399999999383 desz -0.736 2.577 27.5 ab
58.882999999994354 desg -2.997 2.749 27.5 ab
58.8949999999968 desr 4.965 1.652 27.5 ab
58.91399999999703 desi 14.36 2.736 27.5 ab
58.937999999994645 desz 4.02 2.983 27.5 ab
66.8949999999968 desg 7.815 3.253 27.5 ab
66.90999999999622 desr 9.008 2.109 27.5 ab
67.84399999999732 desi 19.12 2.386 27.5 ab
67.86699999999837 desz 20.55 2.459 27.5 ab
68.88299999999435 desg -3.44 3.836 27.5 ab
68.8949999999968 desr 9.023 1.826 27.5 ab
68.90999999999622 desi 16.61 3.179 27.5 ab
68.93799999999464 desz 16.96 4.871 27.5 ab
69.88299999999435 desg -2.83 3.351 27.5 ab
69.8949999999968 desr 9.116 1.773 27.5 ab
69.90999999999622 desi 24.91 3.097 27.5 ab
69.93799999999464 desz 20.92 4.798 27.5 ab
