mjd filter flux flux_error zp zpsys
0.0 desg 0.06976 2.972 27.5 ab
0.01599999999598367 desr -3.74 2.429 27.5 ab
0.030999999995401595 desz 1.561 4.938 27.5 ab
1.995999999999185 desi -12.83 7.028 27.5 ab
8.003999999993539 desg 8.422 2.69 27.5 ab
8.015999999995984 desr -1.672 2.036 27.5 ab
8.030999999995402 desz -3.206 4.045 27.5 ab
11.050999999999476 desi -2.454 2.987 27.5 ab
12.987999999997555 desg 11.76 15.91 27.5 ab
13.0 desr -9.778 6.05 27.5 ab
13.015999999995984 desz -16.21 15.4 27.5 ab
13.944999999999709 desi -14.23 9.194 27.5 ab
14.151999999994587 desg -0.1896 4.1 27.5 ab
14.163999999997031 desr -16.05 15.17 27.5 ab
14.179999999993015 desz -52.69 40.87 27.5 ab
20.13699999999517 desg -11.59 15.03 27.5 ab
20.1449999999968 desr -4.524 5.493 27.5 ab
20.151999999994587 desi -1.839 9.412 27.5 ab
20.159999999996217 desz 2.145 5.8 27.5 ab
21.159999999996217 desg -11.09 14.06 27.5 ab
21.17199999999866 desr 3.559 7.252 27.5 ab
21.187999999994645 desi -15.99 12.95 27.5 ab
21.909999999996217 desz 0.5645 7.133 27.5 ab
22.1559999999954 desg -20.86 13.69 27.5 ab
22.167999999997846 desr 9.759 6.675 27.5 ab
22.18399999999383 desi -11.47 12.39 27.5 ab
23.140999999995984 desg 1.221 11.66 27.5 ab
23.1559999999954 desr 1.384 6.018 27.5 ab
23.167999999997846 desi 3.458 10.47 27.5 ab
23.18399999999383 desz 1.694 5.79 27.5 ab
27.13699999999517 desg 1.654 9.637 27.5 ab
27.151999999994587 desr -6.503 4.661 27.5 ab
27.16399999999703 desi -7.702 6.642 27.5 ab
27.179999999993015 desz 4.06 6.749 27.5 ab
28.151999999994587 desg 2.412 7.809 27.5 ab
28.16399999999703 desr 2.472 3.728 27.5 ab
28.179999999993015 desi 7.309 6.081 27.5 ab
28.91399999999703 desz -9.744 7.013 27.5 ab
29.179999999993015 desg -27.0 11.83 27.5 ab
29.890999999995984 desr -2.875 4.311 27.5 ab
29.898999999997613 desi -0.9548 5.466 27.5 ab
30.179999999993015 desg 7.126 10.62 27.5 ab
34.88699999999517 desz -0.6529 8.327 27.5 ab
35.15999999999622 desg 0.2793 4.2 27.5 ab
35.175999999999476 desr -3.489 3.299 27.5 ab
35.87899999999354 desi -0.7383 7.033 27.5 ab
36.14899999999761 desg -0.414 4.123 27.5 ab
36.15999999999622 desr 0.9287 3.226 27.5 ab
36.88699999999517 desz -1.048 5.011 27.5 ab
37.15999999999622 desg 2.601 4.229 27.5 ab
37.8949999999968 desr 5.682 2.388 27.5 ab
37.90999999999622 desi 8.958 3.89 27.5 ab
39.062999999994645 desg -1.895 2.981 27.5 ab
39.06999999999971 desz -0.9906 4.387 27.5 ab
40.1449999999968 desr 6.1 2.381 27.5 ab
40.1559999999954 desi 4.702 4.232 27.5 ab
49.99199999999837 desg -3.108 12.64 27.5 ab
50.007999999994354 desz 26.74 6.007 27.5 ab
50.112999999997555 desr 5.893 7.783 27.5 ab
50.120999999999185 desi 32.52 12.64 27.5 ab
53.10599999999977 desg -8.808 10.09 27.5 ab
53.112999999997555 desr 15.2 4.202 27.5 ab
53.120999999999185 desi 31.01 7.059 27.5 ab
53.12899999999354 desz 17.23 4.907 27.5 ab
66.99199999999837 desg 0.2043 3.314 27.5 ab
67.01199999999517 desr 15.07 2.271 27.5 ab
67.0309999999954 desi 27.73 4.534 27.5 ab
67.04299999999785 desz 33.78 5.367 27.5 ab
75.04299999999785 desg -3.368 6.286 27.5 ab
75.05099999999948 desr 12.71 3.341 27.5 ab
75.05499999999302 desi 35.99 5.864 27.5 ab
75.06299999999464 desz 21.51 5.064 27.5 ab
80.03899999999703 desg -6.026 11.79 27.5 ab
80.05499999999302 desr 13.28 6.188 27.5 ab
80.94899999999325 desi 24.47 7.1 27.5 ab
80.96499999999651 desz 19.07 5.438 27.5 ab
83.93799999999464 desg -6.258 11.65 27.5 ab
83.94199999999546 desr 2.733 4.834 27.5 ab
84.0309999999954 desi 16.67 5.615 27.5 ab
84.03899999999703 desz 24.38 5.182 27.5 ab
95.89099999999598 desg -1.301 2.48 27.5 ab
95.8949999999968 desr 0.8418 1.661 27.5 ab
95.90999999999622 desi 12.4 2.525 27.5 ab
95.92599999999948 desz 14.33 3.946 27.5 ab
103.8949999999968 desg -6.852 7.569 27.5 ab
103.9059999999954 desr -0.132 2.963 27.5 ab
103.92999999999302 desi 2.402 5.023 27.5 ab
103.95299999999406 desz 21.78 5.446 27.5 ab
111.88299999999435 desg 7.583 6.17 27.5 ab
111.89099999999598 desr -1.426 2.49 27.5 ab
111.89899999999761 desi -0.9027 3.655 27.5 ab
111.90999999999622 desz 12.96 4.403 27.5 ab
119.88699999999517 desg 1.415 3.351 27.5 ab
119.8949999999968 desr 2.038 2.404 27.5 ab
119.90999999999622 desi 4.136 4.048 27.5 ab
119.92599999999948 desz 0.01359 6.783 27.5 ab
127.90199999999459 desg -0.3333 3.7 27.5 ab
127.92199999999866 desr 3.419 3.008 27.5 ab
128.9019999999946 desi -0.5545 2.928 27.5 ab
128.91799999999785 desz 8.098 3.751 27.5 ab
136.87899999999354 desg 2.411 7.139 27.5 ab
136.8949999999968 desr -4.146 3.771 27.5 ab
137.8949999999968 desi -1.887 5.987 27.5 ab
139.86699999999837 desz 2.907 5.02 27.5 ab
141.86299999999756 desg 2.794 6.83 27.5 ab
141.86699999999837 desr 5.481 3.937 27.5 ab
141.875 desi -13.51 6.687 27.5 ab
142.86299999999756 desz 1.059 6.097 27.5 ab
