mjd filter flux flux_error zp zpsys
0.0 desg 3.776 4.764 27.5 ab
0.008000000001629815 desr -1.69 2.129 27.5 ab
0.023999999997613486 desi -1.845 3.146 27.5 ab
0.046999999998661224 desz -1.315 2.483 27.5 ab
2.997000000003027 desg 4.896 2.586 27.5 ab
3.004000000000815 desr 0.8067 1.709 27.5 ab
3.0429999999978463 desi 2.308 1.984 27.5 ab
3.0750000000043656 desz -2.178 3.729 27.5 ab
4.075000000004366 desg -3.316 2.551 27.5 ab
4.0900000000037835 desr -0.7932 1.3 27.5 ab
4.105999999999767 desi 0.5715 3.683 27.5 ab
4.137000000002445 desz 1.73 4.486 27.5 ab
11.969000000004598 desg -0.1663 5.683 27.5 ab
11.985000000000582 desr -0.09605 5.569 27.5 ab
12.020000000004075 desi 2.311 4.519 27.5 ab
12.046999999998661 desz 0.525 3.399 27.5 ab
13.06300000000192 desg -1.116 2.284 27.5 ab
13.078999999997905 desr -1.008 3.267 27.5 ab
13.090000000003783 desi -9.752 9.047 27.5 ab
13.120999999999185 desz 0.4194 2.964 27.5 ab
18.067000000002736 desg -1.474 2.636 27.5 ab
18.078999999997905 desr 3.596 1.489 27.5 ab
18.0940000000046 desi 0.4135 2.291 27.5 ab
18.114000000001397 desz 0.4793 2.384 27.5 ab
25.9690000000046 desg -2.994 4.791 27.5 ab
25.985000000000582 desr 15.03 2.343 27.5 ab
26.0 desi 11.33 4.169 27.5 ab
26.023999999997613 desz 8.578 2.716 27.5 ab
33.98099999999977 desg 2.605 3.69 27.5 ab
33.99700000000303 desr 9.736 3.222 27.5 ab
34.012000000002445 desi 12.95 3.219 27.5 ab
34.042999999997846 desz 10.62 3.851 27.5 ab
41.98099999999977 desg -0.5909 1.249 27.5 ab
42.0 desr 5.935 0.9674 27.5 ab
42.020000000004075 desi 11.59 1.519 27.5 ab
42.96500000000378 desz 10.72 1.944 27.5 ab
45.082000000002154 desg 2.898 3.91 27.5 ab
45.09000000000378 desr 6.286 5.584 27.5 ab
45.10599999999977 desi 8.509 4.487 27.5 ab
45.13300000000163 desz -22.13 14.4 27.5 ab
45.88300000000163 desg 4.897 5.909 27.5 ab
45.89899999999761 desr 2.146 2.627 27.5 ab
45.92199999999866 desi 9.431 3.329 27.5 ab
45.942000000002736 desz 6.413 5.057 27.5 ab
51.86800000000221 desg -11.68 7.696 27.5 ab
51.875 desr -0.1975 2.391 27.5 ab
51.895000000004075 desi 4.646 5.11 27.5 ab
51.917999999997846 desz 6.317 4.135 27.5 ab
52.85599999999977 desg -39.25 23.93 27.5 ab
52.86800000000221 desr 2.375 3.851 27.5 ab
52.88300000000163 desi 2.212 5.425 27.5 ab
52.91100000000006 desz -1.333 4.848 27.5 ab
53.86800000000221 desg 7.657 6.572 27.5 ab
53.91100000000006 desr 3.828 2.917 27.5 ab
53.92199999999866 desi 6.971 5.177 27.5 ab
53.953999999997905 desz 3.585 2.666 27.5 ab
54.85199999999895 desg -5.531 6.045 27.5 ab
54.86800000000221 desr -1.773 2.551 27.5 ab
54.879000000000815 desi 4.506 4.242 27.5 ab
54.91100000000006 desz 2.838 3.279 27.5 ab
58.84799999999814 desg 0.6342 5.184 27.5 ab
58.85599999999977 desr 3.671 3.707 27.5 ab
58.870999999999185 desi 6.485 4.194 27.5 ab
58.89899999999761 desz 9.0 8.234 27.5 ab
59.85599999999977 desg -1.838 4.872 27.5 ab
59.870999999999185 desr 1.608 2.66 27.5 ab
59.88300000000163 desi 8.863 5.225 27.5 ab
59.91400000000431 desz 6.885 5.321 27.5 ab
60.84799999999814 desg -2.941 3.164 27.5 ab
60.86000000000058 desr -1.841 2.213 27.5 ab
60.90299999999843 desi 6.658 2.496 27.5 ab
60.934000000001106 desz 7.179 3.698 27.5 ab
61.88300000000163 desg 1.936 2.522 27.5 ab
61.90299999999843 desr -0.3586 1.589 27.5 ab
61.917999999997846 desi 3.597 2.724 27.5 ab
61.93800000000192 desz 7.181 3.109 27.5 ab
66.90699999999924 desg -1.253 2.168 27.5 ab
66.91799999999785 desr 0.9641 1.654 27.5 ab
66.9340000000011 desi 2.631 2.566 27.5 ab
66.96100000000297 desz 5.812 2.552 27.5 ab
67.89100000000326 desg 0.1618 2.19 27.5 ab
67.90699999999924 desr 1.034 1.635 27.5 ab
67.91799999999785 desi 7.098 2.593 27.5 ab
67.94200000000274 desz 6.113 2.984 27.5 ab
68.87900000000081 desg 0.04799 1.718 27.5 ab
68.89100000000326 desr 3.51 1.354 27.5 ab
68.91799999999785 desi 5.708 3.214 27.5 ab
68.94600000000355 desz 7.024 2.84 27.5 ab
69.92599999999948 desg 0.5102 6.561 27.5 ab
69.9340000000011 desr -0.4921 2.81 27.5 ab
69.96100000000297 desi 2.189 1.961 27.5 ab
69.9890000000014 desz 8.156 1.94 27.5 ab
71.09000000000378 desg -0.607 1.489 27.5 ab
71.10599999999977 desr 2.292 1.133 27.5 ab
71.125 desi 4.373 1.977 27.5 ab
71.14899999999761 desz 4.657 2.491 27.5 ab
72.13300000000163 desg 3.822 1.703 27.5 ab
72.14899999999761 desr 0.269 1.336 27.5 ab
81.8440000000046 desi 17.6 9.891 27.5 ab
81.875 desz 5.542 3.969 27.5 ab
82.02399999999761 desg -0.8245 4.947 27.5 ab
82.03600000000006 desr 0.6253 2.381 27.5 ab
84.90699999999924 desg 11.08 8.83 27.5 ab
84.91100000000006 desr -5.518 3.396 27.5 ab
84.9340000000011 desi -1.527 3.854 27.5 ab
84.96500000000378 desz 4.988 3.088 27.5 ab
96.9690000000046 desg 2.723 1.753 27.5 ab
96.98500000000058 desr 1.512 1.213 27.5 ab
96.99700000000303 desi 3.561 2.025 27.5 ab
97.02799999999843 desz 7.821 2.256 27.5 ab
104.9690000000046 desg 2.153 2.074 27.5 ab
104.99300000000221 desr -1.535 1.273 27.5 ab
105.01200000000244 desi 2.22 1.799 27.5 ab
105.03600000000006 desz 5.016 2.293 27.5 ab
111.89500000000407 desg 3.191 4.849 27.5 ab
111.90299999999843 desr 0.5951 2.113 27.5 ab
111.91799999999785 desi 2.953 3.059 27.5 ab
111.95000000000437 desz 6.233 2.587 27.5 ab
113.03600000000006 desg -4.375 6.491 27.5 ab
113.05099999999948 desr 0.6559 2.701 27.5 ab
113.06700000000274 desi 2.996 5.085 27.5 ab
115.8440000000046 desz 4.882 2.064 27.5 ab
115.95000000000437 desg -4.071 3.054 27.5 ab
115.96500000000378 desr -1.023 1.735 27.5 ab
115.98099999999977 desi -0.09657 2.653 27.5 ab
126.84799999999814 desg 1.856 1.371 27.5 ab
126.86000000000058 desr -0.6019 0.8995 27.5 ab
126.87900000000081 desi 1.334 1.413 27.5 ab
126.90299999999843 desz 4.08 2.21 27.5 ab
134.85199999999895 desg 1.29 2.67 27.5 ab
134.8640000000014 desr 0.4977 1.496 27.5 ab
