mjd filter flux flux_error zp zpsys
0.0 desr -1.966 2.373 27.5 ab
0.010999999998603016 desi 1.123 4.227 27.5 ab
9.847000000001572 desg 4.435 12.63 27.5 ab
9.862999999997555 desz 7.129 5.984 27.5 ab
9.968000000000757 desr -2.791 7.778 27.5 ab
9.976000000002387 desi 0.584 12.62 27.5 ab
12.961000000002969 desg -3.382 10.09 27.5 ab
12.968000000000757 desr 0.3083 4.184 27.5 ab
12.976000000002387 desi -9.255 7.031 27.5 ab
12.98399999999674 desz -2.992 4.892 27.5 ab
26.84700000000157 desg 1.403 3.31 27.5 ab
26.86699999999837 desr -3.183 2.24 27.5 ab
26.885999999998603 desi 1.228 4.492 27.5 ab
26.898000000001048 desz -3.499 5.325 27.5 ab
34.89800000000105 desg 1.792 6.287 27.5 ab
34.90600000000268 desr -1.67 3.326 27.5 ab
34.90999999999622 desi 3.436 5.817 27.5 ab
34.917999999997846 desz -4.748 5.043 27.5 ab
39.89400000000023 desg 23.23 11.81 27.5 ab
39.90999999999622 desr 16.29 6.194 27.5 ab
40.80399999999645 desi 25.17 7.101 27.5 ab
40.81999999999971 desz 24.12 5.443 27.5 ab
43.792999999997846 desg 33.81 11.74 27.5 ab
43.79699999999866 desr 33.4 4.904 27.5 ab
43.8859999999986 desi 33.92 5.648 27.5 ab
43.89400000000023 desz 21.26 5.177 27.5 ab
55.745999999999185 desg 37.19 2.716 27.5 ab
55.75 desr 36.65 1.847 27.5 ab
55.76499999999942 desi 32.4 2.609 27.5 ab
55.78100000000268 desz 25.37 3.969 27.5 ab
63.75 desg 37.52 7.639 27.5 ab
63.7609999999986 desr 35.41 3.064 27.5 ab
63.78499999999622 desi 42.52 5.097 27.5 ab
63.807999999997264 desz 41.44 5.488 27.5 ab
71.73799999999756 desg 20.55 6.22 27.5 ab
71.74599999999919 desr 35.08 2.603 27.5 ab
71.75400000000081 desi 26.06 3.705 27.5 ab
71.76499999999942 desz 31.26 4.438 27.5 ab
79.74199999999837 desg 15.83 3.429 27.5 ab
79.75 desr 27.7 2.487 27.5 ab
79.76499999999942 desi 25.64 4.089 27.5 ab
79.78100000000268 desz 19.82 6.795 27.5 ab
87.75699999999779 desg 16.07 3.759 27.5 ab
87.77700000000186 desr 17.06 3.042 27.5 ab
88.75699999999779 desi 22.35 2.972 27.5 ab
88.77300000000105 desz 18.52 3.767 27.5 ab
96.73399999999674 desg 14.89 7.159 27.5 ab
96.75 desr 10.2 3.786 27.5 ab
97.75 desi 11.03 5.996 27.5 ab
99.72200000000157 desz 4.421 5.023 27.5 ab
101.71800000000076 desg 3.608 6.842 27.5 ab
101.72200000000157 desr 17.13 3.957 27.5 ab
101.7300000000032 desi 12.36 6.69 27.5 ab
102.71800000000076 desz 27.08 6.119 27.5 ab
