mjd filter flux flux_error zp zpsys
0.0 desg -0.393 4.764 27.5 ab
0.008000000001629815 desr -1.076 2.129 27.5 ab
0.023999999997613486 desi 2.697 3.146 27.5 ab
0.046999999998661224 desz -0.5817 2.483 27.5 ab
2.997000000003027 desg 3.755 2.585 27.5 ab
3.004000000000815 desr 0.8745 1.709 27.5 ab
3.0429999999978463 desi -2.414 1.984 27.5 ab
3.0750000000043656 desz 1.151 3.729 27.5 ab
4.075000000004366 desg -0.4091 2.55 27.5 ab
4.0900000000037835 desr 0.8799 1.301 27.5 ab
4.105999999999767 desi 0.9417 3.683 27.5 ab
4.137000000002445 desz 3.811 4.487 27.5 ab
11.969000000004598 desg 15.24 5.69 27.5 ab
11.985000000000582 desr 0.805 5.569 27.5 ab
12.020000000004075 desi -0.18 4.519 27.5 ab
12.046999999998661 desz 5.831 3.401 27.5 ab
13.06300000000192 desg 1.602 2.284 27.5 ab
13.078999999997905 desr 3.296 3.268 27.5 ab
13.090000000003783 desi 9.523 9.047 27.5 ab
13.120999999999185 desz 0.8313 2.964 27.5 ab
18.067000000002736 desg 1.97 2.636 27.5 ab
18.078999999997905 desr -0.7186 1.486 27.5 ab
18.0940000000046 desi 0.02912 2.291 27.5 ab
18.114000000001397 desz 0.7524 2.384 27.5 ab
25.9690000000046 desg -4.489 4.791 27.5 ab
25.985000000000582 desr 4.734 2.324 27.5 ab
26.0 desi 0.3267 4.162 27.5 ab
26.023999999997613 desz 3.257 2.711 27.5 ab
33.98099999999977 desg -3.771 3.691 27.5 ab
33.99700000000303 desr 11.0 3.223 27.5 ab
34.012000000002445 desi -1.589 3.209 27.5 ab
34.042999999997846 desz 4.498 3.846 27.5 ab
41.98099999999977 desg -0.6168 1.249 27.5 ab
42.0 desr 10.69 0.9848 27.5 ab
42.020000000004075 desi 12.93 1.523 27.5 ab
42.96500000000378 desz 7.004 1.938 27.5 ab
45.082000000002154 desg -1.391 3.91 27.5 ab
45.09000000000378 desr 12.62 5.59 27.5 ab
45.10599999999977 desi 13.71 4.493 27.5 ab
45.13300000000163 desz 16.74 14.4 27.5 ab
45.88300000000163 desg 1.277 5.908 27.5 ab
45.89899999999761 desr 8.242 2.634 27.5 ab
45.92199999999866 desi 19.73 3.346 27.5 ab
45.942000000002736 desz 9.197 5.059 27.5 ab
51.86800000000221 desg 19.6 7.701 27.5 ab
51.875 desr 6.517 2.396 27.5 ab
51.895000000004075 desi 11.07 5.114 27.5 ab
51.917999999997846 desz 7.846 4.137 27.5 ab
52.85599999999977 desg 16.73 23.92 27.5 ab
52.86800000000221 desr 8.909 3.856 27.5 ab
52.88300000000163 desi 10.71 5.429 27.5 ab
52.91100000000006 desz 7.47 4.851 27.5 ab
53.86800000000221 desg 18.37 6.579 27.5 ab
53.91100000000006 desr 14.0 2.93 27.5 ab
53.92199999999866 desi 19.03 5.188 27.5 ab
53.953999999997905 desz 12.67 2.676 27.5 ab
54.85199999999895 desg 2.642 6.045 27.5 ab
54.86800000000221 desr 8.547 2.558 27.5 ab
54.879000000000815 desi 17.03 4.253 27.5 ab
54.91100000000006 desz 16.88 3.293 27.5 ab
58.84799999999814 desg -3.897 5.184 27.5 ab
58.85599999999977 desr 7.537 3.71 27.5 ab
58.870999999999185 desi 8.536 4.196 27.5 ab
58.89899999999761 desz -1.021 8.232 27.5 ab
59.85599999999977 desg -2.894 4.872 27.5 ab
59.870999999999185 desr 5.402 2.663 27.5 ab
59.88300000000163 desi 9.055 5.226 27.5 ab
59.91400000000431 desz 8.867 5.322 27.5 ab
60.84799999999814 desg -2.123 3.164 27.5 ab
60.86000000000058 desr 2.921 2.214 27.5 ab
60.90299999999843 desi 6.504 2.496 27.5 ab
60.934000000001106 desz 7.226 3.698 27.5 ab
61.88300000000163 desg -2.068 2.522 27.5 ab
61.90299999999843 desr 1.15 1.59 27.5 ab
61.917999999997846 desi 7.611 2.728 27.5 ab
61.93800000000192 desz 7.249 3.109 27.5 ab
66.90699999999924 desg -2.086 2.168 27.5 ab
66.91799999999785 desr 6.144 1.659 27.5 ab
66.9340000000011 desi 7.221 2.569 27.5 ab
66.96100000000297 desz 10.84 2.558 27.5 ab
67.89100000000326 desg -1.643 2.191 27.5 ab
67.90699999999924 desr 3.505 1.636 27.5 ab
67.91799999999785 desi -0.6969 2.59 27.5 ab
67.94200000000274 desz 9.931 2.988 27.5 ab
68.87900000000081 desg 0.4626 1.718 27.5 ab
68.89100000000326 desr 3.416 1.355 27.5 ab
68.91799999999785 desi 5.025 3.214 27.5 ab
68.94600000000355 desz 5.956 2.839 27.5 ab
69.92599999999948 desg 5.631 6.562 27.5 ab
69.9340000000011 desr 1.295 2.811 27.5 ab
69.96100000000297 desi 2.133 1.962 27.5 ab
69.9890000000014 desz 7.087 1.939 27.5 ab
71.09000000000378 desg -0.2931 1.489 27.5 ab
71.10599999999977 desr 2.13 1.134 27.5 ab
71.125 desi 6.183 1.979 27.5 ab
71.14899999999761 desz 11.39 2.499 27.5 ab
72.13300000000163 desg -1.265 1.702 27.5 ab
72.14899999999761 desr 1.577 1.337 27.5 ab
81.8440000000046 desi 7.696 9.886 27.5 ab
81.875 desz 11.52 3.974 27.5 ab
82.02399999999761 desg -1.487 4.947 27.5 ab
82.03600000000006 desr -2.49 2.382 27.5 ab
84.90699999999924 desg 12.21 8.83 27.5 ab
84.91100000000006 desr 6.565 3.396 27.5 ab
84.9340000000011 desi 5.679 3.856 27.5 ab
84.96500000000378 desz 7.784 3.09 27.5 ab
96.9690000000046 desg 1.588 1.752 27.5 ab
96.98500000000058 desr 2.108 1.214 27.5 ab
96.99700000000303 desi -1.202 2.024 27.5 ab
97.02799999999843 desz 3.837 2.252 27.5 ab
104.9690000000046 desg 1.997 2.074 27.5 ab
104.99300000000221 desr 0.7975 1.273 27.5 ab
105.01200000000244 desi 2.745 1.8 27.5 ab
105.03600000000006 desz 3.978 2.292 27.5 ab
111.89500000000407 desg 2.658 4.849 27.5 ab
111.90299999999843 desr -1.651 2.114 27.5 ab
111.91799999999785 desi -2.103 3.059 27.5 ab
111.95000000000437 desz 4.434 2.585 27.5 ab
113.03600000000006 desg 9.092 6.493 27.5 ab
113.05099999999948 desr -3.516 2.702 27.5 ab
113.06700000000274 desi -4.859 5.085 27.5 ab
115.8440000000046 desz 0.8698 2.062 27.5 ab
115.95000000000437 desg 1.939 3.053 27.5 ab
115.96500000000378 desr 1.675 1.735 27.5 ab
115.98099999999977 desi 1.254 2.654 27.5 ab
126.84799999999814 desg 1.409 1.371 27.5 ab
126.86000000000058 desr 0.8785 0.8996 27.5 ab
126.87900000000081 desi 1.359 1.413 27.5 ab
126.90299999999843 desz 3.818 2.21 27.5 ab
134.85199999999895 desg -2.738 2.67 27.5 ab
134.8640000000014 desr -2.55 1.496 27.5 ab
134.88300000000163 desi -1.464 2.388 27.5 ab
134.90699999999924 desz 7.649 2.439 27.5 ab
140.9340000000011 desg -0.2348 4.216 27.5 ab
140.95000000000437 desr 1.193 1.86 27.5 ab
141.91799999999785 desi -3.493 2.781 27.5 ab
141.95000000000437 desz 2.812 2.976 27.5 ab
144.8989999999976 desg -7.74 6.629 27.5 ab
144.90699999999924 desr 2.335 2.887 27.5 ab
144.91799999999785 desi -1.311 3.401 27.5 ab
144.95000000000437 desz 5.266 2.959 27.5 ab
155.84799999999814 desg -0.9183 1.459 27.5 ab
155.86000000000058 desr 1.52 0.9741 27.5 ab
155.87900000000081 desi 2.567 1.582 27.5 ab
155.90299999999843 desz 2.152 2.577 27.5 ab
163.85199999999895 desg 1.839 2.749 27.5 ab
163.8640000000014 desr -1.364 1.647 27.5 ab
163.88300000000163 desi -2.45 2.72 27.5 ab
163.90699999999924 desz 2.861 2.981 27.5 ab
171.8640000000014 desg 3.051 3.249 27.5 ab
171.87900000000081 desr -0.1646 2.099 27.5 ab
172.81300000000192 desi -2.334 2.352 27.5 ab
172.83600000000297 desz 0.6928 2.427 27.5 ab
173.85199999999895 desg -3.865 3.836 27.5 ab
173.8640000000014 desr -0.502 1.814 27.5 ab
173.87900000000081 desi 5.573 3.161 27.5 ab
173.90699999999924 desz 4.819 4.86 27.5 ab
174.85199999999895 desg 2.386 3.351 27.5 ab
174.8640000000014 desr 5.448 1.763 27.5 ab
174.87900000000081 desi 0.0902 3.057 27.5 ab
174.90699999999924 desz 4.367 4.781 27.5 ab
