mjd filter flux flux_error zp zpsys
0.0 desg -0.3688 4.849 27.5 ab
0.007999999994353857 desr 3.748 2.114 27.5 ab
0.02299999999377178 desi 2.072 3.059 27.5 ab
0.05500000000029104 desz -0.01166 2.584 27.5 ab
1.1409999999959837 desg -3.254 6.491 27.5 ab
1.1559999999954016 desr 0.6721 2.701 27.5 ab
1.1719999999986612 desi -1.794 5.084 27.5 ab
3.949000000000524 desz -1.329 2.061 27.5 ab
4.055000000000291 desg 1.372 3.053 27.5 ab
4.069999999999709 desr 1.928 1.735 27.5 ab
4.085999999995693 desi 4.601 2.654 27.5 ab
14.952999999994063 desg 2.556 1.371 27.5 ab
14.964999999996508 desr 2.372 0.9045 27.5 ab
14.98399999999674 desi 9.225 1.429 27.5 ab
15.007999999994354 desz 13.32 2.224 27.5 ab
22.956999999994878 desg 1.745 2.67 27.5 ab
22.968999999997322 desr 10.17 1.513 27.5 ab
22.987999999997555 desi 9.881 2.4 27.5 ab
23.01199999999517 desz 17.61 2.458 27.5 ab
29.03899999999703 desg 4.628 4.217 27.5 ab
29.05500000000029 desr 14.98 1.887 27.5 ab
30.022999999993772 desi 30.03 2.842 27.5 ab
30.05500000000029 desz 21.33 3.004 27.5 ab
33.00399999999354 desg 6.16 6.63 27.5 ab
33.01199999999517 desr 22.65 2.931 27.5 ab
33.02299999999377 desi 21.42 3.434 27.5 ab
33.05500000000029 desz 27.87 3.005 27.5 ab
43.95299999999406 desg 42.91 1.762 27.5 ab
43.96499999999651 desr 28.23 1.129 27.5 ab
43.98399999999674 desi 32.15 1.707 27.5 ab
44.007999999994354 desz 32.0 2.649 27.5 ab
51.95699999999488 desg 49.31 2.954 27.5 ab
51.96899999999732 desr 39.42 1.821 27.5 ab
51.987999999997555 desi 43.93 2.851 27.5 ab
52.01199999999517 desz 44.49 3.098 27.5 ab
59.96899999999732 desg 39.68 3.384 27.5 ab
59.98399999999674 desr 47.14 2.29 27.5 ab
60.917999999997846 desi 50.11 2.548 27.5 ab
60.940999999998894 desz 55.27 2.643 27.5 ab
61.95699999999488 desg 49.46 3.983 27.5 ab
61.96899999999732 desr 47.31 2.036 27.5 ab
61.98399999999674 desi 53.53 3.324 27.5 ab
62.01199999999517 desz 55.88 4.973 27.5 ab
62.95699999999488 desg 45.18 3.498 27.5 ab
62.96899999999732 desr 45.83 1.977 27.5 ab
62.98399999999674 desi 54.98 3.236 27.5 ab
63.01199999999517 desz 56.86 4.9 27.5 ab
