mjd filter flux flux_error zp zpsys
0.0 desg -0.8407 3.69 27.5 ab
0.01600000000325963 desr -1.956 3.215 27.5 ab
0.031000000002677552 desi -3.579 3.209 27.5 ab
0.06199999999807915 desz -2.895 3.845 27.5 ab
8.0 desg 0.4116 1.249 27.5 ab
8.019000000000233 desr -0.4745 0.956 27.5 ab
8.039000000004307 desi 1.403 1.499 27.5 ab
8.984000000004016 desz 0.3916 1.933 27.5 ab
11.101000000002387 desg 3.67 3.91 27.5 ab
11.109000000004016 desr 10.8 5.584 27.5 ab
11.125 desi -0.4359 4.482 27.5 ab
11.152000000001863 desz 0.8032 14.39 27.5 ab
11.902000000001863 desg -7.622 5.91 27.5 ab
11.917999999997846 desr -2.704 2.626 27.5 ab
11.940999999998894 desi -5.584 3.324 27.5 ab
11.961000000002969 desz -9.04 5.058 27.5 ab
17.887000000002445 desg -8.745 7.694 27.5 ab
17.894000000000233 desr 3.741 2.391 27.5 ab
17.914000000004307 desi 4.336 5.108 27.5 ab
17.93699999999808 desz -1.553 4.133 27.5 ab
18.875 desg -20.72 23.92 27.5 ab
18.887000000002445 desr 4.585 3.851 27.5 ab
18.902000000001863 desi -8.044 5.425 27.5 ab
18.93000000000029 desz -4.294 4.848 27.5 ab
19.887000000002445 desg 4.918 6.571 27.5 ab
19.93000000000029 desr 1.433 2.916 27.5 ab
19.940999999998894 desi -0.04408 5.174 27.5 ab
19.972999999998137 desz 6.065 2.667 27.5 ab
20.870999999999185 desg 5.365 6.045 27.5 ab
20.887000000002445 desr -4.275 2.551 27.5 ab
20.898000000001048 desi -3.272 4.24 27.5 ab
20.93000000000029 desz -0.9692 3.278 27.5 ab
24.86699999999837 desg 0.2064 5.184 27.5 ab
24.875 desr -8.817 3.709 27.5 ab
24.889999999999418 desi -1.166 4.191 27.5 ab
24.917999999997846 desz -11.85 8.234 27.5 ab
25.875 desg 2.716 4.872 27.5 ab
25.889999999999418 desr 1.506 2.66 27.5 ab
25.902000000001863 desi 3.13 5.222 27.5 ab
25.93300000000454 desz -2.328 5.319 27.5 ab
26.86699999999837 desg 0.0203 3.164 27.5 ab
26.879000000000815 desr -2.559 2.212 27.5 ab
26.92199999999866 desi -0.2071 2.491 27.5 ab
26.95300000000134 desz -2.906 3.695 27.5 ab
27.902000000001863 desg 3.121 2.523 27.5 ab
27.92199999999866 desr 0.9842 1.588 27.5 ab
27.93699999999808 desi -2.075 2.722 27.5 ab
27.957000000002154 desz -0.9483 3.106 27.5 ab
32.925999999999476 desg -1.934 2.168 27.5 ab
32.93699999999808 desr 0.4349 1.654 27.5 ab
32.95300000000134 desi -5.834 2.566 27.5 ab
32.9800000000032 desz -0.1988 2.549 27.5 ab
33.91000000000349 desg -1.458 2.191 27.5 ab
33.925999999999476 desr -1.33 1.634 27.5 ab
33.93699999999808 desi 3.368 2.589 27.5 ab
33.96100000000297 desz 2.818 2.982 27.5 ab
34.89800000000105 desg -3.231 1.719 27.5 ab
